"SIM","YEAR","N","N_OBS"
8,14,1095,1095
8,15,1085,1085
8,16,1080,1080
8,17,1079,1079
8,18,1079,1079
8,19,1087,1087
8,20,1091,1091
8,21,1109,1109
8,22,1095,1095
8,23,1109,1109
8,24,1096,1096
8,25,1106,1106
8,26,1113,1113
8,27,1127,1127
8,28,1126,1126
8,29,1147,1147
8,30,1115,1115
8,31,1130,1130
8,32,1141,1141
8,33,1107,1107
8,34,1077,1077
8,35,1068,1068
8,36,1055,1055
8,37,1042,1042
8,38,1064,1064
8,39,1051,1051
8,40,1059,1059
8,41,1016,1016
8,42,1041,1041
8,43,1019,1019
8,44,1064,1064
8,45,1018,1018
8,46,1039,1039
8,47,1011,1011
8,48,1026,1026
8,49,1015,1015
8,50,1014,1014
8,51,1010,1010
8,52,1053,1053
8,53,1056,1056
8,54,945,945
8,55,980,980
8,56,1003,1003
8,57,1055,1055
8,58,1031,1031
8,59,1034,1034
8,60,1031,1031
8,61,1031,1031
8,62,1041,1041
8,63,1035,1035
8,64,1031,1031
8,65,1060,1060
8,66,976,976
8,67,1004,1004
8,68,1017,1017
8,69,1017,1017
8,70,1026,1026
8,71,1031,1031
8,72,1034,1034
8,73,1038,1038
8,74,1018,1018
8,75,1040,1040
8,76,1030,1030
8,77,1029,1029
8,78,1018,1018
8,79,1003,1003
8,80,1027,1027
8,81,1030,1030
8,82,1019,1019
8,83,1024,1024
8,84,1016,1016
8,85,1001,1001
8,86,1034,1034
8,87,1025,1025
8,88,1026,1026
8,89,1012,1012
8,90,1059,1059
8,91,1000,1000
8,92,1036,1036
8,93,995,995
8,94,1049,1049
8,95,1022,1022
8,96,1010,1010
8,97,1053,1053
8,98,1040,1040
8,99,1030,1030
8,100,1000,1000
9,1,978,978
9,2,964,964
9,3,936,936
9,4,975,975
9,5,1135,1135
9,6,923,923
9,7,980,980
9,8,1028,1028
9,9,999,999
9,10,1038,1038
9,11,1059,1059
9,12,1090,1090
9,13,1104,1104
9,14,1118,1118
9,15,1134,1134
9,16,1180,1180
9,17,1243,1243
9,18,1238,1238
9,19,1277,1277
9,20,1301,1301
9,21,1319,1319
9,22,1319,1319
9,23,1336,1336
9,24,1333,1333
9,25,1320,1320
9,26,1298,1298
9,27,1285,1285
9,28,1308,1308
9,29,1300,1300
9,30,1311,1311
9,31,1309,1309
9,32,1298,1298
9,33,1275,1275
9,34,1276,1276
9,35,1267,1267
9,36,1265,1265
9,37,1258,1258
9,38,1236,1236
9,39,1236,1236
9,40,1218,1218
9,41,1233,1233
9,42,1223,1223
9,43,1216,1216
9,44,1215,1215
9,45,1220,1220
9,46,1218,1218
9,47,1237,1237
9,48,1245,1245
9,49,1229,1229
9,50,1209,1209
9,51,1211,1211
9,52,1186,1186
9,53,1186,1186
9,54,1177,1177
9,55,1190,1190
9,56,1205,1205
9,57,1200,1200
9,58,1181,1181
9,59,1189,1189
9,60,1183,1183
9,61,1166,1166
9,62,1152,1152
9,63,1155,1155
9,64,1164,1164
9,65,1175,1175
9,66,1174,1174
9,67,1162,1162
9,68,1151,1151
9,69,1152,1152
9,70,1139,1139
9,71,1137,1137
9,72,1127,1127
9,73,1121,1121
9,74,1104,1104
9,75,1108,1108
9,76,1114,1114
9,77,1104,1104
9,78,1097,1097
9,79,1112,1112
9,80,1091,1091
9,81,1076,1076
9,82,1073,1073
9,83,1083,1083
9,84,1107,1107
9,85,1102,1102
9,86,1100,1100
9,87,1057,1057
9,88,1080,1080
9,89,1052,1052
9,90,1076,1076
9,91,1065,1065
9,92,1070,1070
9,93,1066,1066
9,94,1052,1052
9,95,1056,1056
9,96,1048,1048
9,97,1041,1041
9,98,1039,1039
9,99,1021,1021
9,100,1024,1024
10,1,987,987
10,2,999,999
10,3,988,988
10,4,1017,1017
10,5,861,861
10,6,909,909
10,7,962,962
10,8,995,995
10,9,1058,1058
10,10,1076,1076
10,11,1083,1083
10,12,1088,1088
10,13,1094,1094
10,14,1110,1110
10,15,1120,1120
10,16,1098,1098
10,17,1096,1096
10,18,1084,1084
10,19,1060,1060
10,20,1068,1068
10,21,1063,1063
10,22,1077,1077
10,23,1063,1063
10,24,1078,1078
10,25,1072,1072
10,26,1048,1048
10,27,1088,1088
10,28,1075,1075
10,29,1094,1094
10,30,1104,1104
10,31,1081,1081
10,32,1073,1073
10,33,1054,1054
10,34,1077,1077
10,35,1030,1030
10,36,1069,1069
10,37,1046,1046
10,38,1088,1088
10,39,1074,1074
10,40,1075,1075
10,41,1075,1075
10,42,1072,1072
10,43,1077,1077
10,44,1058,1058
10,45,1064,1064
10,46,1054,1054
10,47,1068,1068
10,48,1058,1058
10,49,1057,1057
10,50,1081,1081
10,51,1033,1033
10,52,1056,1056
10,53,1026,1026
10,54,1035,1035
10,55,1039,1039
10,56,1041,1041
10,57,1007,1007
10,58,1050,1050
10,59,1006,1006
10,60,1024,1024
10,61,1010,1010
10,62,1043,1043
10,63,1048,1048
10,64,1046,1046
10,65,1045,1045
10,66,1035,1035
10,67,1037,1037
10,68,1040,1040
10,69,1019,1019
10,70,1035,1035
10,71,1046,1046
10,72,1059,1059
10,73,1082,1082
10,74,1053,1053
10,75,1036,1036
10,76,1007,1007
10,77,1021,1021
10,78,1000,1000
10,79,1020,1020
10,80,1017,1017
10,81,1010,1010
10,82,1016,1016
10,83,982,982
10,84,1017,1017
10,85,968,968
10,86,997,997
10,87,1032,1032
10,88,992,992
10,89,1010,1010
10,90,1009,1009
10,91,1038,1038
10,92,996,996
10,93,1041,1041
10,94,1006,1006
10,95,1032,1032
10,96,1040,1040
10,97,1032,1032
10,98,1037,1037
10,99,1036,1036
10,100,1021,1021
11,1,966,966
11,2,960,960
11,3,974,974
11,4,1012,1012
11,5,783,783
11,6,808,808
11,7,855,855
11,8,914,914
11,9,970,970
11,10,1007,1007
11,11,1042,1042
11,12,1076,1076
11,13,994,994
11,14,1047,1047
11,15,1051,1051
11,16,1061,1061
11,17,1071,1071
11,18,1093,1093
11,19,1120,1120
11,20,1142,1142
11,21,1146,1146
11,22,1173,1173
11,23,1151,1151
11,24,1159,1159
11,25,1176,1176
11,26,1190,1190
11,27,1191,1191
11,28,1181,1181
11,29,1193,1193
11,30,1180,1180
11,31,1197,1197
11,32,1205,1205
11,33,1224,1224
11,34,1242,1242
11,35,1266,1266
11,36,1275,1275
11,37,1284,1284
11,38,1307,1307
11,39,1315,1315
11,40,1332,1332
11,41,1333,1333
11,42,1335,1335
11,43,1370,1370
11,44,1396,1396
11,45,1441,1441
11,46,1489,1489
11,47,1558,1558
11,48,1626,1626
11,49,1685,1685
11,50,1729,1729
11,51,1736,1736
11,52,1763,1763
11,53,1787,1787
11,54,1834,1834
11,55,1859,1859
11,56,1848,1848
11,57,1847,1847
11,58,1852,1852
11,59,1859,1859
11,60,1850,1850
11,61,1850,1850
11,62,1888,1888
11,63,1942,1942
11,64,1986,1986
11,65,2014,2014
11,66,2009,2009
11,67,2014,2014
11,68,2006,2006
11,69,2025,2025
11,70,2043,2043
11,71,2035,2035
11,72,2078,2078
11,73,2132,2132
11,74,2209,2209
11,75,2298,2298
11,76,2378,2378
11,77,2454,2454
11,78,2567,2567
11,79,2647,2647
11,80,2742,2742
11,81,2817,2817
11,82,2932,2932
11,83,3063,3063
11,84,3084,3084
11,85,3077,3077
11,86,3129,3129
11,87,3147,3147
11,88,3130,3130
11,89,3108,3108
11,90,3100,3100
11,91,3100,3100
11,92,3091,3091
11,93,3077,3077
11,94,3101,3101
11,95,3104,3104
11,96,3108,3108
11,97,3115,3115
11,98,3105,3105
11,99,3094,3094
11,100,3089,3089
12,1,948,948
12,2,936,936
12,3,917,917
12,4,917,917
12,5,1057,1057
12,6,748,748
12,7,789,789
12,8,823,823
12,9,862,862
12,10,907,907
12,11,944,944
12,12,977,977
12,13,1030,1030
12,14,963,963
12,15,1021,1021
12,16,1030,1030
12,17,1068,1068
12,18,1068,1068
12,19,1062,1062
12,20,1061,1061
12,21,1069,1069
12,22,1072,1072
12,23,1103,1103
12,24,1110,1110
12,25,1095,1095
12,26,1113,1113
12,27,1085,1085
12,28,1082,1082
12,29,1081,1081
12,30,1101,1101
12,31,1095,1095
12,32,1093,1093
12,33,1075,1075
12,34,1086,1086
12,35,1081,1081
12,36,1077,1077
12,37,1094,1094
12,38,1102,1102
12,39,1103,1103
12,40,1099,1099
12,41,1074,1074
12,42,1080,1080
12,43,1040,1040
12,44,1065,1065
12,45,1037,1037
12,46,1056,1056
12,47,1014,1014
12,48,1037,1037
12,49,1056,1056
12,50,1019,1019
12,51,1054,1054
12,52,1016,1016
12,53,1040,1040
12,54,1050,1050
12,55,1006,1006
12,56,1035,1035
12,57,986,986
12,58,1030,1030
12,59,994,994
12,60,1045,1045
12,61,1028,1028
12,62,1026,1026
12,63,1005,1005
12,64,1034,1034
12,65,973,973
12,66,1006,1006
12,67,967,967
12,68,977,977
12,69,994,994
12,70,1014,1014
12,71,1028,1028
12,72,1059,1059
12,73,1051,1051
12,74,1077,1077
12,75,1107,1107
12,76,1111,1111
12,77,1140,1140
12,78,1133,1133
12,79,1185,1185
12,80,1259,1259
12,81,1284,1284
12,82,1302,1302
12,83,1342,1342
12,84,1401,1401
12,85,1447,1447
12,86,1509,1509
12,87,1582,1582
12,88,1608,1608
12,89,1617,1617
12,90,1595,1595
12,91,1582,1582
12,92,1593,1593
12,93,1636,1636
12,94,1678,1678
12,95,1723,1723
12,96,1789,1789
12,97,1831,1831
12,98,1879,1879
12,99,1942,1942
12,100,2014,2014
13,1,1054,1054
13,2,859,859
13,3,893,893
13,4,937,937
13,5,1110,1110
13,6,991,991
13,7,1080,1080
13,8,1094,1094
13,9,1122,1122
13,10,1132,1132
13,11,1170,1170
13,12,1238,1238
13,13,1291,1291
13,14,1306,1306
13,15,1356,1356
13,16,1384,1384
13,17,1431,1431
13,18,1513,1513
13,19,1569,1569
13,20,1626,1626
13,21,1674,1674
13,22,1687,1687
13,23,1737,1737
13,24,1764,1764
13,25,1818,1818
13,26,1841,1841
13,27,1824,1824
13,28,1852,1852
13,29,1895,1895
13,30,1930,1930
13,31,1963,1963
13,32,2005,2005
13,33,2050,2050
13,34,2084,2084
13,35,2139,2139
13,36,2205,2205
13,37,2270,2270
13,38,2343,2343
13,39,2475,2475
13,40,2584,2584
13,41,2726,2726
13,42,2783,2783
13,43,2861,2861
13,44,2925,2925
13,45,2936,2936
13,46,2985,2985
13,47,3027,3027
13,48,3077,3077
13,49,3080,3080
13,50,3104,3104
13,51,3119,3119
13,52,3110,3110
13,53,3059,3059
13,54,3039,3039
13,55,3054,3054
13,56,3072,3072
13,57,3043,3043
13,58,3077,3077
13,59,3065,3065
13,60,3077,3077
13,61,3071,3071
13,62,3060,3060
13,63,3048,3048
13,64,3033,3033
13,65,3040,3040
13,66,3040,3040
13,67,3032,3032
13,68,3039,3039
13,69,3040,3040
13,70,3044,3044
13,71,3056,3056
13,72,3093,3093
13,73,3113,3113
13,74,3146,3146
13,75,3187,3187
13,76,3221,3221
13,77,3165,3165
13,78,3155,3155
13,79,3151,3151
13,80,3126,3126
13,81,3100,3100
13,82,3115,3115
13,83,3159,3159
13,84,3202,3202
13,85,3205,3205
13,86,3158,3158
13,87,3156,3156
13,88,3151,3151
13,89,3120,3120
13,90,3117,3117
13,91,3122,3122
13,92,3159,3159
13,93,3137,3137
13,94,3171,3171
13,95,3160,3160
13,96,3176,3176
13,97,3178,3178
13,98,3187,3187
13,99,3187,3187
13,100,3184,3184
14,1,984,984
14,2,1004,1004
14,3,600,600
14,4,632,632
14,5,757,757
14,6,799,799
14,7,834,834
14,8,891,891
14,9,967,967
14,10,1026,1026
14,11,1047,1047
14,12,1049,1049
14,13,1097,1097
14,14,1071,1071
14,15,1063,1063
14,16,1104,1104
14,17,1074,1074
14,18,1080,1080
14,19,1073,1073
14,20,1062,1062
14,21,1048,1048
14,22,1051,1051
14,23,1064,1064
14,24,1052,1052
14,25,1043,1043
14,26,1058,1058
14,27,1011,1011
14,28,1032,1032
14,29,1061,1061
14,30,1011,1011
14,31,1056,1056
14,32,1037,1037
14,33,1055,1055
14,34,1059,1059
14,35,1047,1047
14,36,1017,1017
14,37,1030,1030
14,38,1052,1052
14,39,1038,1038
14,40,1067,1067
14,41,1057,1057
14,42,1090,1090
14,43,1113,1113
14,44,1158,1158
14,45,1212,1212
14,46,1277,1277
14,47,1368,1368
14,48,1428,1428
14,49,1477,1477
14,50,1506,1506
14,51,1576,1576
14,52,1616,1616
14,53,1671,1671
14,54,1710,1710
14,55,1731,1731
14,56,1751,1751
14,57,1784,1784
14,58,1818,1818
14,59,1815,1815
14,60,1834,1834
14,61,1860,1860
14,62,1877,1877
14,63,1885,1885
14,64,1915,1915
14,65,1944,1944
14,66,2000,2000
14,67,2027,2027
14,68,2078,2078
14,69,2192,2192
14,70,2290,2290
14,71,2339,2339
14,72,2428,2428
14,73,2532,2532
14,74,2626,2626
14,75,2697,2697
14,76,2772,2772
14,77,2814,2814
14,78,2854,2854
14,79,2907,2907
14,80,2992,2992
14,81,3037,3037
14,82,3095,3095
14,83,3099,3099
14,84,3162,3162
14,85,3235,3235
14,86,3322,3322
14,87,3429,3429
14,88,3532,3532
14,89,3652,3652
14,90,3735,3735
14,91,3875,3875
14,92,3978,3978
14,93,4081,4081
14,94,4210,4210
14,95,4252,4252
14,96,4296,4296
14,97,4354,4354
14,98,4488,4488
14,99,4526,4526
14,100,4580,4580
15,1,979,979
15,2,969,969
15,3,979,979
15,4,983,983
15,5,1137,1137
15,6,1037,1037
15,7,1055,1055
15,8,1017,1017
15,9,1083,1083
15,10,1055,1055
15,11,1075,1075
15,12,1091,1091
15,13,1114,1114
15,14,1118,1118
15,15,1113,1113
15,16,1117,1117
15,17,1126,1126
15,18,1136,1136
15,19,1113,1113
15,20,1120,1120
15,21,1138,1138
