"SIM","YEAR","N","N_OBS"
14,73,899,899
14,74,986,986
14,75,1081,1081
14,76,583,583
14,77,635,635
14,78,705,705
14,79,776,776
14,80,856,856
14,81,936,936
14,82,1017,1017
14,83,658,658
14,84,717,717
14,85,807,807
14,86,885,885
14,87,964,964
14,88,1055,1055
14,89,656,656
14,90,725,725
14,91,812,812
14,92,884,884
14,93,955,955
14,94,1061,1061
14,95,679,679
14,96,765,765
14,97,847,847
14,98,914,914
14,99,1021,1021
14,100,573,573
15,1,1022,1022
15,2,945,945
15,3,992,992
15,4,1051,1051
15,5,481,481
15,6,477,477
15,7,501,501
15,8,510,510
15,9,513,513
15,10,512,512
15,11,519,519
15,12,534,534
15,13,571,571
15,14,609,609
15,15,656,656
15,16,677,677
15,17,734,734
15,18,814,814
15,19,889,889
15,20,984,984
15,21,1060,1060
15,22,687,687
15,23,732,732
15,24,796,796
15,25,881,881
15,26,945,945
15,27,1012,1012
15,28,611,611
15,29,652,652
15,30,704,704
15,31,780,780
15,32,840,840
15,33,911,911
15,34,980,980
15,35,1077,1077
15,36,666,666
15,37,710,710
15,38,789,789
15,39,874,874
15,40,950,950
15,41,1037,1037
15,42,581,581
15,43,608,608
15,44,666,666
15,45,733,733
15,46,801,801
15,47,864,864
15,48,933,933
15,49,1004,1004
15,50,594,594
15,51,627,627
15,52,678,678
15,53,741,741
15,54,820,820
15,55,888,888
15,56,968,968
15,57,1050,1050
15,58,636,636
15,59,704,704
15,60,766,766
15,61,832,832
15,62,914,914
15,63,992,992
15,64,1065,1065
15,65,735,735
15,66,761,761
15,67,817,817
15,68,882,882
15,69,956,956
15,70,1020,1020
15,71,587,587
15,72,616,616
15,73,670,670
15,74,729,729
15,75,798,798
15,76,868,868
15,77,946,946
15,78,1020,1020
15,79,514,514
15,80,515,515
15,81,555,555
15,82,604,604
15,83,669,669
15,84,737,737
15,85,788,788
15,86,848,848
15,87,921,921
15,88,996,996
15,89,1062,1062
15,90,788,788
15,91,827,827
15,92,903,903
15,93,966,966
15,94,1034,1034
15,95,647,647
15,96,693,693
15,97,751,751
15,98,807,807
15,99,873,873
15,100,935,935
16,1,952,952
16,2,949,949
16,3,968,968
16,4,981,981
16,5,1153,1153
16,6,603,603
16,7,596,596
16,8,617,617
16,9,645,645
16,10,687,687
16,11,746,746
16,12,795,795
16,13,860,860
16,14,930,930
16,15,996,996
16,16,1061,1061
16,17,624,624
16,18,650,650
16,19,703,703
16,20,772,772
16,21,831,831
16,22,906,906
16,23,974,974
16,24,1036,1036
16,25,613,613
16,26,665,665
16,27,727,727
16,28,779,779
16,29,828,828
16,30,889,889
16,31,952,952
16,32,1010,1010
16,33,592,592
16,34,625,625
16,35,677,677
16,36,736,736
16,37,780,780
16,38,845,845
16,39,900,900
16,40,957,957
16,41,1018,1018
16,42,714,714
16,43,741,741
16,44,792,792
16,45,836,836
16,46,877,877
16,47,938,938
16,48,999,999
16,49,1087,1087
16,50,676,676
16,51,709,709
16,52,760,760
16,53,813,813
16,54,878,878
16,55,923,923
16,56,983,983
16,57,1080,1080
16,58,681,681
16,59,721,721
16,60,787,787
16,61,850,850
16,62,910,910
16,63,977,977
16,64,1046,1046
16,65,638,638
16,66,685,685
16,67,751,751
16,68,809,809
16,69,863,863
16,70,928,928
16,71,1011,1011
16,72,457,457
16,73,474,474
16,74,522,522
16,75,578,578
16,76,620,620
16,77,659,659
16,78,708,708
16,79,750,750
16,80,799,799
16,81,842,842
16,82,919,919
16,83,1003,1003
16,84,617,617
16,85,670,670
16,86,713,713
16,87,759,759
16,88,808,808
16,89,879,879
16,90,959,959
16,91,1024,1024
16,92,653,653
16,93,685,685
16,94,736,736
16,95,767,767
16,96,816,816
16,97,891,891
16,98,978,978
16,99,1034,1034
16,100,633,633
17,1,985,985
17,2,944,944
17,3,992,992
17,4,1001,1001
17,5,838,838
17,6,903,903
17,7,960,960
17,8,1009,1009
17,9,397,397
17,10,422,422
17,11,461,461
17,12,496,496
17,13,526,526
17,14,574,574
17,15,624,624
17,16,671,671
17,17,714,714
17,18,775,775
17,19,853,853
17,20,926,926
17,21,981,981
17,22,1046,1046
17,23,631,631
17,24,640,640
17,25,694,694
17,26,755,755
17,27,837,837
17,28,901,901
17,29,958,958
17,30,1018,1018
17,31,629,629
17,32,647,647
17,33,704,704
17,34,765,765
17,35,853,853
17,36,911,911
17,37,967,967
17,38,1042,1042
17,39,696,696
17,40,750,750
17,41,822,822
17,42,873,873
17,43,947,947
17,44,1028,1028
17,45,656,656
17,46,721,721
17,47,792,792
17,48,856,856
17,49,913,913
17,50,988,988
17,51,1073,1073
17,52,650,650
17,53,704,704
17,54,773,773
17,55,833,833
17,56,885,885
17,57,959,959
17,58,1040,1040
17,59,641,641
17,60,688,688
17,61,756,756
17,62,806,806
17,63,862,862
17,64,923,923
17,65,999,999
17,66,1088,1088
17,67,691,691
17,68,726,726
17,69,767,767
17,70,803,803
17,71,836,836
17,72,898,898
17,73,972,972
17,74,1070,1070
17,75,790,790
17,76,841,841
17,77,922,922
17,78,1023,1023
17,79,651,651
17,80,679,679
17,81,718,718
17,82,778,778
17,83,811,811
17,84,871,871
17,85,941,941
17,86,1050,1050
17,87,603,603
17,88,635,635
17,89,655,655
17,90,686,686
17,91,709,709
17,92,747,747
17,93,793,793
17,94,856,856
17,95,944,944
