"SIM","YEAR","N","N_OBS"
6,70,881,881
6,71,929,929
6,72,957,957
6,73,991,991
6,74,1021,1021
6,75,837,837
6,76,877,877
6,77,927,927
6,78,947,947
6,79,974,974
6,80,997,997
6,81,1037,1037
6,82,877,877
6,83,916,916
6,84,931,931
6,85,958,958
6,86,982,982
6,87,1016,1016
6,88,883,883
6,89,906,906
6,90,918,918
6,91,938,938
6,92,963,963
6,93,983,983
6,94,1009,1009
6,95,813,813
6,96,843,843
6,97,861,861
6,98,884,884
6,99,906,906
6,100,923,923
7,1,1034,1034
7,2,805,805
7,3,849,849
7,4,911,911
7,5,1087,1087
7,6,711,711
7,7,780,780
7,8,855,855
7,9,948,948
7,10,1041,1041
7,11,880,880
7,12,974,974
7,13,1064,1064
7,14,877,877
7,15,972,972
7,16,1067,1067
7,17,906,906
7,18,985,985
7,19,1092,1092
7,20,884,884
7,21,955,955
7,22,1055,1055
7,23,967,967
7,24,1063,1063
7,25,931,931
7,26,1019,1019
7,27,917,917
7,28,1005,1005
7,29,915,915
7,30,1011,1011
7,31,927,927
7,32,1008,1008
7,33,889,889
7,34,977,977
7,35,1068,1068
7,36,871,871
7,37,936,936
7,38,1008,1008
7,39,882,882
7,40,971,971
7,41,1058,1058
7,42,935,935
7,43,1007,1007
7,44,929,929
7,45,1011,1011
7,46,851,851
7,47,923,923
7,48,993,993
7,49,1079,1079
7,50,984,984
7,51,1070,1070
7,52,885,885
7,53,957,957
7,54,1062,1062
7,55,955,955
7,56,1048,1048
7,57,925,925
7,58,993,993
7,59,1082,1082
7,60,910,910
7,61,984,984
7,62,1078,1078
7,63,937,937
7,64,1029,1029
7,65,886,886
7,66,960,960
7,67,1047,1047
7,68,968,968
7,69,1042,1042
7,70,899,899
7,71,979,979
7,72,1067,1067
7,73,976,976
7,74,1060,1060
7,75,937,937
7,76,1009,1009
7,77,954,954
7,78,1030,1030
7,79,910,910
7,80,980,980
7,81,1059,1059
7,82,958,958
7,83,1050,1050
7,84,887,887
7,85,953,953
7,86,1027,1027
7,87,915,915
7,88,982,982
7,89,1061,1061
7,90,923,923
7,91,992,992
7,92,1085,1085
7,93,965,965
7,94,1035,1035
7,95,992,992
7,96,1070,1070
7,97,887,887
7,98,957,957
7,99,1028,1028
7,100,920,920
8,1,1027,1027
8,2,868,868
8,3,915,915
8,4,961,961
8,5,1160,1160
8,6,649,649
8,7,702,702
8,8,739,739
8,9,765,765
8,10,809,809
8,11,849,849
8,12,901,901
8,13,983,983
8,14,1072,1072
8,15,815,815
8,16,879,879
8,17,954,954
8,18,1026,1026
8,19,874,874
8,20,960,960
8,21,1040,1040
8,22,803,803
8,23,849,849
8,24,930,930
8,25,1010,1010
8,26,957,957
8,27,1040,1040
8,28,956,956
8,29,1038,1038
8,30,951,951
8,31,1038,1038
8,32,885,885
8,33,966,966
8,34,1046,1046
8,35,845,845
8,36,917,917
8,37,1015,1015
8,38,868,868
8,39,947,947
8,40,1036,1036
8,41,879,879
8,42,948,948
8,43,1051,1051
8,44,874,874
8,45,948,948
8,46,1045,1045
8,47,935,935
8,48,1024,1024
8,49,946,946
8,50,1037,1037
8,51,914,914
8,52,1007,1007
8,53,877,877
8,54,949,949
8,55,1060,1060
8,56,943,943
8,57,1044,1044
8,58,947,947
8,59,1047,1047
8,60,923,923
8,61,1013,1013
8,62,867,867
8,63,946,946
8,64,1048,1048
8,65,971,971
8,66,1069,1069
8,67,935,935
8,68,1021,1021
8,69,918,918
8,70,1008,1008
8,71,870,870
8,72,955,955
8,73,1063,1063
8,74,914,914
8,75,1007,1007
8,76,924,924
8,77,1019,1019
8,78,837,837
8,79,919,919
8,80,1023,1023
8,81,908,908
8,82,1010,1010
8,83,921,921
8,84,999,999
8,85,1067,1067
8,86,959,959
8,87,1036,1036
8,88,869,869
8,89,951,951
8,90,1026,1026
8,91,900,900
8,92,985,985
8,93,1043,1043
8,94,867,867
8,95,956,956
8,96,1027,1027
8,97,913,913
8,98,993,993
8,99,1055,1055
8,100,869,869
9,1,936,936
9,2,922,922
9,3,919,919
9,4,918,918
9,5,1059,1059
9,6,615,615
9,7,654,654
9,8,677,677
9,9,717,717
9,10,774,774
9,11,832,832
9,12,895,895
9,13,917,917
9,14,951,951
9,15,992,992
9,16,1033,1033
9,17,804,804
9,18,852,852
9,19,898,898
9,20,944,944
9,21,978,978
9,22,1014,1014
9,23,860,860
9,24,884,884
9,25,936,936
9,26,982,982
9,27,1024,1024
9,28,815,815
9,29,856,856
9,30,912,912
9,31,946,946
9,32,962,962
9,33,1011,1011
9,34,838,838
9,35,891,891
9,36,927,927
9,37,963,963
9,38,1011,1011
9,39,880,880
9,40,929,929
9,41,985,985
9,42,1044,1044
9,43,796,796
9,44,831,831
9,45,862,862
9,46,894,894
9,47,927,927
9,48,988,988
9,49,1052,1052
9,50,1010,1010
9,51,1075,1075
9,52,969,969
9,53,1054,1054
9,54,938,938
9,55,1009,1009
9,56,820,820
9,57,855,855
9,58,887,887
9,59,939,939
9,60,1031,1031
9,61,858,858
9,62,914,914
9,63,979,979
9,64,1048,1048
9,65,917,917
9,66,975,975
9,67,1046,1046
9,68,876,876
9,69,940,940
9,70,1019,1019
9,71,871,871
9,72,928,928
9,73,994,994
9,74,1082,1082
9,75,854,854
9,76,916,916
9,77,979,979
9,78,1060,1060
9,79,918,918
9,80,981,981
9,81,1051,1051
9,82,991,991
9,83,1070,1070
9,84,927,927
9,85,986,986
9,86,1057,1057
9,87,973,973
9,88,1047,1047
9,89,952,952
9,90,1018,1018
9,91,914,914
9,92,977,977
9,93,1053,1053
9,94,964,964
9,95,1054,1054
9,96,989,989
9,97,1080,1080
9,98,925,925
9,99,987,987
9,100,1064,1064
10,1,925,925
10,2,907,907
10,3,915,915
10,4,928,928
10,5,1061,1061
10,6,763,763
10,7,838,838
10,8,896,896
10,9,924,924
10,10,967,967
10,11,1034,1034
10,12,842,842
10,13,891,891
10,14,917,917
10,15,944,944
10,16,994,994
10,17,1048,1048
10,18,755,755
10,19,823,823
10,20,857,857
10,21,882,882
10,22,906,906
10,23,944,944
10,24,1015,1015
10,25,778,778
10,26,822,822
10,27,860,860
10,28,871,871
10,29,901,901
10,30,963,963
10,31,1024,1024
10,32,924,924
10,33,972,972
10,34,1015,1015
10,35,740,740
10,36,788,788
10,37,813,813
10,38,833,833
10,39,859,859
10,40,914,914
10,41,972,972
10,42,1037,1037
10,43,761,761
10,44,785,785
10,45,812,812
10,46,838,838
10,47,888,888
10,48,943,943
10,49,1000,1000
10,50,1061,1061
10,51,917,917
10,52,978,978
10,53,1041,1041
10,54,940,940
10,55,1004,1004
10,56,873,873
10,57,909,909
10,58,977,977
10,59,1044,1044
10,60,787,787
10,61,824,824
10,62,881,881
10,63,944,944
10,64,1002,1002
10,65,838,838
10,66,871,871
10,67,933,933
10,68,1001,1001
10,69,804,804
10,70,845,845
10,71,890,890
10,72,965,965
10,73,1033,1033
10,74,834,834
10,75,888,888
10,76,944,944
10,77,1003,1003
10,78,952,952
10,79,1012,1012
10,80,911,911
10,81,969,969
10,82,1051,1051
10,83,895,895
10,84,954,954
10,85,1036,1036
10,86,930,930
10,87,992,992
10,88,1058,1058
10,89,869,869
10,90,930,930
10,91,1012,1012
10,92,881,881
10,93,939,939
10,94,1011,1011
10,95,850,850
10,96,919,919
10,97,998,998
10,98,1070,1070
10,99,932,932
10,100,1001,1001
11,1,1003,1003
11,2,919,919
11,3,951,951
11,4,979,979
11,5,1150,1150
11,6,670,670
11,7,703,703
11,8,723,723
11,9,766,766
11,10,817,817
11,11,888,888
11,12,935,935
11,13,1007,1007
11,14,830,830
11,15,899,899
11,16,966,966
11,17,1024,1024
11,18,797,797
11,19,858,858
11,20,923,923
11,21,996,996
11,22,1075,1075
11,23,859,859
11,24,927,927
11,25,1005,1005
11,26,779,779
11,27,846,846
11,28,903,903
11,29,951,951
11,30,1033,1033
11,31,876,876
11,32,948,948
11,33,1009,1009
11,34,757,757
11,35,812,812
11,36,865,865
11,37,934,934
11,38,1002,1002
11,39,727,727
11,40,787,787
11,41,836,836
11,42,923,923
11,43,991,991
11,44,1083,1083
11,45,911,911
11,46,969,969
11,47,1052,1052
11,48,982,982
11,49,1076,1076
11,50,932,932
11,51,1002,1002
11,52,855,855
11,53,909,909
11,54,991,991
11,55,1057,1057
11,56,970,970
11,57,1067,1067
11,58,936,936
11,59,1029,1029
11,60,841,841
11,61,896,896
11,62,962,962
11,63,1044,1044
11,64,943,943
11,65,1031,1031
11,66,889,889
11,67,968,968
11,68,1044,1044
11,69,923,923
11,70,1003,1003
11,71,870,870
11,72,948,948
11,73,1022,1022
11,74,889,889
11,75,970,970
11,76,1038,1038
11,77,859,859
11,78,932,932
11,79,999,999
11,80,1056,1056
11,81,876,876
11,82,972,972
11,83,1034,1034
11,84,960,960
11,85,1031,1031
11,86,880,880
11,87,960,960
11,88,1014,1014
11,89,771,771
11,90,836,836
11,91,906,906
11,92,971,971
11,93,1021,1021
11,94,853,853
11,95,922,922
11,96,973,973
11,97,1024,1024
11,98,890,890
11,99,953,953
11,100,1007,1007
12,1,1003,1003
12,2,837,837
12,3,869,869
12,4,899,899
12,5,1063,1063
12,6,719,719
12,7,738,738
12,8,772,772
12,9,809,809
12,10,855,855
12,11,896,896
12,12,938,938
12,13,1011,1011
12,14,855,855
12,15,919,919
12,16,992,992
12,17,1067,1067
12,18,886,886
12,19,952,952
12,20,1043,1043
12,21,887,887
12,22,961,961
12,23,1043,1043
12,24,938,938
12,25,1016,1016
12,26,888,888
12,27,965,965
12,28,1044,1044
12,29,900,900
12,30,994,994
12,31,1075,1075
12,32,957,957
12,33,1036,1036
12,34,934,934
12,35,1013,1013
12,36,891,891
12,37,963,963
12,38,1049,1049
12,39,917,917
12,40,1004,1004
12,41,914,914
12,42,1006,1006
12,43,960,960
12,44,1025,1025
12,45,918,918
12,46,991,991
12,47,1076,1076
12,48,855,855
12,49,918,918
12,50,986,986
12,51,1052,1052
12,52,911,911
12,53,979,979
12,54,1047,1047
12,55,899,899
12,56,963,963
12,57,1027,1027
12,58,882,882
12,59,944,944
12,60,1000,1000
12,61,1068,1068
12,62,926,926
12,63,991,991
12,64,1056,1056
12,65,822,822
12,66,879,879
12,67,940,940
12,68,1013,1013
12,69,841,841
12,70,903,903
12,71,971,971
12,72,1018,1018
12,73,840,840
12,74,892,892
12,75,953,953
12,76,997,997
12,77,1026,1026
12,78,829,829
12,79,876,876
12,80,918,918
12,81,966,966
12,82,1010,1010
12,83,900,900
12,84,963,963
12,85,1002,1002
12,86,763,763
12,87,812,812
12,88,869,869
12,89,925,925
12,90,968,968
12,91,1020,1020
12,92,787,787
12,93,835,835
12,94,872,872
12,95,903,903
12,96,954,954
12,97,994,994
12,98,1040,1040
12,99,905,905
12,100,940,940
13,1,982,982
13,2,1000,1000
13,3,1015,1015
13,4,394,394
13,5,459,459
13,6,509,509
13,7,559,559
13,8,592,592
13,9,621,621
13,10,650,650
13,11,680,680
13,12,713,713
13,13,748,748
13,14,788,788
13,15,851,851
13,16,916,916
13,17,988,988
13,18,1039,1039
13,19,792,792
13,20,843,843
13,21,894,894
13,22,965,965
13,23,1019,1019
13,24,821,821
13,25,877,877
13,26,947,947
13,27,999,999
13,28,1038,1038
13,29,777,777
13,30,844,844
13,31,908,908
13,32,946,946
13,33,991,991
13,34,1031,1031
13,35,777,777
13,36,827,827
13,37,903,903
13,38,941,941
13,39,980,980
13,40,1026,1026
13,41,862,862
13,42,915,915
13,43,957,957
13,44,985,985
13,45,1027,1027
13,46,925,925
13,47,962,962
13,48,982,982
13,49,1035,1035
13,50,908,908
13,51,937,937
13,52,961,961
13,53,1016,1016
13,54,787,787
13,55,842,842
13,56,882,882
13,57,908,908
13,58,937,937
13,59,981,981
13,60,1040,1040
13,61,812,812
13,62,840,840
13,63,879,879
13,64,902,902
13,65,926,926
13,66,976,976
13,67,1041,1041
13,68,887,887
13,69,923,923
13,70,979,979
13,71,1025,1025
13,72,869,869
13,73,900,900
13,74,942,942
13,75,994,994
13,76,1061,1061
13,77,850,850
13,78,881,881
13,79,924,924
13,80,990,990
13,81,1042,1042
13,82,908,908
13,83,950,950
13,84,1006,1006
13,85,872,872
13,86,912,912
13,87,943,943
13,88,1001,1001
13,89,842,842
13,90,876,876
13,91,922,922
13,92,982,982
13,93,1035,1035
13,94,915,915
13,95,962,962
13,96,1016,1016
13,97,868,868
13,98,908,908
13,99,974,974
13,100,1026,1026
14,1,974,974
14,2,989,989
14,3,1035,1035
14,4,563,563
14,5,652,652
14,6,694,694
14,7,742,742
14,8,808,808
14,9,864,864
14,10,902,902
14,11,969,969
14,12,1028,1028
14,13,841,841
14,14,897,897
14,15,955,955
14,16,1033,1033
14,17,864,864
14,18,921,921
14,19,985,985
14,20,1068,1068
14,21,887,887
14,22,939,939
14,23,1012,1012
14,24,831,831
14,25,885,885
14,26,950,950
14,27,1029,1029
14,28,844,844
14,29,902,902
14,30,962,962
14,31,1043,1043
14,32,813,813
14,33,870,870
14,34,917,917
14,35,995,995
14,36,1090,1090
14,37,792,792
14,38,849,849
14,39,889,889
14,40,962,962
14,41,1056,1056
14,42,866,866
14,43,928,928
14,44,999,999
14,45,1068,1068
14,46,847,847
14,47,906,906
14,48,975,975
14,49,1044,1044
14,50,864,864
14,51,926,926
14,52,1006,1006
14,53,861,861
14,54,939,939
14,55,1004,1004
14,56,819,819
14,57,887,887
14,58,969,969
14,59,1023,1023
14,60,883,883
14,61,960,960
14,62,1011,1011
14,63,855,855
14,64,917,917
14,65,984,984
14,66,1040,1040
14,67,769,769
14,68,820,820
14,69,882,882
14,70,958,958
14,71,990,990
14,72,1045,1045
14,73,841,841
14,74,910,910
14,75,973,973
14,76,1005,1005
14,77,816,816
14,78,882,882
14,79,945,945
14,80,980,980
14,81,1015,1015
14,82,853,853
14,83,924,924
14,84,954,954
14,85,998,998
14,86,1054,1054
14,87,843,843
14,88,906,906
14,89,929,929
14,90,975,975
14,91,1035,1035
14,92,856,856
14,93,888,888
14,94,909,909
14,95,958,958
14,96,1013,1013
14,97,838,838
14,98,870,870
14,99,904,904
14,100,950,950
15,1,1037,1037
15,2,1027,1027
15,3,497,497
15,4,519,519
15,5,614,614
15,6,657,657
15,7,691,691
15,8,704,704
15,9,737,737
15,10,769,769
15,11,800,800
15,12,806,806
15,13,834,834
15,14,875,875
15,15,923,923
15,16,984,984
15,17,1049,1049
15,18,823,823
15,19,864,864
15,20,922,922
15,21,985,985
15,22,1074,1074
15,23,900,900
15,24,957,957
15,25,1042,1042
15,26,888,888
15,27,952,952
15,28,1041,1041
15,29,875,875
15,30,934,934
15,31,1015,1015
15,32,893,893
15,33,964,964
15,34,1077,1077
15,35,1031,1031
15,36,1071,1071
15,37,895,895
15,38,955,955
15,39,1065,1065
15,40,921,921
15,41,1006,1006
15,42,857,857
15,43,927,927
15,44,1026,1026
15,45,817,817
15,46,870,870
15,47,946,946
15,48,1025,1025
15,49,907,907
15,50,1000,1000
15,51,1071,1071
15,52,891,891
15,53,995,995
15,54,1075,1075
15,55,892,892
15,56,968,968
15,57,1040,1040
15,58,878,878
15,59,971,971
15,60,1040,1040
15,61,906,906
15,62,970,970
15,63,1037,1037
15,64,938,938
15,65,988,988
15,66,1040,1040
15,67,836,836
15,68,917,917
15,69,988,988
15,70,1043,1043
15,71,850,850
15,72,938,938
15,73,1014,1014
15,74,775,775
15,75,836,836
15,76,932,932
15,77,990,990
15,78,1053,1053
15,79,978,978
15,80,1060,1060
15,81,974,974
15,82,1018,1018
15,83,825,825
15,84,889,889
15,85,949,949
15,86,1013,1013
15,87,842,842
15,88,903,903
15,89,966,966
15,90,1010,1010
15,91,829,829
15,92,892,892
15,93,934,934
15,94,981,981
15,95,1052,1052
15,96,919,919
15,97,970,970
15,98,1023,1023
15,99,882,882
15,100,923,923
16,1,1029,1029
16,2,724,724
16,3,765,765
16,4,820,820
16,5,997,997
16,6,1057,1057
16,7,672,672
16,8,736,736
16,9,812,812
16,10,900,900
16,11,986,986
16,12,1064,1064
16,13,861,861
16,14,942,942
16,15,1016,1016
16,16,931,931
16,17,1009,1009
16,18,870,870
16,19,950,950
16,20,1013,1013
16,21,859,859
16,22,943,943
16,23,1019,1019
16,24,779,779
16,25,855,855
16,26,930,930
16,27,999,999
16,28,1068,1068
16,29,930,930
16,30,993,993
16,31,1066,1066
16,32,867,867
16,33,931,931
16,34,1003,1003
16,35,775,775
16,36,852,852
16,37,923,923
16,38,984,984
16,39,1045,1045
16,40,889,889
16,41,963,963
16,42,1018,1018
16,43,908,908
16,44,976,976
16,45,1026,1026
16,46,853,853
16,47,912,912
16,48,976,976
16,49,1036,1036
16,50,738,738
16,51,815,815
16,52,873,873
16,53,947,947
16,54,1010,1010
16,55,845,845
16,56,911,911
16,57,962,962
16,58,1037,1037
16,59,910,910
16,60,971,971
16,61,1036,1036
16,62,931,931
16,63,994,994
16,64,1068,1068
16,65,956,956
16,66,1037,1037
16,67,938,938
16,68,1022,1022
16,69,811,811
16,70,885,885
16,71,950,950
16,72,1009,1009
16,73,899,899
16,74,960,960
16,75,1037,1037
16,76,891,891
16,77,962,962
16,78,1035,1035
16,79,882,882
16,80,945,945
16,81,1018,1018
16,82,811,811
16,83,865,865
16,84,920,920
16,85,989,989
16,86,1064,1064
16,87,832,832
16,88,902,902
16,89,967,967
16,90,1042,1042
16,91,823,823
16,92,895,895
16,93,956,956
16,94,1027,1027
16,95,895,895
16,96,959,959
16,97,1029,1029
16,98,937,937
16,99,1000,1000
16,100,1076,1076
17,1,1011,1011
17,2,749,749
17,3,780,780
17,4,835,835
17,5,986,986
17,6,1046,1046
17,7,724,724
17,8,776,776
17,9,832,832
17,10,917,917
17,11,984,984
17,12,1078,1078
17,13,857,857
17,14,947,947
17,15,1051,1051
17,16,842,842
17,17,925,925
17,18,1021,1021
17,19,871,871
17,20,950,950
17,21,1040,1040
17,22,866,866
17,23,923,923
17,24,1004,1004
17,25,790,790
17,26,860,860
17,27,936,936
17,28,1026,1026
17,29,826,826
17,30,909,909
17,31,992,992
17,32,1046,1046
17,33,862,862
17,34,933,933
17,35,1004,1004
