"SIM","YEAR","N","N_OBS"
8,58,808,808
8,59,868,868
8,60,901,901
8,61,948,948
8,62,1003,1003
8,63,746,746
8,64,827,827
8,65,862,862
8,66,901,901
8,67,959,959
8,68,1024,1024
8,69,378,378
8,70,400,400
8,71,431,431
8,72,480,480
8,73,529,529
8,74,607,607
8,75,690,690
8,76,763,763
8,77,818,818
8,78,868,868
8,79,936,936
8,80,978,978
8,81,1030,1030
8,82,596,596
8,83,657,657
8,84,726,726
8,85,775,775
8,86,818,818
8,87,871,871
8,88,933,933
8,89,964,964
8,90,1021,1021
8,91,867,867
8,92,922,922
8,93,951,951
8,94,1011,1011
8,95,488,488
8,96,546,546
8,97,603,603
8,98,667,667
8,99,705,705
8,100,750,750
9,1,977,977
9,2,978,978
9,3,975,975
9,4,1011,1011
9,5,403,403
9,6,429,429
9,7,453,453
9,8,472,472
9,9,505,505
9,10,551,551
9,11,611,611
9,12,642,642
9,13,658,658
9,14,678,678
9,15,698,698
9,16,726,726
9,17,763,763
9,18,799,799
9,19,861,861
9,20,930,930
9,21,988,988
9,22,1030,1030
9,23,414,414
9,24,435,435
9,25,462,462
9,26,501,501
9,27,553,553
9,28,586,586
9,29,602,602
9,30,624,624
9,31,646,646
9,32,674,674
9,33,714,714
9,34,753,753
9,35,827,827
9,36,886,886
9,37,934,934
9,38,977,977
9,39,1026,1026
9,40,332,332
9,41,344,344
9,42,357,357
9,43,374,374
9,44,409,409
9,45,455,455
9,46,483,483
9,47,503,503
9,48,530,530
9,49,549,549
9,50,565,565
9,51,583,583
9,52,617,617
9,53,666,666
9,54,707,707
9,55,760,760
9,56,817,817
9,57,868,868
9,58,909,909
9,59,947,947
9,60,1003,1003
9,61,681,681
9,62,736,736
9,63,790,790
9,64,838,838
9,65,885,885
9,66,920,920
9,67,970,970
9,68,1042,1042
9,69,476,476
9,70,500,500
9,71,528,528
9,72,574,574
9,73,606,606
9,74,647,647
9,75,682,682
9,76,741,741
9,77,788,788
9,78,819,819
9,79,863,863
9,80,908,908
9,81,971,971
9,82,1059,1059
9,83,966,966
9,84,1054,1054
9,85,423,423
9,86,437,437
9,87,457,457
9,88,488,488
9,89,515,515
9,90,552,552
9,91,583,583
9,92,628,628
9,93,682,682
9,94,714,714
9,95,755,755
9,96,790,790
9,97,828,828
9,98,884,884
9,99,951,951
9,100,1018,1018
10,1,1014,1014
10,2,857,857
10,3,924,924
10,4,970,970
10,5,1145,1145
10,6,547,547
10,7,580,580
10,8,614,614
10,9,646,646
10,10,672,672
10,11,698,698
10,12,744,744
10,13,814,814
10,14,892,892
10,15,961,961
10,16,1036,1036
10,17,562,562
10,18,606,606
10,19,644,644
10,20,690,690
10,21,735,735
10,22,799,799
10,23,859,859
10,24,926,926
10,25,1006,1006
10,26,1058,1058
10,27,475,475
10,28,506,506
10,29,538,538
10,30,554,554
10,31,577,577
10,32,592,592
10,33,614,614
10,34,663,663
10,35,722,722
10,36,783,783
10,37,846,846
10,38,915,915
10,39,973,973
10,40,1076,1076
10,41,1121,1121
10,42,488,488
10,43,511,511
10,44,530,530
10,45,556,556
10,46,587,587
10,47,624,624
10,48,672,672
10,49,726,726
10,50,790,790
10,51,852,852
10,52,908,908
10,53,1007,1007
10,54,576,576
10,55,633,633
10,56,684,684
10,57,739,739
10,58,799,799
10,59,862,862
10,60,933,933
10,61,1016,1016
10,62,555,555
10,63,600,600
10,64,651,651
10,65,710,710
10,66,758,758
10,67,826,826
10,68,889,889
10,69,976,976
10,70,1080,1080
10,71,707,707
10,72,776,776
10,73,831,831
10,74,908,908
10,75,1002,1002
10,76,854,854
10,77,936,936
10,78,1027,1027
10,79,699,699
10,80,751,751
10,81,814,814
10,82,892,892
10,83,991,991
10,84,1079,1079
10,85,1002,1002
10,86,1067,1067
10,87,693,693
10,88,746,746
10,89,823,823
10,90,909,909
10,91,1005,1005
10,92,945,945
10,93,1017,1017
10,94,1085,1085
10,95,676,676
10,96,737,737
10,97,811,811
10,98,881,881
10,99,990,990
10,100,1092,1092
11,1,998,998
11,2,1036,1036
11,3,562,562
11,4,583,583
11,5,686,686
11,6,709,709
11,7,736,736
11,8,761,761
11,9,796,796
11,10,846,846
11,11,924,924
11,12,1006,1006
11,13,479,479
11,14,519,519
11,15,557,557
11,16,600,600
11,17,629,629
11,18,663,663
11,19,687,687
11,20,714,714
11,21,747,747
11,22,792,792
11,23,869,869
11,24,946,946
11,25,1026,1026
11,26,458,458
11,27,513,513
11,28,538,538
11,29,572,572
11,30,596,596
11,31,632,632
11,32,663,663
11,33,693,693
11,34,736,736
11,35,800,800
11,36,874,874
11,37,947,947
11,38,1027,1027
11,39,483,483
11,40,516,516
11,41,545,545
11,42,580,580
11,43,606,606
11,44,618,618
11,45,646,646
11,46,693,693
11,47,751,751
11,48,826,826
11,49,899,899
11,50,970,970
11,51,1049,1049
11,52,501,501
11,53,541,541
11,54,558,558
11,55,578,578
11,56,609,609
11,57,662,662
11,58,712,712
11,59,781,781
11,60,859,859
11,61,917,917
11,62,992,992
11,63,1056,1056
11,64,538,538
11,65,570,570
11,66,627,627
11,67,683,683
11,68,745,745
11,69,813,813
11,70,866,866
11,71,947,947
11,72,1021,1021
11,73,593,593
11,74,641,641
11,75,715,715
11,76,773,773
11,77,820,820
11,78,883,883
11,79,960,960
11,80,1034,1034
11,81,401,401
11,82,415,415
11,83,425,425
11,84,440,440
11,85,452,452
11,86,472,472
11,87,490,490
11,88,549,549
11,89,600,600
11,90,668,668
11,91,724,724
11,92,772,772
11,93,835,835
11,94,905,905
11,95,979,979
11,96,1064,1064
11,97,629,629
11,98,689,689
11,99,728,728
11,100,783,783
12,1,1034,1034
12,2,985,985
12,3,1028,1028
12,4,325,325
12,5,391,391
12,6,409,409
12,7,435,435
12,8,462,462
12,9,501,501
12,10,534,534
12,11,565,565
12,12,591,591
12,13,611,611
12,14,640,640
12,15,676,676
12,16,716,716
12,17,751,751
12,18,785,785
12,19,818,818
12,20,842,842
12,21,875,875
12,22,918,918
12,23,976,976
12,24,1036,1036
12,25,310,310
12,26,326,326
12,27,350,350
12,28,381,381
12,29,414,414
12,30,437,437
12,31,448,448
12,32,464,464
12,33,495,495
12,34,519,519
12,35,540,540
12,36,559,559
12,37,590,590
12,38,634,634
12,39,671,671
12,40,701,701
12,41,724,724
12,42,742,742
12,43,760,760
12,44,788,788
12,45,828,828
12,46,885,885
12,47,947,947
12,48,1024,1024
12,49,954,954
12,50,1047,1047
12,51,642,642
12,52,662,662
12,53,680,680
12,54,698,698
12,55,715,715
12,56,743,743
12,57,771,771
12,58,823,823
12,59,879,879
12,60,938,938
12,61,1020,1020
12,62,1036,1036
12,63,917,917
12,64,990,990
12,65,1070,1070
12,66,448,448
12,67,477,477
12,68,513,513
12,69,549,549
12,70,573,573
12,71,586,586
12,72,591,591
12,73,598,598
12,74,586,586
12,75,576,576
12,76,577,577
12,77,572,572
12,78,572,572
12,79,563,563
12,80,570,570
12,81,559,559
12,82,556,556
12,83,546,546
12,84,547,547
12,85,541,541
12,86,534,534
12,87,529,529
12,88,528,528
12,89,525,525
12,90,520,520
12,91,515,515
12,92,509,509
12,93,504,504
12,94,498,498
12,95,490,490
12,96,485,485
12,97,478,478
12,98,473,473
12,99,467,467
12,100,463,463
13,1,992,992
13,2,1014,1014
13,3,974,974
13,4,1038,1038
13,5,341,341
13,6,362,362
13,7,370,370
13,8,385,385
13,9,395,395
13,10,405,405
13,11,430,430
13,12,470,470
13,13,499,499
13,14,508,508
13,15,515,515
13,16,523,523
13,17,536,536
13,18,555,555
13,19,576,576
13,20,615,615
13,21,674,674
13,22,742,742
13,23,797,797
13,24,860,860
13,25,939,939
13,26,991,991
13,27,1048,1048
13,28,570,570
13,29,618,618
13,30,663,663
13,31,701,701
13,32,763,763
13,33,829,829
13,34,902,902
13,35,950,950
13,36,1003,1003
13,37,998,998
13,38,1057,1057
13,39,474,474
13,40,489,489
13,41,519,519
13,42,565,565
13,43,614,614
13,44,652,652
13,45,709,709
13,46,769,769
13,47,849,849
13,48,894,894
13,49,953,953
13,50,1010,1010
13,51,489,489
13,52,529,529
13,53,565,565
13,54,611,611
13,55,658,658
13,56,722,722
13,57,793,793
13,58,848,848
13,59,890,890
13,60,938,938
13,61,1003,1003
13,62,1004,1004
13,63,1030,1030
13,64,814,814
13,65,850,850
13,66,881,881
13,67,922,922
13,68,985,985
13,69,1044,1044
13,70,461,461
13,71,485,485
13,72,522,522
13,73,554,554
13,74,612,612
13,75,670,670
13,76,723,723
13,77,762,762
13,78,814,814
13,79,868,868
13,80,918,918
13,81,987,987
13,82,1045,1045
13,83,571,571
13,84,620,620
13,85,683,683
13,86,723,723
13,87,757,757
13,88,806,806
13,89,837,837
13,90,881,881
13,91,946,946
13,92,1007,1007
13,93,577,577
13,94,626,626
13,95,665,665
13,96,718,718
13,97,756,756
13,98,807,807
13,99,850,850
13,100,904,904
14,1,982,982
14,2,984,984
14,3,996,996
14,4,1063,1063
14,5,1207,1207
14,6,512,512
14,7,543,543
14,8,589,589
14,9,648,648
14,10,715,715
14,11,778,778
14,12,853,853
14,13,920,920
14,14,995,995
14,15,1093,1093
14,16,471,471
14,17,509,509
14,18,547,547
14,19,590,590
14,20,641,641
14,21,706,706
14,22,770,770
14,23,826,826
14,24,896,896
14,25,951,951
14,26,1038,1038
14,27,272,272
14,28,283,283
14,29,297,297
14,30,293,293
14,31,292,292
14,32,291,291
14,33,292,292
14,34,285,285
14,35,283,283
14,36,283,283
14,37,276,276
14,38,278,278
14,39,274,274
14,40,272,272
14,41,269,269
14,42,266,266
14,43,264,264
14,44,262,262
14,45,263,263
14,46,272,272
14,47,278,278
14,48,293,293
14,49,325,325
14,50,364,364
14,51,392,392
14,52,426,426
14,53,464,464
14,54,509,509
14,55,553,553
14,56,612,612
14,57,670,670
14,58,725,725
14,59,780,780
14,60,841,841
14,61,910,910
14,62,980,980
14,63,1069,1069
14,64,980,980
14,65,1041,1041
14,66,964,964
14,67,1062,1062
14,68,527,527
14,69,572,572
14,70,613,613
14,71,675,675
14,72,731,731
14,73,788,788
14,74,849,849
14,75,916,916
14,76,1000,1000
14,77,1072,1072
14,78,1089,1089
14,79,456,456
14,80,505,505
14,81,556,556
14,82,596,596
14,83,655,655
14,84,704,704
14,85,762,762
14,86,817,817
14,87,877,877
14,88,952,952
14,89,1022,1022
14,90,585,585
14,91,622,622
14,92,661,661
14,93,702,702
14,94,759,759
14,95,823,823
14,96,883,883
14,97,952,952
14,98,1015,1015
14,99,928,928
14,100,996,996
15,1,955,955
15,2,935,935
15,3,932,932
15,4,950,950
15,5,1093,1093
15,6,1109,1109
15,7,517,517
15,8,560,560
15,9,631,631
15,10,683,683
15,11,764,764
15,12,849,849
15,13,936,936
15,14,998,998
15,15,1038,1038
15,16,383,383
15,17,421,421
15,18,438,438
15,19,465,465
15,20,514,514
15,21,570,570
15,22,619,619
15,23,663,663
15,24,733,733
15,25,807,807
15,26,874,874
15,27,925,925
15,28,982,982
15,29,1052,1052
15,30,329,329
15,31,354,354
15,32,362,362
15,33,370,370
15,34,391,391
15,35,428,428
15,36,479,479
15,37,516,516
15,38,551,551
15,39,614,614
15,40,681,681
15,41,755,755
15,42,814,814
15,43,858,858
15,44,897,897
15,45,945,945
15,46,1000,1000
15,47,1086,1086
15,48,399,399
15,49,448,448
15,50,482,482
15,51,519,519
15,52,562,562
15,53,630,630
15,54,694,694
15,55,749,749
15,56,792,792
15,57,843,843
15,58,876,876
15,59,933,933
15,60,991,991
15,61,1090,1090
15,62,387,387
15,63,411,411
15,64,442,442
15,65,482,482
15,66,531,531
15,67,586,586
15,68,643,643
15,69,694,694
15,70,727,727
15,71,770,770
15,72,801,801
15,73,818,818
15,74,862,862
15,75,931,931
15,76,1045,1045
15,77,473,473
15,78,523,523
15,79,589,589
15,80,646,646
15,81,684,684
15,82,717,717
15,83,743,743
15,84,758,758
15,85,775,775
15,86,828,828
15,87,909,909
15,88,1015,1015
15,89,458,458
15,90,500,500
15,91,547,547
15,92,604,604
15,93,640,640
15,94,657,657
15,95,685,685
15,96,698,698
15,97,703,703
15,98,725,725
15,99,783,783
15,100,860,860
16,1,562,562
16,2,569,569
16,3,587,587
16,4,609,609
16,5,711,711
16,6,743,743
16,7,793,793
16,8,865,865
16,9,943,943
16,10,1009,1009
16,11,1032,1032
16,12,741,741
16,13,794,794
16,14,871,871
16,15,941,941
16,16,993,993
16,17,1052,1052
16,18,369,369
16,19,414,414
16,20,446,446
16,21,471,471
16,22,482,482
16,23,509,509
16,24,545,545
16,25,575,575
16,26,599,599
16,27,644,644
16,28,688,688
16,29,748,748
16,30,821,821
16,31,875,875
16,32,933,933
16,33,989,989
16,34,1052,1052
16,35,426,426
16,36,453,453
16,37,488,488
16,38,529,529
16,39,551,551
16,40,577,577
16,41,606,606
16,42,677,677
16,43,740,740
16,44,810,810
16,45,868,868
16,46,916,916
16,47,987,987
16,48,1067,1067
16,49,540,540
16,50,578,578
16,51,640,640
16,52,709,709
16,53,763,763
16,54,822,822
16,55,854,854
16,56,911,911
16,57,966,966
16,58,1030,1030
16,59,494,494
16,60,535,535
16,61,596,596
16,62,644,644
16,63,710,710
16,64,767,767
16,65,810,810
16,66,858,858
16,67,920,920
16,68,988,988
16,69,1052,1052
16,70,1052,1052
16,71,610,610
16,72,657,657
16,73,721,721
16,74,745,745
16,75,785,785
16,76,820,820
16,77,894,894
16,78,960,960
16,79,1016,1016
16,80,289,289
16,81,301,301
16,82,320,320
16,83,341,341
16,84,356,356
16,85,368,368
16,86,393,393
16,87,418,418
16,88,456,456
16,89,487,487
16,90,537,537
16,91,578,578
16,92,642,642
16,93,684,684
16,94,705,705
16,95,733,733
16,96,785,785
16,97,852,852
16,98,906,906
16,99,966,966
16,100,1037,1037
17,1,967,967
17,2,968,968
17,3,994,994
17,4,1010,1010
17,5,523,523
17,6,539,539
17,7,548,548
17,8,572,572
17,9,589,589
17,10,603,603
17,11,628,628
17,12,671,671
17,13,726,726
17,14,803,803
17,15,883,883
17,16,953,953
17,17,1014,1014
17,18,415,415
17,19,459,459
17,20,493,493
17,21,517,517
17,22,527,527
17,23,537,537
17,24,555,555
17,25,565,565
17,26,597,597
17,27,628,628
17,28,699,699
17,29,780,780
17,30,849,849
17,31,899,899
17,32,958,958
17,33,1010,1010
17,34,326,326
17,35,378,378
17,36,413,413
17,37,442,442
17,38,459,459
17,39,474,474
17,40,485,485
17,41,494,494
17,42,502,502
17,43,535,535
17,44,580,580
17,45,649,649
17,46,732,732
17,47,786,786
17,48,841,841
17,49,898,898
17,50,947,947
17,51,986,986
17,52,1046,1046
17,53,399,399
17,54,400,400
17,55,401,401
17,56,387,387
17,57,380,380
17,58,369,369
17,59,369,369
17,60,370,370
17,61,368,368
17,62,361,361
17,63,359,359
17,64,353,353
17,65,344,344
17,66,342,342
17,67,339,339
17,68,338,338
17,69,336,336
17,70,336,336
17,71,334,334
17,72,330,330
17,73,326,326
17,74,322,322
17,75,321,321
