"SIM","YEAR","N","N_OBS"
2,62,284,284
2,63,276,276
2,64,267,267
2,65,273,273
2,66,268,268
2,67,274,274
2,68,248,248
2,69,235,235
2,70,238,238
2,71,223,223
2,72,240,240
2,73,243,243
2,74,236,236
2,75,233,233
2,76,232,232
2,77,220,220
2,78,193,193
2,79,195,195
2,80,210,210
2,81,215,215
2,82,214,214
2,83,221,221
2,84,212,212
2,85,202,202
2,86,195,195
2,87,187,187
2,88,179,179
2,89,178,178
2,90,171,171
2,91,173,173
2,92,158,158
2,93,143,143
2,94,130,130
2,95,130,130
2,96,123,123
2,97,128,128
2,98,133,133
2,99,125,125
2,100,119,119
3,1,931,931
3,2,914,914
3,3,894,894
3,4,913,913
3,5,1032,1032
3,6,838,838
3,7,880,880
3,8,908,908
3,9,950,950
3,10,979,979
3,11,989,989
3,12,1019,1019
3,13,183,183
3,14,178,178
3,15,185,185
3,16,175,175
3,17,180,180
3,18,185,185
3,19,193,193
3,20,174,174
3,21,171,171
3,22,156,156
3,23,148,148
3,24,131,131
3,25,123,123
3,26,90,90
3,27,91,91
3,28,72,72
3,29,54,54
3,30,28,28
3,31,17,17
3,32,3,3
3,33,3,3
3,34,2,2
3,35,2,2
3,36,2,2
3,37,2,2
3,38,4,4
3,39,3,3
3,40,4,4
3,41,3,3
3,42,NA,NA
3,43,NA,NA
3,44,NA,NA
3,45,NA,NA
3,46,NA,NA
3,47,NA,NA
3,48,NA,NA
3,49,NA,NA
3,50,NA,NA
3,51,NA,NA
3,52,NA,NA
3,53,NA,NA
3,54,NA,NA
3,55,NA,NA
3,56,NA,NA
3,57,NA,NA
3,58,NA,NA
3,59,NA,NA
3,60,NA,NA
3,61,NA,NA
3,62,NA,NA
3,63,NA,NA
3,64,NA,NA
3,65,NA,NA
3,66,NA,NA
3,67,NA,NA
3,68,NA,NA
3,69,NA,NA
3,70,NA,NA
3,71,NA,NA
3,72,NA,NA
3,73,NA,NA
3,74,NA,NA
3,75,NA,NA
3,76,NA,NA
3,77,NA,NA
3,78,NA,NA
3,79,NA,NA
3,80,NA,NA
3,81,NA,NA
3,82,NA,NA
3,83,NA,NA
3,84,NA,NA
3,85,NA,NA
3,86,NA,NA
3,87,NA,NA
3,88,NA,NA
3,89,NA,NA
3,90,NA,NA
3,91,NA,NA
3,92,NA,NA
3,93,NA,NA
3,94,NA,NA
3,95,NA,NA
3,96,NA,NA
3,97,NA,NA
3,98,NA,NA
3,99,NA,NA
3,100,NA,NA
4,1,1021,1021
4,2,841,841
4,3,875,875
4,4,917,917
4,5,1073,1073
4,6,580,580
4,7,575,575
4,8,565,565
4,9,563,563
4,10,592,592
4,11,601,601
4,12,585,585
4,13,593,593
4,14,605,605
4,15,615,615
4,16,627,627
4,17,641,641
4,18,662,662
4,19,720,720
4,20,777,777
4,21,854,854
4,22,914,914
4,23,983,983
4,24,1046,1046
4,25,343,343
4,26,340,340
4,27,344,344
4,28,360,360
4,29,369,369
4,30,371,371
4,31,384,384
4,32,423,423
4,33,433,433
4,34,439,439
4,35,431,431
4,36,444,444
4,37,444,444
4,38,448,448
4,39,431,431
4,40,420,420
4,41,417,417
4,42,423,423
4,43,427,427
4,44,433,433
4,45,429,429
4,46,415,415
4,47,409,409
4,48,385,385
4,49,394,394
4,50,375,375
4,51,377,377
4,52,366,366
4,53,383,383
4,54,369,369
4,55,353,353
4,56,352,352
4,57,352,352
4,58,333,333
4,59,331,331
4,60,329,329
4,61,328,328
4,62,325,325
4,63,324,324
4,64,326,326
4,65,331,331
4,66,328,328
4,67,331,331
4,68,322,322
4,69,308,308
4,70,295,295
4,71,293,293
4,72,279,279
4,73,281,281
4,74,262,262
4,75,257,257
4,76,246,246
4,77,236,236
4,78,247,247
4,79,255,255
4,80,257,257
4,81,233,233
4,82,240,240
4,83,238,238
4,84,242,242
4,85,241,241
4,86,240,240
4,87,232,232
4,88,227,227
4,89,220,220
4,90,222,222
4,91,209,209
4,92,195,195
4,93,182,182
4,94,173,173
4,95,165,165
4,96,177,177
4,97,174,174
4,98,165,165
4,99,156,156
4,100,169,169
5,1,995,995
5,2,1011,1011
5,3,449,449
5,4,442,442
5,5,489,489
5,6,511,511
5,7,537,537
5,8,581,581
5,9,625,625
5,10,635,635
5,11,686,686
5,12,709,709
5,13,759,759
5,14,808,808
5,15,845,845
5,16,908,908
5,17,944,944
5,18,1002,1002
5,19,1038,1038
5,20,279,279
5,21,279,279
5,22,298,298
5,23,296,296
5,24,311,311
5,25,320,320
5,26,319,319
5,27,316,316
5,28,311,311
5,29,305,305
5,30,290,290
5,31,274,274
5,32,271,271
5,33,269,269
5,34,273,273
5,35,275,275
5,36,277,277
5,37,277,277
5,38,270,270
5,39,244,244
5,40,227,227
5,41,228,228
5,42,209,209
5,43,216,216
5,44,209,209
5,45,210,210
5,46,204,204
5,47,172,172
5,48,146,146
5,49,112,112
5,50,93,93
5,51,58,58
5,52,42,42
5,53,42,42
5,54,21,21
5,55,16,16
5,56,9,9
5,57,5,5
5,58,4,4
5,59,4,4
5,60,3,3
5,61,3,3
5,62,NA,NA
5,63,NA,NA
5,64,NA,NA
5,65,NA,NA
5,66,NA,NA
5,67,NA,NA
5,68,NA,NA
5,69,NA,NA
5,70,NA,NA
5,71,NA,NA
5,72,NA,NA
5,73,NA,NA
5,74,NA,NA
5,75,NA,NA
5,76,NA,NA
5,77,NA,NA
5,78,NA,NA
5,79,NA,NA
5,80,NA,NA
5,81,NA,NA
5,82,NA,NA
5,83,NA,NA
5,84,NA,NA
5,85,NA,NA
5,86,NA,NA
5,87,NA,NA
5,88,NA,NA
5,89,NA,NA
5,90,NA,NA
5,91,NA,NA
5,92,NA,NA
5,93,NA,NA
5,94,NA,NA
5,95,NA,NA
5,96,NA,NA
5,97,NA,NA
5,98,NA,NA
5,99,NA,NA
5,100,NA,NA
6,1,644,644
6,2,641,641
6,3,673,673
6,4,728,728
6,5,856,856
6,6,908,908
6,7,998,998
6,8,1043,1043
6,9,777,777
6,10,796,796
6,11,837,837
6,12,892,892
6,13,976,976
6,14,1058,1058
6,15,525,525
6,16,543,543
6,17,574,574
6,18,597,597
6,19,623,623
6,20,656,656
6,21,701,701
6,22,716,716
6,23,747,747
6,24,790,790
6,25,859,859
6,26,954,954
6,27,1019,1019
6,28,452,452
6,29,489,489
6,30,513,513
6,31,533,533
6,32,538,538
6,33,562,562
6,34,612,612
6,35,647,647
6,36,655,655
6,37,657,657
6,38,666,666
6,39,685,685
6,40,702,702
6,41,750,750
6,42,852,852
6,43,934,934
6,44,1002,1002
6,45,1056,1056
6,46,375,375
6,47,393,393
6,48,412,412
6,49,421,421
6,50,442,442
6,51,445,445
6,52,464,464
6,53,483,483
6,54,524,524
6,55,561,561
6,56,588,588
6,57,600,600
6,58,629,629
6,59,674,674
6,60,749,749
6,61,813,813
6,62,885,885
6,63,946,946
6,64,1010,1010
6,65,441,441
6,66,457,457
6,67,477,477
6,68,526,526
6,69,561,561
6,70,581,581
6,71,604,604
6,72,628,628
6,73,689,689
6,74,762,762
6,75,816,816
6,76,874,874
6,77,909,909
6,78,975,975
6,79,1064,1064
6,80,556,556
6,81,603,603
6,82,692,692
6,83,749,749
6,84,802,802
6,85,866,866
6,86,922,922
6,87,1008,1008
6,88,847,847
6,89,908,908
6,90,1004,1004
6,91,357,357
6,92,389,389
6,93,425,425
6,94,443,443
6,95,455,455
6,96,471,471
6,97,492,492
6,98,513,513
6,99,564,564
6,100,624,624
7,1,924,924
7,2,896,896
7,3,838,838
7,4,841,841
7,5,952,952
7,6,958,958
7,7,962,962
7,8,968,968
7,9,992,992
7,10,1016,1016
7,11,428,428
7,12,444,444
7,13,457,457
7,14,442,442
7,15,436,436
7,16,438,438
7,17,434,434
7,18,438,438
7,19,427,427
7,20,421,421
7,21,412,412
7,22,415,415
7,23,408,408
7,24,418,418
7,25,417,417
7,26,416,416
7,27,419,419
7,28,415,415
7,29,401,401
7,30,387,387
7,31,401,401
7,32,397,397
7,33,397,397
7,34,385,385
7,35,364,364
7,36,384,384
7,37,391,391
7,38,398,398
7,39,404,404
7,40,398,398
7,41,390,390
7,42,404,404
7,43,421,421
7,44,439,439
7,45,455,455
7,46,475,475
7,47,491,491
7,48,520,520
7,49,580,580
7,50,604,604
7,51,642,642
7,52,691,691
7,53,718,718
7,54,724,724
7,55,714,714
7,56,700,700
7,57,676,676
7,58,659,659
7,59,676,676
7,60,685,685
7,61,663,663
7,62,658,658
7,63,653,653
7,64,637,637
7,65,649,649
7,66,654,654
7,67,662,662
7,68,656,656
7,69,649,649
7,70,631,631
7,71,625,625
7,72,632,632
7,73,605,605
7,74,612,612
7,75,633,633
7,76,623,623
7,77,606,606
7,78,615,615
7,79,622,622
7,80,612,612
7,81,620,620
7,82,623,623
7,83,627,627
7,84,631,631
7,85,636,636
7,86,646,646
7,87,657,657
7,88,666,666
7,89,685,685
7,90,721,721
7,91,756,756
7,92,790,790
7,93,816,816
7,94,839,839
7,95,874,874
7,96,930,930
7,97,983,983
7,98,1040,1040
7,99,714,714
7,100,755,755
8,1,589,589
8,2,595,595
8,3,576,576
8,4,583,583
8,5,660,660
8,6,683,683
8,7,704,704
8,8,736,736
8,9,751,751
8,10,780,780
8,11,818,818
8,12,853,853
8,13,940,940
8,14,1040,1040
8,15,500,500
8,16,510,510
8,17,530,530
8,18,538,538
8,19,531,531
8,20,536,536
8,21,528,528
8,22,533,533
8,23,531,531
8,24,538,538
8,25,550,550
8,26,556,556
8,27,580,580
8,28,592,592
8,29,612,612
8,30,620,620
8,31,624,624
8,32,643,643
8,33,663,663
8,34,686,686
8,35,737,737
8,36,792,792
8,37,855,855
8,38,902,902
8,39,977,977
8,40,1050,1050
8,41,459,459
8,42,483,483
8,43,490,490
8,44,529,529
8,45,564,564
8,46,598,598
8,47,633,633
8,48,663,663
8,49,736,736
8,50,804,804
8,51,868,868
8,52,935,935
8,53,991,991
8,54,1039,1039
8,55,631,631
8,56,676,676
8,57,745,745
8,58,820,820
8,59,883,883
8,60,954,954
8,61,1024,1024
8,62,454,454
8,63,480,480
8,64,504,504
8,65,522,522
8,66,519,519
8,67,517,517
8,68,517,517
8,69,511,511
8,70,515,515
8,71,515,515
8,72,516,516
8,73,527,527
8,74,551,551
8,75,588,588
8,76,635,635
8,77,684,684
8,78,751,751
8,79,796,796
8,80,880,880
8,81,929,929
8,82,950,950
8,83,974,974
8,84,1010,1010
8,85,601,601
8,86,647,647
8,87,714,714
8,88,773,773
8,89,844,844
8,90,886,886
8,91,926,926
8,92,944,944
8,93,975,975
8,94,1002,1002
8,95,693,693
8,96,750,750
8,97,813,813
8,98,868,868
8,99,896,896
8,100,924,924
9,1,1019,1019
9,2,793,793
9,3,803,803
9,4,824,824
9,5,940,940
9,6,998,998
9,7,1067,1067
9,8,375,375
9,9,388,388
9,10,423,423
9,11,450,450
9,12,446,446
9,13,463,463
9,14,464,464
9,15,469,469
9,16,480,480
9,17,486,486
9,18,516,516
9,19,553,553
9,20,572,572
9,21,578,578
9,22,611,611
9,23,619,619
9,24,657,657
9,25,642,642
9,26,641,641
9,27,630,630
9,28,623,623
9,29,624,624
9,30,624,624
9,31,633,633
9,32,634,634
9,33,629,629
9,34,642,642
9,35,644,644
9,36,645,645
9,37,631,631
9,38,624,624
9,39,612,612
9,40,620,620
9,41,623,623
9,42,610,610
9,43,600,600
9,44,586,586
9,45,559,559
9,46,553,553
9,47,556,556
9,48,557,557
9,49,564,564
9,50,563,563
9,51,564,564
9,52,552,552
9,53,543,543
9,54,530,530
9,55,530,530
9,56,519,519
9,57,497,497
9,58,486,486
9,59,487,487
9,60,513,513
9,61,524,524
9,62,522,522
9,63,515,515
9,64,506,506
9,65,503,503
9,66,489,489
9,67,488,488
9,68,500,500
9,69,500,500
9,70,497,497
9,71,499,499
9,72,478,478
9,73,461,461
9,74,473,473
9,75,468,468
9,76,451,451
9,77,436,436
9,78,442,442
9,79,441,441
9,80,437,437
9,81,428,428
9,82,436,436
9,83,433,433
9,84,437,437
9,85,428,428
9,86,429,429
9,87,428,428
9,88,423,423
9,89,409,409
9,90,400,400
9,91,396,396
9,92,390,390
9,93,393,393
9,94,406,406
9,95,398,398
9,96,389,389
9,97,380,380
9,98,392,392
9,99,386,386
9,100,369,369
10,1,974,974
10,2,974,974
10,3,965,965
10,4,996,996
10,5,1166,1166
10,6,561,561
10,7,595,595
10,8,625,625
10,9,655,655
10,10,693,693
10,11,758,758
10,12,836,836
10,13,911,911
10,14,984,984
10,15,1059,1059
10,16,425,425
10,17,461,461
10,18,504,504
10,19,535,535
10,20,537,537
10,21,575,575
10,22,588,588
10,23,587,587
10,24,588,588
10,25,590,590
10,26,599,599
10,27,619,619
10,28,656,656
10,29,690,690
10,30,744,744
10,31,813,813
10,32,872,872
10,33,950,950
10,34,1018,1018
10,35,564,564
10,36,580,580
10,37,593,593
10,38,612,612
10,39,653,653
10,40,712,712
10,41,799,799
10,42,848,848
10,43,895,895
10,44,943,943
10,45,1026,1026
10,46,625,625
10,47,680,680
10,48,746,746
10,49,797,797
10,50,862,862
10,51,917,917
10,52,993,993
10,53,1080,1080
10,54,617,617
10,55,670,670
10,56,731,731
10,57,799,799
10,58,862,862
10,59,931,931
10,60,1026,1026
10,61,303,303
10,62,313,313
10,63,347,347
10,64,351,351
10,65,376,376
10,66,377,377
10,67,380,380
10,68,384,384
10,69,373,373
10,70,378,378
10,71,385,385
10,72,391,391
10,73,403,403
10,74,415,415
10,75,439,439
10,76,455,455
10,77,480,480
10,78,502,502
10,79,533,533
10,80,567,567
10,81,607,607
10,82,649,649
10,83,699,699
10,84,749,749
10,85,802,802
10,86,870,870
10,87,941,941
10,88,1013,1013
10,89,923,923
10,90,1028,1028
10,91,499,499
10,92,550,550
10,93,598,598
10,94,657,657
10,95,688,688
10,96,733,733
10,97,789,789
10,98,864,864
10,99,955,955
10,100,1033,1033
11,1,1029,1029
11,2,779,779
11,3,785,785
11,4,789,789
11,5,923,923
11,6,960,960
11,7,1023,1023
11,8,882,882
11,9,951,951
11,10,1048,1048
11,11,668,668
11,12,699,699
11,13,749,749
11,14,798,798
11,15,861,861
11,16,936,936
11,17,1001,1001
11,18,1063,1063
11,19,548,548
11,20,584,584
11,21,645,645
11,22,686,686
11,23,734,734
11,24,758,758
11,25,812,812
11,26,877,877
11,27,934,934
11,28,973,973
11,29,1024,1024
11,30,754,754
11,31,804,804
11,32,857,857
11,33,897,897
11,34,929,929
11,35,974,974
11,36,1037,1037
11,37,792,792
11,38,832,832
11,39,885,885
11,40,925,925
11,41,984,984
11,42,1037,1037
11,43,676,676
11,44,719,719
11,45,798,798
11,46,868,868
11,47,918,918
11,48,975,975
11,49,1041,1041
11,50,559,559
11,51,569,569
11,52,587,587
11,53,615,615
11,54,648,648
11,55,710,710
11,56,785,785
11,57,849,849
11,58,895,895
11,59,955,955
11,60,980,980
11,61,1021,1021
11,62,641,641
11,63,679,679
11,64,762,762
11,65,819,819
11,66,874,874
11,67,941,941
11,68,990,990
11,69,1053,1053
11,70,560,560
11,71,586,586
11,72,636,636
11,73,696,696
11,74,749,749
11,75,776,776
11,76,808,808
11,77,867,867
11,78,894,894
11,79,929,929
11,80,976,976
11,81,1044,1044
11,82,454,454
11,83,466,466
11,84,490,490
11,85,501,501
11,86,548,548
11,87,595,595
11,88,660,660
11,89,726,726
11,90,769,769
11,91,833,833
11,92,874,874
11,93,941,941
11,94,997,997
11,95,1045,1045
11,96,680,680
11,97,715,715
11,98,758,758
11,99,814,814
11,100,867,867
12,1,999,999
12,2,1010,1010
12,3,333,333
12,4,352,352
12,5,389,389
12,6,427,427
12,7,472,472
12,8,509,509
12,9,531,531
12,10,564,564
12,11,589,589
12,12,609,609
12,13,632,632
12,14,691,691
12,15,763,763
12,16,810,810
12,17,863,863
12,18,938,938
12,19,1002,1002
12,20,482,482
12,21,502,502
12,22,528,528
12,23,561,561
12,24,590,590
12,25,635,635
12,26,684,684
12,27,741,741
12,28,798,798
12,29,875,875
12,30,937,937
12,31,1017,1017
12,32,338,338
12,33,342,342
12,34,367,367
12,35,400,400
12,36,441,441
12,37,471,471
12,38,492,492
12,39,510,510
12,40,537,537
12,41,576,576
12,42,615,615
12,43,659,659
12,44,695,695
12,45,712,712
12,46,735,735
12,47,792,792
12,48,842,842
12,49,901,901
12,50,964,964
12,51,1030,1030
12,52,293,293
12,53,309,309
12,54,323,323
12,55,341,341
12,56,362,362
12,57,385,385
12,58,404,404
12,59,422,422
12,60,447,447
12,61,487,487
12,62,543,543
12,63,585,585
12,64,608,608
12,65,645,645
12,66,668,668
12,67,703,703
12,68,743,743
12,69,799,799
12,70,848,848
12,71,895,895
12,72,951,951
12,73,1002,1002
12,74,1065,1065
12,75,741,741
12,76,793,793
12,77,835,835
12,78,872,872
12,79,926,926
12,80,991,991
12,81,1037,1037
12,82,764,764
12,83,820,820
12,84,895,895
12,85,967,967
12,86,1033,1033
12,87,277,277
12,88,289,289
12,89,325,325
12,90,348,348
12,91,382,382
12,92,415,415
12,93,463,463
12,94,511,511
12,95,550,550
12,96,570,570
12,97,605,605
12,98,627,627
12,99,659,659
12,100,685,685
13,1,978,978
13,2,983,983
13,3,988,988
13,4,1045,1045
13,5,586,586
13,6,617,617
13,7,630,630
13,8,649,649
13,9,702,702
13,10,742,742
13,11,791,791
13,12,829,829
13,13,859,859
13,14,911,911
13,15,968,968
13,16,1039,1039
13,17,609,609
13,18,663,663
13,19,719,719
13,20,772,772
13,21,816,816
13,22,840,840
13,23,876,876
13,24,930,930
13,25,1002,1002
13,26,922,922
13,27,982,982
13,28,1090,1090
13,29,670,670
13,30,728,728
13,31,768,768
13,32,797,797
13,33,839,839
13,34,901,901
13,35,971,971
13,36,1037,1037
13,37,304,304
13,38,302,302
13,39,319,319
13,40,331,331
13,41,335,335
13,42,345,345
13,43,370,370
13,44,399,399
13,45,405,405
13,46,414,414
13,47,432,432
13,48,449,449
13,49,459,459
13,50,467,467
13,51,502,502
13,52,530,530
13,53,564,564
13,54,598,598
13,55,617,617
13,56,625,625
13,57,619,619
13,58,611,611
13,59,606,606
13,60,603,603
13,61,601,601
13,62,590,590
13,63,596,596
13,64,610,610
13,65,625,625
13,66,614,614
13,67,612,612
13,68,612,612
13,69,602,602
13,70,614,614
13,71,610,610
13,72,602,602
13,73,593,593
13,74,586,586
13,75,585,585
13,76,582,582
13,77,567,567
13,78,573,573
13,79,560,560
13,80,568,568
13,81,573,573
13,82,583,583
13,83,590,590
13,84,572,572
13,85,577,577
13,86,591,591
13,87,575,575
13,88,552,552
13,89,555,555
13,90,544,544
13,91,538,538
13,92,522,522
13,93,511,511
13,94,509,509
13,95,511,511
13,96,499,499
13,97,511,511
13,98,508,508
13,99,510,510
13,100,509,509
14,1,964,964
14,2,961,961
14,3,927,927
14,4,939,939
14,5,1058,1058
14,6,872,872
14,7,917,917
14,8,952,952
14,9,981,981
14,10,998,998
14,11,1047,1047
14,12,512,512
14,13,485,485
14,14,478,478
14,15,471,471
14,16,486,486
14,17,477,477
14,18,478,478
14,19,476,476
14,20,486,486
14,21,478,478
14,22,452,452
14,23,448,448
14,24,457,457
14,25,454,454
14,26,431,431
14,27,429,429
14,28,436,436
14,29,424,424
14,30,418,418
14,31,411,411
14,32,414,414
14,33,434,434
14,34,437,437
14,35,444,444
14,36,425,425
14,37,431,431
14,38,440,440
14,39,427,427
14,40,435,435
14,41,422,422
14,42,412,412
14,43,384,384
14,44,378,378
14,45,364,364
14,46,349,349
14,47,371,371
14,48,367,367
14,49,385,385
14,50,386,386
14,51,377,377
14,52,374,374
14,53,381,381
14,54,374,374
14,55,360,360
14,56,344,344
14,57,332,332
14,58,325,325
14,59,308,308
14,60,311,311
14,61,299,299
14,62,320,320
14,63,317,317
14,64,306,306
14,65,309,309
14,66,298,298
14,67,310,310
14,68,301,301
14,69,294,294
14,70,284,284
14,71,299,299
14,72,286,286
14,73,274,274
14,74,265,265
14,75,255,255
14,76,270,270
14,77,270,270
14,78,276,276
14,79,269,269
14,80,266,266
14,81,250,250
14,82,237,237
14,83,213,213
14,84,203,203
14,85,213,213
14,86,208,208
14,87,197,197
14,88,189,189
14,89,192,192
14,90,198,198
14,91,201,201
14,92,190,190
14,93,170,170
14,94,169,169
14,95,169,169
14,96,174,174
14,97,195,195
14,98,180,180
14,99,165,165
14,100,159,159
15,1,937,937
15,2,921,921
15,3,871,871
15,4,821,821
15,5,909,909
15,6,877,877
15,7,864,864
15,8,859,859
15,9,847,847
15,10,830,830
15,11,839,839
15,12,832,832
15,13,833,833
15,14,836,836
15,15,836,836
15,16,822,822
15,17,821,821
15,18,823,823
15,19,818,818
15,20,798,798
15,21,800,800
15,22,794,794
15,23,793,793
15,24,806,806
15,25,807,807
15,26,796,796
15,27,768,768
15,28,754,754
15,29,733,733
15,30,719,719
15,31,721,721
15,32,703,703
15,33,711,711
15,34,697,697
15,35,684,684
15,36,668,668
15,37,695,695
15,38,682,682
15,39,681,681
15,40,673,673
15,41,653,653
15,42,655,655
15,43,657,657
15,44,675,675
15,45,667,667
15,46,675,675
15,47,684,684
15,48,690,690
15,49,681,681
15,50,666,666
15,51,678,678
15,52,693,693
15,53,692,692
15,54,700,700
15,55,695,695
15,56,684,684
15,57,691,691
15,58,696,696
15,59,694,694
15,60,704,704
15,61,689,689
15,62,687,687
15,63,692,692
15,64,685,685
15,65,668,668
15,66,672,672
15,67,673,673
15,68,686,686
15,69,685,685
15,70,674,674
15,71,653,653
15,72,643,643
15,73,660,660
15,74,666,666
15,75,680,680
15,76,682,682
15,77,671,671
15,78,672,672
15,79,684,684
15,80,686,686
15,81,705,705
15,82,736,736
15,83,770,770
15,84,801,801
15,85,825,825
15,86,871,871
15,87,927,927
15,88,967,967
15,89,998,998
15,90,1040,1040
15,91,752,752
15,92,809,809
15,93,862,862
15,94,914,914
15,95,965,965
15,96,1021,1021
15,97,898,898
15,98,957,957
15,99,1014,1014
15,100,537,537
16,1,1007,1007
16,2,719,719
16,3,735,735
16,4,746,746
16,5,832,832
16,6,858,858
16,7,874,874
16,8,876,876
16,9,882,882
16,10,907,907
16,11,973,973
16,12,1002,1002
16,13,1038,1038
16,14,664,664
16,15,682,682
16,16,706,706
16,17,726,726
16,18,761,761
16,19,779,779
16,20,805,805
16,21,809,809
16,22,837,837
16,23,858,858
16,24,900,900
16,25,943,943
16,26,983,983
16,27,1031,1031
16,28,625,625
16,29,644,644
16,30,668,668
16,31,670,670
16,32,679,679
16,33,701,701
16,34,752,752
16,35,775,775
16,36,804,804
16,37,845,845
16,38,892,892
16,39,942,942
16,40,1025,1025
16,41,446,446
16,42,459,459
16,43,450,450
16,44,445,445
16,45,449,449
16,46,433,433
16,47,433,433
16,48,446,446
16,49,444,444
16,50,452,452
16,51,451,451
16,52,460,460
16,53,461,461
16,54,457,457
16,55,475,475
16,56,492,492
16,57,511,511
16,58,523,523
16,59,538,538
16,60,544,544
16,61,542,542
16,62,550,550
16,63,572,572
16,64,581,581
16,65,589,589
16,66,601,601
16,67,635,635
16,68,666,666
16,69,714,714
16,70,751,751
16,71,771,771
16,72,798,798
16,73,841,841
16,74,891,891
16,75,951,951
16,76,998,998
16,77,1088,1088
16,78,757,757
16,79,811,811
16,80,873,873
16,81,921,921
16,82,985,985
16,83,1041,1041
16,84,439,439
16,85,454,454
16,86,472,472
16,87,487,487
16,88,503,503
16,89,514,514
16,90,523,523
16,91,541,541
16,92,557,557
16,93,593,593
16,94,628,628
16,95,637,637
16,96,649,649
16,97,668,668
16,98,684,684
16,99,696,696
16,100,702,702
17,1,1024,1024
17,2,855,855
17,3,893,893
17,4,963,963
17,5,1138,1138
17,6,299,299
17,7,291,291
17,8,289,289
17,9,310,310
17,10,319,319
17,11,336,336
17,12,366,366
17,13,392,392
17,14,391,391
17,15,379,379
17,16,382,382
17,17,374,374
17,18,357,357
17,19,343,343
17,20,337,337
17,21,352,352
17,22,348,348
17,23,352,352
17,24,335,335
17,25,310,310
17,26,295,295
17,27,308,308
17,28,304,304
17,29,290,290
17,30,307,307
17,31,325,325
17,32,330,330
17,33,306,306
17,34,288,288
17,35,282,282
17,36,264,264
17,37,265,265
17,38,269,269
17,39,250,250
17,40,243,243
17,41,238,238
17,42,236,236
17,43,224,224
17,44,243,243
17,45,255,255
17,46,221,221
17,47,228,228
17,48,240,240
17,49,226,226
17,50,226,226
17,51,212,212
17,52,196,196
17,53,203,203
17,54,210,210
17,55,203,203
17,56,206,206
17,57,196,196
17,58,175,175
17,59,173,173
17,60,170,170
17,61,154,154
17,62,155,155
17,63,146,146
17,64,145,145
17,65,154,154
17,66,158,158
17,67,154,154
17,68,129,129
17,69,138,138
17,70,143,143
17,71,143,143
17,72,121,121
17,73,117,117
17,74,100,100
17,75,98,98
17,76,109,109
17,77,115,115
17,78,102,102
17,79,93,93
17,80,98,98
17,81,92,92
17,82,93,93
17,83,85,85
17,84,85,85
17,85,74,74
17,86,57,57
17,87,43,43
17,88,30,30
17,89,16,16
17,90,17,17
17,91,12,12
17,92,6,6
17,93,2,2
17,94,3,3
17,95,2,2
17,96,3,3
17,97,4,4
17,98,4,4
17,99,NA,NA
