"SIM","YEAR","N","N_OBS"
6,1,1016,1016
6,2,839,839
6,3,871,871
6,4,911,911
6,5,1084,1084
6,6,641,641
6,7,696,696
6,8,745,745
6,9,798,798
6,10,877,877
6,11,957,957
6,12,1014,1014
6,13,1040,1040
6,14,1028,1028
6,15,1014,1014
6,16,1048,1048
6,17,1014,1014
6,18,1012,1012
6,19,1015,1015
6,20,1008,1008
6,21,1015,1015
6,22,1002,1002
6,23,1073,1073
6,24,950,950
6,25,1016,1016
6,26,1002,1002
6,27,1065,1065
6,28,933,933
6,29,1006,1006
6,30,889,889
6,31,927,927
6,32,967,967
6,33,1030,1030
6,34,924,924
6,35,969,969
6,36,1022,1022
6,37,842,842
6,38,893,893
6,39,972,972
6,40,1006,1006
6,41,980,980
6,42,984,984
6,43,1015,1015
6,44,1018,1018
6,45,1002,1002
6,46,1043,1043
6,47,874,874
6,48,931,931
6,49,973,973
6,50,1008,1008
6,51,914,914
6,52,956,956
6,53,992,992
6,54,1030,1030
6,55,988,988
6,56,1027,1027
6,57,874,874
6,58,887,887
6,59,885,885
6,60,932,932
6,61,974,974
6,62,1030,1030
6,63,899,899
6,64,922,922
6,65,926,926
6,66,931,931
6,67,924,924
6,68,931,931
6,69,965,965
6,70,979,979
6,71,1026,1026
6,72,911,911
6,73,927,927
6,74,918,918
6,75,923,923
6,76,942,942
6,77,944,944
6,78,989,989
6,79,1040,1040
6,80,1064,1064
6,81,923,923
6,82,938,938
6,83,1003,1003
6,84,898,898
6,85,936,936
6,86,931,931
6,87,915,915
6,88,937,937
6,89,981,981
6,90,1011,1011
6,91,1081,1081
6,92,948,948
6,93,996,996
6,94,1016,1016
6,95,1068,1068
6,96,1098,1098
6,97,978,978
6,98,1031,1031
6,99,1078,1078
6,100,1083,1083
7,1,965,965
7,2,980,980
7,3,1009,1009
7,4,854,854
7,5,1013,1013
7,6,839,839
7,7,849,849
7,8,889,889
7,9,950,950
7,10,989,989
7,11,1033,1033
7,12,920,920
7,13,999,999
7,14,1050,1050
7,15,951,951
7,16,1022,1022
7,17,879,879
7,18,922,922
7,19,967,967
7,20,1022,1022
7,21,915,915
7,22,978,978
7,23,1034,1034
7,24,963,963
7,25,1045,1045
7,26,910,910
7,27,956,956
7,28,1018,1018
7,29,1019,1019
7,30,1040,1040
7,31,1051,1051
7,32,1016,1016
7,33,1039,1039
7,34,1048,1048
7,35,863,863
7,36,941,941
7,37,997,997
7,38,1059,1059
7,39,888,888
7,40,935,935
7,41,998,998
7,42,1039,1039
7,43,1052,1052
7,44,939,939
7,45,1016,1016
7,46,854,854
7,47,914,914
7,48,960,960
7,49,1037,1037
7,50,918,918
7,51,987,987
7,52,1035,1035
7,53,1038,1038
7,54,895,895
7,55,949,949
7,56,974,974
7,57,1015,1015
7,58,1010,1010
7,59,1022,1022
7,60,1040,1040
7,61,1026,1026
7,62,1029,1029
7,63,935,935
7,64,970,970
7,65,1011,1011
7,66,1010,1010
7,67,1033,1033
7,68,1031,1031
7,69,1045,1045
7,70,1044,1044
7,71,809,809
7,72,830,830
7,73,862,862
7,74,878,878
7,75,894,894
7,76,913,913
7,77,950,950
7,78,994,994
7,79,1022,1022
7,80,1046,1046
7,81,1079,1079
7,82,930,930
7,83,969,969
7,84,1001,1001
7,85,1006,1006
7,86,1034,1034
7,87,1058,1058
7,88,909,909
7,89,949,949
7,90,988,988
7,91,986,986
7,92,996,996
7,93,999,999
7,94,1003,1003
7,95,1028,1028
7,96,1057,1057
7,97,1052,1052
7,98,924,924
7,99,932,932
7,100,937,937
8,1,1016,1016
8,2,901,901
8,3,932,932
8,4,990,990
8,5,1141,1141
8,6,869,869
8,7,925,925
8,8,1003,1003
8,9,1082,1082
8,10,757,757
8,11,821,821
8,12,887,887
8,13,979,979
8,14,1065,1065
8,15,982,982
8,16,1049,1049
8,17,875,875
8,18,953,953
8,19,1011,1011
8,20,976,976
8,21,1031,1031
8,22,903,903
8,23,978,978
8,24,1042,1042
8,25,898,898
8,26,970,970
8,27,1028,1028
8,28,876,876
8,29,940,940
8,30,995,995
8,31,1082,1082
8,32,958,958
8,33,998,998
8,34,1030,1030
8,35,1042,1042
8,36,903,903
8,37,941,941
8,38,986,986
8,39,1003,1003
8,40,1053,1053
8,41,1072,1072
8,42,936,936
8,43,1013,1013
8,44,909,909
8,45,963,963
8,46,1031,1031
8,47,870,870
8,48,930,930
8,49,975,975
8,50,1047,1047
8,51,897,897
8,52,953,953
8,53,1000,1000
8,54,1096,1096
8,55,919,919
8,56,982,982
8,57,1072,1072
8,58,923,923
8,59,964,964
8,60,1035,1035
8,61,973,973
8,62,1026,1026
8,63,1070,1070
8,64,928,928
8,65,980,980
8,66,1031,1031
8,67,1056,1056
8,68,921,921
8,69,963,963
8,70,1004,1004
8,71,1051,1051
8,72,1031,1031
8,73,1051,1051
8,74,873,873
8,75,896,896
8,76,926,926
8,77,961,961
8,78,995,995
8,79,1059,1059
8,80,927,927
8,81,944,944
8,82,992,992
8,83,1019,1019
8,84,1043,1043
8,85,1036,1036
8,86,901,901
8,87,941,941
8,88,986,986
8,89,1024,1024
8,90,1025,1025
8,91,1028,1028
8,92,1005,1005
8,93,1019,1019
8,94,1001,1001
8,95,1018,1018
8,96,999,999
8,97,1064,1064
8,98,1049,1049
8,99,1059,1059
8,100,839,839
9,1,930,930
9,2,892,892
9,3,837,837
9,4,822,822
9,5,904,904
9,6,860,860
9,7,832,832
9,8,805,805
9,9,785,785
9,10,799,799
9,11,777,777
9,12,753,753
9,13,751,751
9,14,767,767
9,15,756,756
9,16,732,732
9,17,722,722
9,18,733,733
9,19,745,745
9,20,723,723
9,21,715,715
9,22,699,699
9,23,719,719
9,24,741,741
9,25,742,742
9,26,717,717
9,27,731,731
9,28,722,722
9,29,701,701
9,30,699,699
9,31,711,711
9,32,710,710
9,33,691,691
9,34,705,705
9,35,711,711
9,36,717,717
9,37,709,709
9,38,687,687
9,39,697,697
9,40,698,698
9,41,678,678
9,42,682,682
9,43,683,683
9,44,687,687
9,45,686,686
9,46,661,661
9,47,653,653
9,48,648,648
9,49,660,660
9,50,655,655
9,51,659,659
9,52,665,665
9,53,647,647
9,54,638,638
9,55,616,616
9,56,602,602
9,57,621,621
9,58,631,631
9,59,611,611
9,60,610,610
9,61,612,612
9,62,592,592
9,63,571,571
9,64,558,558
9,65,556,556
9,66,538,538
9,67,522,522
9,68,525,525
9,69,509,509
9,70,490,490
9,71,466,466
9,72,466,466
9,73,483,483
9,74,489,489
9,75,486,486
9,76,467,467
9,77,445,445
9,78,444,444
9,79,425,425
9,80,403,403
9,81,377,377
9,82,351,351
9,83,371,371
9,84,382,382
9,85,389,389
9,86,394,394
9,87,391,391
9,88,373,373
9,89,366,366
9,90,355,355
9,91,348,348
9,92,349,349
9,93,316,316
9,94,321,321
9,95,318,318
9,96,304,304
9,97,292,292
9,98,266,266
9,99,259,259
9,100,267,267
10,1,997,997
10,2,1003,1003
10,3,610,610
10,4,619,619
10,5,703,703
10,6,710,710
10,7,733,733
10,8,768,768
10,9,819,819
10,10,847,847
10,11,895,895
10,12,943,943
10,13,997,997
10,14,1071,1071
10,15,920,920
10,16,971,971
10,17,1003,1003
10,18,1033,1033
10,19,1044,1044
10,20,880,880
10,21,918,918
10,22,955,955
10,23,1016,1016
10,24,919,919
10,25,959,959
10,26,974,974
10,27,1016,1016
10,28,1034,1034
10,29,1051,1051
10,30,923,923
10,31,964,964
10,32,998,998
10,33,1080,1080
10,34,974,974
10,35,1066,1066
10,36,969,969
10,37,1029,1029
10,38,1044,1044
10,39,929,929
10,40,985,985
10,41,1074,1074
10,42,1023,1023
10,43,1027,1027
10,44,1028,1028
10,45,1018,1018
10,46,1022,1022
10,47,974,974
10,48,1030,1030
10,49,1039,1039
10,50,857,857
10,51,889,889
10,52,924,924
10,53,989,989
10,54,1014,1014
10,55,1046,1046
10,56,1050,1050
10,57,1046,1046
10,58,950,950
10,59,1003,1003
10,60,1097,1097
10,61,995,995
10,62,1044,1044
10,63,1052,1052
10,64,1023,1023
10,65,1064,1064
10,66,943,943
10,67,980,980
10,68,1052,1052
10,69,978,978
10,70,1025,1025
10,71,1033,1033
10,72,1053,1053
10,73,1083,1083
10,74,908,908
10,75,947,947
10,76,1002,1002
10,77,1039,1039
10,78,1052,1052
10,79,1077,1077
10,80,935,935
10,81,1004,1004
10,82,1042,1042
10,83,913,913
10,84,950,950
10,85,998,998
10,86,1018,1018
10,87,1050,1050
10,88,1080,1080
10,89,939,939
10,90,1012,1012
10,91,1052,1052
10,92,1072,1072
10,93,958,958
10,94,985,985
10,95,1009,1009
10,96,1051,1051
10,97,1098,1098
10,98,962,962
10,99,1013,1013
10,100,1081,1081
11,1,985,985
11,2,991,991
11,3,985,985
11,4,1019,1019
11,5,831,831
11,6,853,853
11,7,891,891
11,8,909,909
11,9,929,929
11,10,991,991
11,11,1040,1040
11,12,736,736
11,13,765,765
11,14,794,794
11,15,845,845
11,16,894,894
11,17,937,937
11,18,961,961
11,19,1002,1002
11,20,1051,1051
11,21,900,900
11,22,979,979
11,23,1024,1024
11,24,952,952
11,25,968,968
11,26,998,998
11,27,1048,1048
11,28,898,898
11,29,960,960
11,30,1002,1002
11,31,820,820
11,32,861,861
11,33,905,905
11,34,940,940
11,35,985,985
11,36,1028,1028
11,37,753,753
11,38,817,817
11,39,859,859
11,40,894,894
11,41,900,900
11,42,942,942
11,43,981,981
11,44,1041,1041
11,45,986,986
11,46,1021,1021
11,47,1060,1060
11,48,966,966
11,49,1006,1006
11,50,1100,1100
11,51,943,943
11,52,1010,1010
11,53,1062,1062
11,54,922,922
11,55,953,953
11,56,1004,1004
11,57,1075,1075
11,58,962,962
11,59,1013,1013
11,60,1039,1039
11,61,906,906
11,62,937,937
11,63,997,997
11,64,1025,1025
11,65,1050,1050
11,66,1084,1084
11,67,924,924
11,68,959,959
11,69,1012,1012
11,70,1051,1051
11,71,901,901
11,72,933,933
11,73,998,998
11,74,1035,1035
11,75,1052,1052
11,76,921,921
11,77,984,984
11,78,1023,1023
11,79,1004,1004
11,80,1044,1044
11,81,911,911
11,82,940,940
11,83,963,963
11,84,1023,1023
11,85,1005,1005
11,86,992,992
11,87,1021,1021
11,88,1011,1011
11,89,1019,1019
11,90,1006,1006
11,91,1017,1017
11,92,987,987
11,93,982,982
11,94,973,973
11,95,1000,1000
11,96,1004,1004
11,97,1058,1058
11,98,906,906
11,99,956,956
11,100,958,958
12,1,919,919
12,2,896,896
12,3,896,896
12,4,887,887
12,5,1008,1008
12,6,872,872
12,7,914,914
12,8,941,941
12,9,952,952
12,10,965,965
12,11,993,993
12,12,1042,1042
12,13,865,865
12,14,868,868
12,15,916,916
12,16,948,948
12,17,983,983
12,18,1047,1047
12,19,919,919
12,20,923,923
12,21,963,963
12,22,1015,1015
12,23,1007,1007
12,24,1006,1006
12,25,1036,1036
12,26,1052,1052
12,27,900,900
12,28,919,919
12,29,962,962
12,30,1026,1026
12,31,852,852
12,32,870,870
12,33,886,886
12,34,916,916
12,35,969,969
12,36,1026,1026
12,37,849,849
12,38,859,859
12,39,885,885
12,40,955,955
12,41,1021,1021
12,42,916,916
12,43,974,974
12,44,1063,1063
12,45,969,969
12,46,1012,1012
12,47,1045,1045
12,48,1055,1055
12,49,913,913
12,50,956,956
12,51,1029,1029
12,52,923,923
12,53,989,989
12,54,1054,1054
12,55,907,907
12,56,970,970
12,57,1021,1021
12,58,969,969
12,59,1011,1011
12,60,1018,1018
12,61,999,999
12,62,1022,1022
12,63,1031,1031
12,64,1020,1020
12,65,1010,1010
12,66,1021,1021
12,67,1002,1002
12,68,1022,1022
12,69,1037,1037
12,70,1023,1023
12,71,1014,1014
12,72,1027,1027
12,73,1011,1011
12,74,997,997
12,75,1010,1010
12,76,928,928
12,77,941,941
12,78,953,953
12,79,987,987
12,80,1000,1000
12,81,1009,1009
12,82,985,985
12,83,1014,1014
12,84,1003,1003
12,85,1030,1030
12,86,1028,1028
12,87,1015,1015
12,88,993,993
12,89,1039,1039
12,90,995,995
12,91,1006,1006
12,92,1004,1004
12,93,1023,1023
12,94,1030,1030
12,95,997,997
12,96,993,993
12,97,1006,1006
12,98,1016,1016
12,99,973,973
12,100,958,958
13,1,1013,1013
13,2,820,820
13,3,822,822
13,4,859,859
13,5,970,970
13,6,992,992
13,7,1027,1027
13,8,881,881
13,9,941,941
13,10,1021,1021
13,11,835,835
13,12,877,877
13,13,930,930
13,14,1013,1013
13,15,888,888
13,16,949,949
13,17,1028,1028
13,18,841,841
13,19,884,884
13,20,946,946
13,21,995,995
13,22,1062,1062
13,23,944,944
13,24,977,977
13,25,1007,1007
13,26,1033,1033
13,27,1073,1073
13,28,1084,1084
13,29,908,908
13,30,963,963
13,31,1033,1033
13,32,956,956
13,33,1022,1022
13,34,884,884
13,35,919,919
13,36,989,989
13,37,1056,1056
13,38,911,911
13,39,941,941
13,40,986,986
13,41,1055,1055
13,42,898,898
13,43,955,955
13,44,1000,1000
13,45,1083,1083
13,46,997,997
13,47,1058,1058
13,48,938,938
13,49,987,987
13,50,1060,1060
13,51,992,992
13,52,1048,1048
13,53,1071,1071
13,54,999,999
13,55,1058,1058
13,56,1056,1056
13,57,1100,1100
13,58,941,941
13,59,1015,1015
13,60,943,943
13,61,1005,1005
13,62,1095,1095
13,63,982,982
13,64,1015,1015
13,65,1048,1048
13,66,1071,1071
13,67,951,951
13,68,1009,1009
13,69,1054,1054
13,70,1081,1081
13,71,902,902
13,72,977,977
13,73,1016,1016
13,74,1028,1028
13,75,1033,1033
13,76,1060,1060
13,77,1106,1106
13,78,972,972
13,79,1010,1010
13,80,1028,1028
13,81,1036,1036
13,82,1077,1077
13,83,1115,1115
13,84,933,933
13,85,965,965
13,86,980,980
13,87,1007,1007
13,88,1037,1037
13,89,1090,1090
13,90,1001,1001
13,91,1066,1066
13,92,936,936
13,93,968,968
13,94,984,984
13,95,1018,1018
13,96,1063,1063
13,97,1099,1099
13,98,878,878
13,99,895,895
13,100,900,900
14,1,975,975
14,2,977,977
14,3,955,955
14,4,932,932
14,5,1066,1066
14,6,786,786
14,7,838,838
14,8,886,886
14,9,941,941
14,10,986,986
14,11,1022,1022
14,12,1007,1007
14,13,1025,1025
14,14,1040,1040
14,15,881,881
14,16,922,922
14,17,946,946
14,18,957,957
14,19,1011,1011
14,20,883,883
14,21,885,885
14,22,924,924
14,23,969,969
14,24,1034,1034
14,25,865,865
14,26,875,875
14,27,875,875
14,28,901,901
14,29,932,932
14,30,982,982
14,31,1030,1030
14,32,892,892
14,33,931,931
14,34,1005,1005
14,35,924,924
14,36,973,973
14,37,1026,1026
14,38,1016,1016
14,39,1032,1032
14,40,1026,1026
14,41,1028,1028
14,42,1038,1038
14,43,1024,1024
14,44,1000,1000
14,45,1052,1052
14,46,886,886
14,47,915,915
14,48,949,949
14,49,992,992
14,50,1027,1027
14,51,1013,1013
14,52,1032,1032
14,53,1025,1025
14,54,1022,1022
14,55,1030,1030
14,56,1020,1020
14,57,1047,1047
14,58,910,910
14,59,961,961
14,60,1023,1023
14,61,894,894
14,62,927,927
14,63,977,977
14,64,1024,1024
14,65,1016,1016
14,66,1010,1010
14,67,1056,1056
14,68,884,884
14,69,934,934
14,70,948,948
14,71,984,984
14,72,1018,1018
14,73,1012,1012
14,74,1043,1043
14,75,867,867
14,76,911,911
14,77,927,927
14,78,948,948
14,79,981,981
14,80,1025,1025
14,81,907,907
14,82,931,931
14,83,965,965
14,84,975,975
14,85,996,996
14,86,1007,1007
14,87,1046,1046
14,88,857,857
14,89,854,854
14,90,861,861
14,91,860,860
14,92,860,860
14,93,856,856
14,94,837,837
14,95,846,846
14,96,859,859
14,97,878,878
14,98,902,902
14,99,897,897
14,100,909,909
15,1,970,970
15,2,975,975
15,3,967,967
15,4,987,987
15,5,1148,1148
15,6,855,855
15,7,930,930
15,8,951,951
15,9,991,991
15,10,1035,1035
15,11,719,719
15,12,794,794
15,13,851,851
15,14,919,919
15,15,951,951
15,16,973,973
15,17,1040,1040
15,18,832,832
15,19,926,926
15,20,962,962
15,21,1014,1014
15,22,839,839
15,23,914,914
15,24,934,934
15,25,961,961
15,26,995,995
15,27,1035,1035
15,28,1012,1012
15,29,1000,1000
15,30,1027,1027
15,31,1012,1012
15,32,986,986
15,33,1011,1011
15,34,983,983
15,35,1033,1033
15,36,875,875
15,37,866,866
15,38,886,886
15,39,899,899
15,40,931,931
15,41,961,961
15,42,1004,1004
15,43,999,999
15,44,1028,1028
15,45,938,938
15,46,953,953
15,47,993,993
15,48,1027,1027
15,49,888,888
15,50,909,909
15,51,916,916
15,52,947,947
15,53,963,963
15,54,1004,1004
15,55,877,877
15,56,923,923
15,57,958,958
15,58,965,965
15,59,981,981
15,60,1036,1036
15,61,904,904
15,62,917,917
15,63,953,953
15,64,997,997
15,65,1051,1051
15,66,891,891
15,67,909,909
15,68,948,948
15,69,965,965
15,70,973,973
15,71,986,986
15,72,1005,1005
15,73,1004,1004
15,74,1018,1018
15,75,1017,1017
15,76,1032,1032
15,77,1019,1019
15,78,1045,1045
15,79,872,872
15,80,902,902
15,81,911,911
15,82,936,936
15,83,957,957
15,84,969,969
15,85,962,962
15,86,964,964
15,87,966,966
15,88,996,996
15,89,1019,1019
15,90,1024,1024
15,91,1053,1053
15,92,1103,1103
15,93,986,986
15,94,1021,1021
15,95,1055,1055
15,96,1091,1091
15,97,985,985
15,98,1023,1023
15,99,1072,1072
15,100,1101,1101
16,1,657,657
16,2,674,674
16,3,664,664
16,4,670,670
16,5,782,782
16,6,805,805
16,7,812,812
16,8,807,807
16,9,795,795
16,10,793,793
16,11,785,785
16,12,804,804
16,13,815,815
16,14,821,821
16,15,844,844
16,16,913,913
16,17,997,997
16,18,1061,1061
16,19,1095,1095
16,20,951,951
16,21,1042,1042
16,22,942,942
16,23,1032,1032
16,24,979,979
16,25,1067,1067
16,26,991,991
16,27,1094,1094
16,28,978,978
16,29,1075,1075
16,30,1012,1012
16,31,1020,1020
16,32,1065,1065
16,33,940,940
16,34,1044,1044
16,35,980,980
16,36,1060,1060
16,37,1002,1002
16,38,1045,1045
16,39,966,966
16,40,1037,1037
16,41,960,960
16,42,1008,1008
16,43,1029,1029
16,44,1040,1040
16,45,1066,1066
16,46,928,928
16,47,987,987
16,48,1063,1063
16,49,974,974
16,50,1000,1000
16,51,1060,1060
16,52,943,943
16,53,980,980
16,54,1048,1048
16,55,896,896
16,56,942,942
16,57,1015,1015
16,58,982,982
16,59,1034,1034
16,60,1067,1067
16,61,913,913
16,62,943,943
16,63,1001,1001
16,64,1056,1056
16,65,1022,1022
16,66,1047,1047
16,67,968,968
16,68,1012,1012
16,69,1015,1015
16,70,1023,1023
16,71,1012,1012
16,72,1012,1012
16,73,1033,1033
16,74,1030,1030
16,75,1030,1030
16,76,1034,1034
16,77,1038,1038
16,78,1041,1041
16,79,1044,1044
16,80,1054,1054
16,81,930,930
16,82,974,974
16,83,1051,1051
16,84,919,919
16,85,955,955
16,86,1017,1017
16,87,862,862
16,88,907,907
16,89,928,928
