"SIM","YEAR","N","N_OBS"
15,88,794,794
15,89,846,846
15,90,904,904
15,91,972,972
15,92,1044,1044
15,93,1051,1051
15,94,832,832
15,95,922,922
15,96,1021,1021
15,97,211,211
15,98,228,228
15,99,224,224
15,100,215,215
16,1,1088,1088
16,2,897,897
16,3,943,943
16,4,1031,1031
16,5,1101,1101
16,6,695,695
16,7,743,743
16,8,790,790
16,9,851,851
16,10,911,911
16,11,1010,1010
16,12,266,266
16,13,285,285
16,14,308,308
16,15,333,333
16,16,360,360
16,17,379,379
16,18,396,396
16,19,403,403
16,20,402,402
16,21,407,407
16,22,416,416
16,23,424,424
16,24,441,441
16,25,463,463
16,26,503,503
16,27,535,535
16,28,572,572
16,29,621,621
16,30,683,683
16,31,732,732
16,32,785,785
16,33,840,840
16,34,930,930
16,35,1049,1049
16,36,1126,1126
16,37,1102,1102
16,38,957,957
16,39,1076,1076
16,40,662,662
16,41,708,708
16,42,764,764
16,43,838,838
16,44,936,936
16,45,1047,1047
16,46,513,513
16,47,561,561
16,48,620,620
16,49,663,663
16,50,704,704
16,51,746,746
16,52,816,816
16,53,916,916
16,54,1016,1016
16,55,502,502
16,56,553,553
16,57,603,603
16,58,646,646
16,59,675,675
16,60,731,731
16,61,797,797
16,62,887,887
16,63,986,986
16,64,1086,1086
16,65,1120,1120
16,66,657,657
16,67,711,711
16,68,786,786
16,69,878,878
16,70,968,968
16,71,1058,1058
16,72,880,880
16,73,973,973
16,74,1053,1053
16,75,1095,1095
16,76,675,675
16,77,739,739
16,78,818,818
16,79,924,924
16,80,1031,1031
16,81,562,562
16,82,613,613
16,83,664,664
16,84,746,746
16,85,825,825
16,86,915,915
16,87,988,988
16,88,1078,1078
16,89,1081,1081
16,90,477,477
16,91,501,501
16,92,516,516
16,93,550,550
16,94,585,585
16,95,645,645
16,96,716,716
16,97,808,808
16,98,901,901
16,99,972,972
16,100,1055,1055
17,1,945,945
17,2,953,953
17,3,950,950
17,4,969,969
17,5,1125,1125
17,6,971,971
17,7,1002,1002
17,8,1011,1011
17,9,952,952
17,10,996,996
17,11,1055,1055
17,12,411,411
17,13,439,439
17,14,484,484
17,15,540,540
17,16,575,575
17,17,611,611
17,18,656,656
17,19,704,704
17,20,741,741
17,21,774,774
17,22,813,813
17,23,850,850
17,24,886,886
17,25,927,927
17,26,980,980
17,27,1044,1044
17,28,441,441
17,29,471,471
17,30,503,503
17,31,520,520
17,32,544,544
17,33,582,582
17,34,624,624
17,35,662,662
17,36,709,709
17,37,749,749
17,38,768,768
17,39,794,794
