"SIM","YEAR","N","N_OBS"
8,90,1072,1072
8,91,845,845
8,92,875,875
8,93,931,931
8,94,993,993
8,95,1061,1061
8,96,861,861
8,97,913,913
8,98,957,957
8,99,1036,1036
8,100,807,807
9,1,1004,1004
9,2,1012,1012
9,3,498,498
9,4,513,513
9,5,609,609
9,6,651,651
9,7,695,695
9,8,731,731
9,9,768,768
9,10,807,807
9,11,867,867
9,12,922,922
9,13,970,970
9,14,1024,1024
9,15,766,766
9,16,817,817
9,17,859,859
9,18,906,906
9,19,963,963
9,20,1029,1029
9,21,870,870
9,22,912,912
9,23,978,978
9,24,1050,1050
9,25,825,825
9,26,881,881
9,27,928,928
9,28,1006,1006
9,29,847,847
9,30,886,886
9,31,933,933
9,32,1023,1023
9,33,907,907
9,34,967,967
9,35,1034,1034
9,36,816,816
9,37,880,880
9,38,946,946
9,39,1026,1026
9,40,828,828
9,41,878,878
9,42,953,953
9,43,1034,1034
9,44,829,829
9,45,870,870
9,46,953,953
9,47,1029,1029
9,48,877,877
9,49,954,954
9,50,1024,1024
9,51,968,968
9,52,1028,1028
9,53,937,937
9,54,1018,1018
9,55,893,893
9,56,961,961
9,57,1037,1037
9,58,869,869
9,59,946,946
9,60,998,998
9,61,1098,1098
9,62,995,995
9,63,1090,1090
9,64,977,977
9,65,1066,1066
9,66,1040,1040
9,67,1113,1113
9,68,877,877
9,69,970,970
9,70,1048,1048
9,71,868,868
9,72,946,946
9,73,1036,1036
9,74,907,907
9,75,977,977
9,76,1080,1080
9,77,957,957
9,78,1046,1046
9,79,992,992
9,80,1094,1094
9,81,1042,1042
9,82,1132,1132
9,83,900,900
9,84,983,983
9,85,1081,1081
9,86,954,954
9,87,1040,1040
9,88,941,941
9,89,1029,1029
9,90,968,968
9,91,1065,1065
9,92,1051,1051
9,93,1120,1120
9,94,906,906
9,95,1012,1012
9,96,948,948
9,97,1033,1033
9,98,996,996
9,99,1107,1107
9,100,973,973
10,1,979,979
10,2,968,968
10,3,976,976
10,4,1007,1007
10,5,443,443
10,6,480,480
10,7,504,504
10,8,529,529
10,9,587,587
10,10,639,639
10,11,695,695
10,12,737,737
10,13,776,776
10,14,816,816
10,15,861,861
10,16,896,896
10,17,937,937
10,18,988,988
10,19,1051,1051
10,20,643,643
10,21,671,671
10,22,708,708
10,23,743,743
10,24,792,792
10,25,840,840
10,26,867,867
10,27,910,910
10,28,964,964
10,29,1034,1034
10,30,815,815
10,31,841,841
10,32,879,879
10,33,934,934
10,34,1000,1000
10,35,1074,1074
10,36,761,761
10,37,803,803
10,38,838,838
10,39,885,885
10,40,948,948
10,41,1013,1013
10,42,820,820
10,43,863,863
10,44,929,929
10,45,1011,1011
10,46,736,736
10,47,766,766
10,48,776,776
10,49,804,804
10,50,859,859
10,51,924,924
10,52,987,987
10,53,1061,1061
10,54,852,852
10,55,919,919
10,56,1002,1002
10,57,946,946
10,58,1014,1014
10,59,861,861
10,60,940,940
10,61,1014,1014
10,62,830,830
10,63,899,899
10,64,979,979
10,65,1074,1074
10,66,867,867
10,67,942,942
10,68,1017,1017
10,69,902,902
10,70,975,975
10,71,1055,1055
10,72,860,860
10,73,921,921
10,74,995,995
10,75,1080,1080
10,76,959,959
10,77,1038,1038
10,78,890,890
10,79,949,949
10,80,1012,1012
10,81,836,836
10,82,893,893
10,83,971,971
10,84,1050,1050
10,85,872,872
10,86,949,949
10,87,1030,1030
10,88,899,899
10,89,975,975
10,90,1041,1041
10,91,832,832
10,92,890,890
10,93,965,965
10,94,1030,1030
10,95,893,893
10,96,958,958
10,97,1018,1018
10,98,806,806
10,99,879,879
10,100,946,946
11,1,975,975
11,2,981,981
11,3,991,991
11,4,1021,1021
11,5,468,468
11,6,495,495
11,7,514,514
11,8,559,559
11,9,592,592
11,10,628,628
11,11,669,669
11,12,730,730
11,13,803,803
11,14,869,869
11,15,945,945
11,16,999,999
11,17,1062,1062
11,18,698,698
11,19,770,770
11,20,833,833
11,21,900,900
11,22,957,957
11,23,1019,1019
11,24,869,869
11,25,921,921
11,26,969,969
11,27,997,997
11,28,1041,1041
11,29,780,780
11,30,838,838
11,31,894,894
11,32,943,943
11,33,994,994
11,34,1035,1035
11,35,808,808
11,36,862,862
11,37,910,910
11,38,948,948
11,39,993,993
11,40,1031,1031
11,41,769,769
11,42,822,822
11,43,856,856
11,44,905,905
11,45,945,945
11,46,995,995
11,47,1038,1038
11,48,771,771
11,49,825,825
11,50,874,874
11,51,914,914
11,52,951,951
11,53,991,991
11,54,1034,1034
11,55,822,822
11,56,861,861
11,57,908,908
11,58,947,947
11,59,978,978
11,60,1014,1014
11,61,751,751
11,62,787,787
11,63,848,848
11,64,889,889
11,65,922,922
11,66,952,952
11,67,993,993
11,68,1041,1041
11,69,826,826
11,70,863,863
11,71,901,901
11,72,926,926
11,73,963,963
11,74,1004,1004
11,75,745,745
11,76,785,785
11,77,813,813
11,78,834,834
11,79,881,881
11,80,913,913
11,81,948,948
11,82,995,995
11,83,1051,1051
11,84,828,828
11,85,868,868
11,86,894,894
11,87,929,929
11,88,982,982
11,89,1039,1039
11,90,846,846
11,91,881,881
11,92,910,910
11,93,964,964
11,94,1023,1023
11,95,774,774
11,96,808,808
11,97,835,835
11,98,869,869
11,99,912,912
11,100,968,968
12,1,950,950
12,2,920,920
12,3,905,905
12,4,916,916
12,5,1049,1049
12,6,566,566
12,7,586,586
12,8,592,592
12,9,597,597
12,10,611,611
12,11,641,641
12,12,687,687
12,13,733,733
12,14,785,785
12,15,838,838
12,16,892,892
12,17,928,928
12,18,971,971
12,19,987,987
12,20,1015,1015
12,21,661,661
12,22,705,705
12,23,731,731
12,24,776,776
12,25,828,828
12,26,879,879
12,27,914,914
12,28,933,933
12,29,954,954
12,30,980,980
12,31,1020,1020
12,32,656,656
12,33,668,668
12,34,708,708
12,35,759,759
12,36,809,809
12,37,846,846
12,38,879,879
12,39,903,903
12,40,926,926
12,41,957,957
12,42,1001,1001
12,43,919,919
12,44,918,918
12,45,970,970
12,46,1030,1030
12,47,794,794
12,48,813,813
12,49,833,833
12,50,831,831
12,51,846,846
12,52,862,862
12,53,881,881
12,54,915,915
12,55,954,954
12,56,999,999
12,57,1035,1035
12,58,718,718
12,59,750,750
12,60,768,768
12,61,777,777
12,62,787,787
12,63,786,786
12,64,782,782
12,65,796,796
12,66,823,823
12,67,838,838
12,68,862,862
12,69,895,895
12,70,940,940
12,71,960,960
12,72,1036,1036
12,73,797,797
12,74,812,812
12,75,847,847
12,76,894,894
12,77,956,956
12,78,1004,1004
12,79,810,810
12,80,848,848
12,81,903,903
12,82,962,962
12,83,1026,1026
12,84,933,933
12,85,988,988
12,86,1083,1083
12,87,863,863
12,88,922,922
12,89,999,999
12,90,1078,1078
12,91,838,838
12,92,891,891
12,93,975,975
12,94,1068,1068
12,95,913,913
12,96,984,984
12,97,1060,1060
12,98,874,874
12,99,958,958
12,100,1029,1029
13,1,1011,1011
13,2,746,746
13,3,800,800
13,4,850,850
13,5,1014,1014
13,6,628,628
13,7,657,657
13,8,713,713
13,9,793,793
13,10,864,864
13,11,945,945
13,12,1015,1015
13,13,824,824
13,14,916,916
13,15,985,985
13,16,1073,1073
13,17,807,807
13,18,905,905
13,19,980,980
13,20,1054,1054
13,21,792,792
13,22,890,890
13,23,954,954
13,24,1037,1037
13,25,828,828
13,26,902,902
13,27,983,983
13,28,1073,1073
13,29,928,928
13,30,1025,1025
13,31,887,887
13,32,970,970
13,33,1059,1059
13,34,908,908
13,35,996,996
13,36,1095,1095
13,37,968,968
13,38,1053,1053
13,39,1029,1029
13,40,1017,1017
13,41,1115,1115
13,42,947,947
13,43,1033,1033
13,44,912,912
13,45,1000,1000
13,46,1099,1099
13,47,963,963
13,48,1062,1062
13,49,953,953
13,50,1058,1058
13,51,1036,1036
13,52,1093,1093
13,53,941,941
13,54,1056,1056
13,55,900,900
13,56,974,974
13,57,1072,1072
13,58,945,945
13,59,1040,1040
13,60,940,940
13,61,1025,1025
13,62,928,928
13,63,1019,1019
13,64,863,863
13,65,948,948
13,66,1045,1045
13,67,874,874
13,68,976,976
13,69,1080,1080
13,70,1030,1030
13,71,1069,1069
13,72,897,897
13,73,980,980
13,74,1069,1069
13,75,905,905
13,76,994,994
13,77,1096,1096
13,78,892,892
13,79,966,966
13,80,1058,1058
13,81,899,899
13,82,984,984
13,83,1063,1063
13,84,955,955
13,85,1028,1028
13,86,858,858
13,87,941,941
13,88,1011,1011
13,89,846,846
13,90,927,927
13,91,1007,1007
13,92,851,851
13,93,932,932
13,94,1007,1007
13,95,1037,1037
13,96,1014,1014
13,97,1082,1082
13,98,926,926
13,99,987,987
13,100,1067,1067
14,1,1024,1024
14,2,811,811
14,3,824,824
14,4,856,856
14,5,1007,1007
14,6,558,558
14,7,558,558
14,8,561,561
14,9,559,559
14,10,555,555
14,11,558,558
14,12,539,539
14,13,538,538
14,14,532,532
14,15,525,525
14,16,519,519
14,17,520,520
14,18,516,516
14,19,511,511
14,20,508,508
14,21,505,505
14,22,500,500
14,23,495,495
14,24,493,493
14,25,488,488
14,26,484,484
14,27,480,480
14,28,476,476
14,29,476,476
14,30,469,469
14,31,467,467
14,32,461,461
14,33,456,456
14,34,458,458
14,35,451,451
14,36,450,450
14,37,445,445
14,38,445,445
14,39,445,445
14,40,442,442
14,41,438,438
14,42,436,436
14,43,435,435
14,44,434,434
14,45,431,431
14,46,429,429
14,47,429,429
14,48,423,423
14,49,420,420
14,50,415,415
14,51,408,408
14,52,409,409
14,53,400,400
14,54,399,399
14,55,393,393
14,56,391,391
14,57,386,386
14,58,378,378
14,59,384,384
14,60,368,368
14,61,375,375
14,62,367,367
14,63,362,362
14,64,362,362
14,65,351,351
14,66,354,354
14,67,344,344
14,68,351,351
14,69,338,338
14,70,337,337
14,71,334,334
14,72,332,332
14,73,328,328
14,74,326,326
14,75,322,322
14,76,319,319
14,77,313,313
14,78,311,311
14,79,306,306
14,80,302,302
14,81,300,300
14,82,294,294
14,83,293,293
14,84,288,288
14,85,285,285
14,86,284,284
14,87,276,276
14,88,273,273
14,89,268,268
14,90,267,267
14,91,260,260
14,92,260,260
14,93,258,258
14,94,248,248
14,95,248,248
14,96,243,243
14,97,240,240
14,98,236,236
14,99,234,234
14,100,230,230
15,1,958,958
15,2,972,972
15,3,1011,1011
15,4,404,404
15,5,496,496
15,6,523,523
15,7,543,543
15,8,552,552
15,9,572,572
15,10,601,601
15,11,640,640
15,12,685,685
15,13,738,738
15,14,776,776
15,15,825,825
15,16,877,877
15,17,928,928
15,18,981,981
15,19,1042,1042
15,20,711,711
15,21,749,749
15,22,784,784
15,23,824,824
15,24,862,862
15,25,928,928
15,26,977,977
15,27,1030,1030
15,28,761,761
15,29,819,819
15,30,862,862
15,31,917,917
15,32,969,969
15,33,1026,1026
15,34,819,819
15,35,867,867
15,36,926,926
15,37,988,988
15,38,1047,1047
15,39,815,815
15,40,878,878
15,41,938,938
15,42,990,990
15,43,1059,1059
15,44,787,787
15,45,851,851
15,46,903,903
15,47,949,949
15,48,1019,1019
15,49,740,740
15,50,765,765
15,51,827,827
15,52,881,881
15,53,929,929
15,54,1001,1001
15,55,798,798
15,56,851,851
15,57,910,910
15,58,962,962
15,59,1019,1019
15,60,874,874
15,61,919,919
15,62,977,977
15,63,1063,1063
15,64,798,798
15,65,848,848
15,66,902,902
15,67,953,953
15,68,1034,1034
15,69,891,891
15,70,954,954
15,71,1045,1045
15,72,878,878
15,73,931,931
15,74,1009,1009
15,75,831,831
15,76,879,879
15,77,933,933
15,78,1009,1009
15,79,790,790
15,80,848,848
15,81,898,898
15,82,951,951
15,83,1027,1027
15,84,840,840
15,85,885,885
15,86,954,954
15,87,1018,1018
15,88,859,859
15,89,906,906
15,90,988,988
15,91,1055,1055
15,92,918,918
15,93,988,988
15,94,1065,1065
15,95,818,818
15,96,860,860
15,97,933,933
15,98,1020,1020
15,99,815,815
15,100,866,866
16,1,988,988
16,2,1004,1004
16,3,361,361
16,4,392,392
16,5,449,449
16,6,464,464
16,7,482,482
16,8,514,514
16,9,540,540
16,10,582,582
16,11,652,652
16,12,712,712
16,13,749,749
16,14,782,782
16,15,808,808
16,16,828,828
16,17,839,839
16,18,865,865
16,19,921,921
16,20,996,996
16,21,1061,1061
16,22,582,582
16,23,638,638
16,24,665,665
16,25,701,701
16,26,724,724
16,27,754,754
16,28,760,760
16,29,761,761
16,30,766,766
16,31,792,792
16,32,832,832
16,33,880,880
16,34,959,959
16,35,1026,1026
16,36,721,721
16,37,736,736
16,38,749,749
16,39,769,769
16,40,809,809
16,41,864,864
16,42,931,931
16,43,1005,1005
16,44,723,723
16,45,738,738
16,46,766,766
16,47,819,819
16,48,890,890
16,49,952,952
16,50,1021,1021
16,51,862,862
16,52,936,936
16,53,1034,1034
16,54,807,807
16,55,890,890
16,56,954,954
16,57,1050,1050
16,58,852,852
16,59,934,934
16,60,1024,1024
16,61,833,833
16,62,902,902
16,63,996,996
16,64,1087,1087
16,65,896,896
16,66,984,984
16,67,1076,1076
16,68,1013,1013
16,69,1119,1119
16,70,931,931
16,71,1022,1022
16,72,930,930
16,73,1039,1039
16,74,960,960
16,75,1060,1060
16,76,950,950
16,77,1059,1059
16,78,967,967
16,79,1090,1090
16,80,994,994
16,81,1120,1120
16,82,1002,1002
16,83,1132,1132
16,84,1068,1068
16,85,1031,1031
16,86,1082,1082
16,87,1099,1099
16,88,920,920
16,89,1025,1025
16,90,826,826
16,91,900,900
16,92,990,990
16,93,1110,1110
16,94,975,975
16,95,1079,1079
16,96,938,938
16,97,1048,1048
16,98,902,902
16,99,1015,1015
16,100,1018,1018
17,1,977,977
17,2,995,995
17,3,1034,1034
17,4,405,405
17,5,475,475
17,6,505,505
17,7,548,548
17,8,589,589
17,9,638,638
17,10,683,683
17,11,749,749
17,12,806,806
17,13,859,859
17,14,948,948
17,15,1021,1021
17,16,700,700
17,17,752,752
17,18,787,787
17,19,844,844
17,20,923,923
17,21,994,994
17,22,1061,1061
17,23,844,844
17,24,921,921
17,25,999,999
17,26,1051,1051
17,27,783,783
17,28,851,851
17,29,934,934
17,30,990,990
17,31,1048,1048
17,32,730,730
17,33,783,783
17,34,853,853
17,35,925,925
17,36,978,978
17,37,1045,1045
17,38,816,816
17,39,887,887
17,40,953,953
17,41,1004,1004
17,42,871,871
17,43,949,949
17,44,1009,1009
17,45,852,852
17,46,913,913
17,47,961,961
17,48,1022,1022
17,49,800,800
17,50,871,871
17,51,919,919
17,52,962,962
