"SIM","YEAR","N","N_OBS"
2,81,1030,1030
2,82,1017,1017
2,83,1107,1107
2,84,1067,1067
2,85,1059,1059
2,86,1070,1070
2,87,1068,1068
2,88,1022,1022
2,89,1110,1110
2,90,1034,1034
2,91,1099,1099
2,92,1008,1008
2,93,1127,1127
2,94,1063,1063
2,95,1039,1039
2,96,968,968
2,97,1066,1066
2,98,1049,1049
2,99,993,993
2,100,1074,1074
3,1,979,979
3,2,1004,1004
3,3,750,750
3,4,789,789
3,5,917,917
3,6,964,964
3,7,1030,1030
3,8,767,767
3,9,820,820
3,10,895,895
3,11,981,981
3,12,1044,1044
3,13,892,892
3,14,967,967
3,15,1056,1056
3,16,919,919
3,17,1001,1001
3,18,946,946
3,19,1027,1027
3,20,895,895
3,21,975,975
3,22,1046,1046
3,23,947,947
3,24,1017,1017
3,25,869,869
3,26,961,961
3,27,1021,1021
3,28,923,923
3,29,998,998
3,30,1054,1054
3,31,893,893
3,32,950,950
3,33,1006,1006
3,34,837,837
3,35,907,907
3,36,963,963
3,37,1031,1031
3,38,832,832
3,39,899,899
3,40,960,960
3,41,1010,1010
3,42,877,877
3,43,935,935
3,44,998,998
3,45,1036,1036
3,46,821,821
3,47,881,881
3,48,936,936
3,49,985,985
3,50,1030,1030
3,51,843,843
3,52,904,904
3,53,946,946
3,54,983,983
3,55,1036,1036
3,56,934,934
3,57,963,963
3,58,1013,1013
3,59,920,920
3,60,956,956
3,61,998,998
3,62,1054,1054
3,63,909,909
3,64,947,947
3,65,1003,1003
3,66,914,914
3,67,951,951
3,68,1005,1005
3,69,912,912
3,70,966,966
3,71,1030,1030
3,72,940,940
3,73,993,993
3,74,1067,1067
3,75,943,943
3,76,995,995
3,77,1077,1077
3,78,940,940
3,79,1009,1009
3,80,968,968
3,81,1039,1039
3,82,991,991
3,83,1076,1076
3,84,1007,1007
3,85,1037,1037
3,86,964,964
3,87,1030,1030
3,88,948,948
3,89,1009,1009
3,90,900,900
3,91,965,965
3,92,1055,1055
3,93,981,981
3,94,1045,1045
3,95,975,975
3,96,1051,1051
3,97,1007,1007
3,98,1046,1046
3,99,968,968
3,100,1040,1040
4,1,947,947
4,2,952,952
4,3,971,971
4,4,987,987
4,5,1130,1130
4,6,868,868
4,7,900,900
4,8,927,927
4,9,974,974
4,10,1022,1022
4,11,742,742
4,12,766,766
4,13,794,794
4,14,840,840
4,15,886,886
4,16,945,945
4,17,983,983
4,18,1042,1042
4,19,844,844
4,20,880,880
4,21,927,927
4,22,965,965
4,23,1021,1021
4,24,802,802
4,25,838,838
4,26,872,872
4,27,923,923
4,28,974,974
4,29,1045,1045
4,30,924,924
4,31,979,979
4,32,1050,1050
4,33,861,861
4,34,896,896
4,35,932,932
4,36,988,988
4,37,1054,1054
4,38,1008,1008
4,39,1023,1023
4,40,890,890
4,41,938,938
4,42,1028,1028
4,43,908,908
4,44,978,978
4,45,1052,1052
4,46,946,946
4,47,1006,1006
4,48,941,941
4,49,998,998
4,50,1089,1089
4,51,1046,1046
4,52,980,980
4,53,1056,1056
4,54,970,970
4,55,1023,1023
4,56,963,963
4,57,1035,1035
4,58,964,964
4,59,1035,1035
4,60,955,955
4,61,1033,1033
4,62,982,982
4,63,1067,1067
4,64,1017,1017
4,65,1037,1037
4,66,951,951
4,67,1039,1039
4,68,936,936
4,69,1020,1020
4,70,1007,1007
4,71,1056,1056
4,72,980,980
4,73,1062,1062
4,74,976,976
4,75,1054,1054
4,76,999,999
4,77,1069,1069
4,78,995,995
4,79,1075,1075
4,80,1032,1032
4,81,939,939
4,82,996,996
4,83,1088,1088
4,84,1015,1015
4,85,1053,1053
4,86,964,964
4,87,1036,1036
4,88,980,980
4,89,1080,1080
4,90,1019,1019
4,91,1043,1043
4,92,1025,1025
4,93,1041,1041
4,94,990,990
4,95,1065,1065
4,96,1008,1008
4,97,1093,1093
4,98,1045,1045
4,99,962,962
4,100,1035,1035
5,1,652,652
5,2,662,662
5,3,674,674
5,4,703,703
5,5,829,829
5,6,898,898
5,7,986,986
5,8,1053,1053
5,9,890,890
5,10,966,966
5,11,1049,1049
5,12,760,760
5,13,826,826
5,14,899,899
5,15,997,997
5,16,1069,1069
5,17,794,794
5,18,866,866
5,19,944,944
5,20,1028,1028
5,21,919,919
5,22,995,995
5,23,1059,1059
5,24,898,898
5,25,982,982
5,26,1029,1029
5,27,925,925
5,28,994,994
5,29,1052,1052
5,30,982,982
5,31,1051,1051
5,32,937,937
5,33,997,997
5,34,1049,1049
5,35,943,943
5,36,1006,1006
5,37,928,928
5,38,1000,1000
5,39,1066,1066
5,40,972,972
5,41,1038,1038
5,42,926,926
5,43,981,981
5,44,1046,1046
5,45,897,897
5,46,973,973
5,47,1023,1023
5,48,944,944
5,49,1003,1003
5,50,931,931
5,51,992,992
5,52,1055,1055
5,53,921,921
5,54,968,968
5,55,1037,1037
5,56,963,963
5,57,1022,1022
5,58,911,911
5,59,973,973
5,60,1031,1031
5,61,900,900
5,62,955,955
5,63,1017,1017
5,64,930,930
5,65,983,983
5,66,1039,1039
5,67,869,869
5,68,912,912
5,69,969,969
5,70,1022,1022
5,71,889,889
5,72,942,942
5,73,999,999
5,74,1047,1047
5,75,941,941
5,76,1001,1001
5,77,1005,1005
5,78,1061,1061
5,79,893,893
5,80,919,919
5,81,976,976
5,82,1004,1004
5,83,1056,1056
5,84,904,904
5,85,962,962
5,86,1009,1009
5,87,846,846
5,88,890,890
5,89,953,953
5,90,1010,1010
5,91,911,911
5,92,940,940
5,93,983,983
5,94,1033,1033
5,95,905,905
5,96,948,948
5,97,1016,1016
5,98,857,857
5,99,905,905
5,100,958,958
6,1,992,992
6,2,1014,1014
6,3,662,662
6,4,696,696
6,5,835,835
6,6,877,877
6,7,930,930
6,8,1010,1010
6,9,816,816
6,10,889,889
6,11,964,964
6,12,1028,1028
6,13,793,793
6,14,857,857
6,15,913,913
6,16,991,991
6,17,1092,1092
6,18,903,903
6,19,985,985
6,20,1075,1075
6,21,939,939
6,22,1027,1027
6,23,979,979
6,24,1074,1074
6,25,934,934
6,26,1009,1009
6,27,948,948
6,28,1033,1033
6,29,946,946
6,30,1037,1037
6,31,944,944
6,32,1020,1020
6,33,938,938
6,34,1019,1019
6,35,941,941
6,36,1015,1015
6,37,909,909
6,38,987,987
6,39,1057,1057
6,40,896,896
6,41,972,972
6,42,1047,1047
6,43,897,897
6,44,980,980
6,45,1046,1046
6,46,895,895
6,47,972,972
6,48,1021,1021
6,49,870,870
6,50,954,954
6,51,1026,1026
6,52,896,896
6,53,989,989
6,54,1055,1055
6,55,909,909
6,56,997,997
6,57,1053,1053
6,58,888,888
6,59,963,963
6,60,1023,1023
6,61,908,908
6,62,977,977
6,63,1026,1026
6,64,893,893
6,65,964,964
6,66,1019,1019
6,67,889,889
6,68,953,953
6,69,1004,1004
6,70,895,895
6,71,949,949
6,72,993,993
6,73,1072,1072
6,74,896,896
6,75,952,952
6,76,1025,1025
6,77,831,831
6,78,890,890
6,79,971,971
6,80,1043,1043
6,81,918,918
6,82,986,986
6,83,1031,1031
6,84,944,944
6,85,987,987
6,86,1048,1048
6,87,896,896
6,88,947,947
6,89,1001,1001
6,90,900,900
6,91,973,973
6,92,1039,1039
6,93,896,896
6,94,954,954
6,95,1022,1022
6,96,891,891
6,97,949,949
6,98,1013,1013
6,99,891,891
6,100,930,930
7,1,968,968
7,2,966,966
7,3,1000,1000
7,4,1038,1038
7,5,875,875
7,6,927,927
7,7,974,974
7,8,1016,1016
7,9,817,817
7,10,903,903
7,11,991,991
7,12,1033,1033
7,13,798,798
7,14,865,865
7,15,948,948
7,16,984,984
7,17,1025,1025
7,18,888,888
7,19,955,955
7,20,995,995
7,21,1034,1034
7,22,897,897
7,23,962,962
7,24,1010,1010
7,25,860,860
7,26,910,910
7,27,959,959
7,28,1009,1009
7,29,884,884
7,30,923,923
7,31,965,965
7,32,1009,1009
7,33,809,809
7,34,870,870
7,35,912,912
7,36,941,941
7,37,986,986
7,38,1061,1061
7,39,937,937
7,40,985,985
7,41,1051,1051
7,42,882,882
7,43,913,913
7,44,962,962
7,45,1022,1022
7,46,902,902
7,47,927,927
7,48,980,980
7,49,1028,1028
7,50,937,937
7,51,1013,1013
7,52,926,926
7,53,988,988
7,54,1072,1072
7,55,918,918
7,56,964,964
7,57,1036,1036
7,58,949,949
7,59,1017,1017
7,60,970,970
7,61,1048,1048
7,62,966,966
7,63,1054,1054
7,64,990,990
7,65,1073,1073
7,66,991,991
7,67,1084,1084
7,68,1028,1028
7,69,1033,1033
7,70,952,952
7,71,1041,1041
7,72,993,993
7,73,1064,1064
7,74,1006,1006
7,75,1070,1070
7,76,988,988
7,77,1079,1079
7,78,996,996
7,79,1080,1080
7,80,1006,1006
7,81,1051,1051
7,82,1003,1003
7,83,1096,1096
7,84,988,988
7,85,1082,1082
7,86,967,967
7,87,1046,1046
7,88,976,976
7,89,1063,1063
7,90,1000,1000
7,91,1081,1081
7,92,992,992
7,93,1080,1080
7,94,999,999
7,95,1086,1086
7,96,1047,1047
7,97,967,967
7,98,1059,1059
7,99,1030,1030
7,100,1023,1023
8,1,1007,1007
8,2,803,803
8,3,837,837
8,4,872,872
8,5,1019,1019
8,6,878,878
8,7,935,935
8,8,986,986
8,9,1043,1043
8,10,991,991
8,11,1062,1062
8,12,862,862
8,13,912,912
8,14,967,967
8,15,1024,1024
8,16,859,859
8,17,920,920
8,18,962,962
8,19,1014,1014
8,20,893,893
8,21,927,927
8,22,990,990
8,23,1052,1052
8,24,865,865
8,25,909,909
8,26,972,972
8,27,1048,1048
8,28,917,917
8,29,975,975
8,30,1045,1045
8,31,940,940
8,32,1016,1016
8,33,946,946
8,34,1015,1015
8,35,899,899
8,36,953,953
8,37,1028,1028
8,38,907,907
8,39,976,976
8,40,1039,1039
8,41,906,906
8,42,978,978
8,43,1051,1051
8,44,936,936
8,45,1013,1013
8,46,928,928
8,47,998,998
8,48,1099,1099
8,49,956,956
8,50,1038,1038
8,51,997,997
8,52,1082,1082
8,53,1017,1017
8,54,1057,1057
8,55,1002,1002
8,56,1077,1077
8,57,932,932
8,58,997,997
8,59,1076,1076
8,60,963,963
8,61,1038,1038
8,62,921,921
8,63,985,985
8,64,1052,1052
8,65,878,878
8,66,940,940
8,67,1024,1024
8,68,909,909
8,69,979,979
8,70,1059,1059
8,71,977,977
8,72,1029,1029
8,73,953,953
8,74,1026,1026
8,75,934,934
8,76,987,987
8,77,1049,1049
8,78,938,938
8,79,1010,1010
8,80,898,898
8,81,976,976
8,82,1019,1019
8,83,931,931
8,84,991,991
8,85,1029,1029
8,86,862,862
8,87,903,903
8,88,954,954
8,89,1008,1008
8,90,843,843
8,91,909,909
8,92,961,961
8,93,996,996
8,94,1029,1029
8,95,939,939
8,96,980,980
8,97,1017,1017
8,98,888,888
8,99,941,941
8,100,984,984
9,1,929,929
9,2,916,916
9,3,885,885
9,4,871,871
9,5,987,987
9,6,1009,1009
9,7,775,775
9,8,791,791
9,9,810,810
9,10,844,844
9,11,885,885
9,12,897,897
9,13,905,905
9,14,937,937
9,15,978,978
9,16,1046,1046
9,17,953,953
9,18,1038,1038
9,19,856,856
9,20,893,893
9,21,944,944
9,22,1012,1012
9,23,911,911
9,24,981,981
9,25,1064,1064
9,26,964,964
9,27,1065,1065
9,28,976,976
9,29,1062,1062
9,30,1000,1000
9,31,1082,1082
9,32,1014,1014
9,33,1076,1076
9,34,980,980
9,35,1068,1068
9,36,1001,1001
9,37,1074,1074
9,38,1005,1005
9,39,1079,1079
9,40,982,982
9,41,1050,1050
9,42,957,957
9,43,1043,1043
9,44,956,956
9,45,1029,1029
9,46,945,945
9,47,1026,1026
9,48,931,931
9,49,1011,1011
9,50,935,935
9,51,999,999
9,52,1069,1069
9,53,910,910
9,54,1009,1009
9,55,934,934
9,56,1013,1013
9,57,916,916
9,58,995,995
9,59,1060,1060
9,60,950,950
9,61,1017,1017
9,62,928,928
9,63,996,996
9,64,1045,1045
9,65,950,950
9,66,998,998
9,67,1049,1049
9,68,957,957
9,69,999,999
9,70,1051,1051
9,71,982,982
9,72,1026,1026
9,73,937,937
9,74,980,980
9,75,1030,1030
9,76,844,844
9,77,905,905
9,78,943,943
9,79,993,993
9,80,1037,1037
9,81,918,918
9,82,979,979
9,83,1013,1013
9,84,859,859
9,85,888,888
9,86,939,939
9,87,975,975
9,88,1021,1021
9,89,914,914
9,90,956,956
9,91,998,998
9,92,1032,1032
9,93,929,929
9,94,968,968
9,95,1000,1000
9,96,1046,1046
9,97,934,934
9,98,964,964
9,99,1018,1018
9,100,941,941
10,1,988,988
10,2,1012,1012
10,3,750,750
10,4,784,784
10,5,919,919
10,6,954,954
10,7,1007,1007
10,8,826,826
10,9,883,883
10,10,920,920
10,11,978,978
10,12,1053,1053
10,13,956,956
10,14,1020,1020
10,15,826,826
10,16,861,861
10,17,898,898
10,18,958,958
10,19,1031,1031
10,20,867,867
10,21,916,916
10,22,974,974
10,23,1056,1056
10,24,1036,1036
10,25,903,903
10,26,953,953
10,27,1030,1030
10,28,913,913
10,29,978,978
10,30,1055,1055
10,31,912,912
10,32,967,967
10,33,1046,1046
10,34,904,904
10,35,969,969
10,36,1025,1025
10,37,868,868
10,38,925,925
10,39,992,992
10,40,1079,1079
10,41,927,927
10,42,990,990
10,43,1064,1064
10,44,931,931
10,45,1001,1001
10,46,901,901
10,47,960,960
10,48,1029,1029
10,49,897,897
10,50,972,972
10,51,1043,1043
10,52,930,930
10,53,1000,1000
10,54,1085,1085
10,55,957,957
10,56,1039,1039
10,57,934,934
10,58,1009,1009
10,59,929,929
10,60,992,992
10,61,1072,1072
10,62,955,955
10,63,1024,1024
10,64,979,979
10,65,1055,1055
10,66,992,992
10,67,1060,1060
10,68,1001,1001
10,69,1064,1064
10,70,979,979
10,71,1051,1051
10,72,983,983
10,73,1048,1048
10,74,1009,1009
10,75,1040,1040
10,76,925,925
10,77,991,991
10,78,1064,1064
10,79,948,948
10,80,1024,1024
10,81,881,881
10,82,940,940
10,83,1006,1006
10,84,925,925
10,85,982,982
10,86,1042,1042
10,87,976,976
10,88,1046,1046
10,89,983,983
10,90,1061,1061
10,91,991,991
10,92,1062,1062
10,93,948,948
10,94,1005,1005
10,95,961,961
10,96,1045,1045
10,97,977,977
10,98,1046,1046
10,99,976,976
10,100,1038,1038
11,1,995,995
11,2,1023,1023
11,3,768,768
11,4,830,830
11,5,977,977
11,6,1027,1027
11,7,759,759
11,8,801,801
11,9,866,866
11,10,934,934
11,11,1017,1017
11,12,829,829
11,13,887,887
11,14,958,958
11,15,1050,1050
11,16,808,808
11,17,881,881
11,18,951,951
11,19,1036,1036
11,20,857,857
11,21,927,927
11,22,1001,1001
11,23,816,816
11,24,884,884
11,25,961,961
11,26,1044,1044
11,27,929,929
11,28,998,998
11,29,1081,1081
11,30,1032,1032
11,31,907,907
11,32,968,968
11,33,1066,1066
11,34,919,919
11,35,993,993
11,36,1083,1083
11,37,1010,1010
11,38,1069,1069
11,39,957,957
11,40,1053,1053
11,41,853,853
11,42,923,923
11,43,1026,1026
11,44,956,956
11,45,1041,1041
11,46,944,944
11,47,1043,1043
11,48,956,956
11,49,1029,1029
11,50,940,940
11,51,1009,1009
11,52,902,902
11,53,979,979
11,54,1075,1075
11,55,960,960
11,56,1041,1041
11,57,959,959
11,58,1051,1051
11,59,928,928
11,60,989,989
11,61,1085,1085
11,62,989,989
11,63,1087,1087
11,64,1064,1064
11,65,981,981
11,66,1074,1074
11,67,1020,1020
11,68,1080,1080
11,69,976,976
11,70,1064,1064
11,71,999,999
11,72,1084,1084
11,73,1030,1030
11,74,1008,1008
11,75,1069,1069
11,76,978,978
11,77,1052,1052
11,78,994,994
11,79,1056,1056
11,80,987,987
11,81,1059,1059
11,82,975,975
11,83,1062,1062
11,84,983,983
11,85,1078,1078
11,86,997,997
11,87,1079,1079
11,88,1021,1021
11,89,1062,1062
11,90,998,998
11,91,1085,1085
11,92,1083,1083
11,93,1066,1066
11,94,1053,1053
11,95,1080,1080
11,96,1085,1085
11,97,1074,1074
11,98,1081,1081
11,99,1040,1040
11,100,1084,1084
12,1,998,998
12,2,1025,1025
12,3,839,839
12,4,861,861
12,5,995,995
12,6,1054,1054
12,7,727,727
12,8,775,775
12,9,797,797
12,10,839,839
12,11,898,898
12,12,930,930
12,13,966,966
12,14,1025,1025
12,15,932,932
12,16,1025,1025
12,17,941,941
12,18,1023,1023
12,19,942,942
12,20,1027,1027
12,21,999,999
12,22,1125,1125
12,23,1079,1079
12,24,1070,1070
12,25,1032,1032
12,26,1068,1068
12,27,1056,1056
12,28,1041,1041
12,29,1017,1017
12,30,1134,1134
12,31,1081,1081
12,32,1049,1049
12,33,984,984
12,34,1120,1120
12,35,1093,1093
12,36,1064,1064
12,37,1035,1035
12,38,1027,1027
12,39,1093,1093
12,40,1087,1087
12,41,1043,1043
12,42,1008,1008
12,43,1091,1091
12,44,1041,1041
12,45,985,985
12,46,1086,1086
12,47,1022,1022
12,48,1121,1121
12,49,1000,1000
12,50,1113,1113
12,51,1033,1033
12,52,985,985
12,53,1092,1092
12,54,1001,1001
12,55,1094,1094
12,56,1019,1019
12,57,1089,1089
12,58,1054,1054
12,59,1016,1016
12,60,1059,1059
12,61,1010,1010
12,62,1100,1100
12,63,1047,1047
12,64,974,974
12,65,1071,1071
12,66,1005,1005
12,67,1103,1103
12,68,1087,1087
12,69,1023,1023
12,70,1045,1045
12,71,973,973
12,72,1070,1070
12,73,979,979
12,74,1066,1066
12,75,983,983
12,76,1084,1084
12,77,1043,1043
12,78,1009,1009
12,79,1061,1061
12,80,1012,1012
12,81,1055,1055
12,82,987,987
12,83,1066,1066
12,84,1024,1024
12,85,1066,1066
12,86,1026,1026
12,87,1084,1084
12,88,1023,1023
12,89,1044,1044
12,90,975,975
12,91,1047,1047
12,92,932,932
12,93,995,995
12,94,1066,1066
12,95,1040,1040
12,96,1045,1045
12,97,1040,1040
12,98,978,978
12,99,1015,1015
12,100,1039,1039
13,1,1002,1002
13,2,812,812
13,3,825,825
13,4,874,874
13,5,1035,1035
13,6,722,722
13,7,723,723
13,8,736,736
13,9,748,748
13,10,779,779
13,11,820,820
13,12,870,870
13,13,942,942
13,14,1004,1004
13,15,884,884
13,16,959,959
13,17,1047,1047
13,18,825,825
13,19,899,899
13,20,980,980
13,21,1051,1051
13,22,966,966
13,23,1041,1041
13,24,996,996
13,25,1090,1090
13,26,1016,1016
13,27,1100,1100
13,28,1061,1061
13,29,1044,1044
13,30,1002,1002
13,31,1111,1111
13,32,1072,1072
13,33,1035,1035
13,34,1004,1004
13,35,1089,1089
13,36,1055,1055
13,37,952,952
13,38,1047,1047
13,39,1025,1025
13,40,1071,1071
13,41,1023,1023
13,42,1080,1080
13,43,1041,1041
13,44,1000,1000
13,45,1099,1099
13,46,1058,1058
13,47,1035,1035
13,48,1057,1057
13,49,1062,1062
13,50,1000,1000
13,51,1105,1105
13,52,1053,1053
13,53,1019,1019
13,54,1114,1114
13,55,983,983
13,56,1093,1093
13,57,1047,1047
13,58,991,991
13,59,1108,1108
13,60,1017,1017
13,61,1076,1076
13,62,1033,1033
13,63,1008,1008
13,64,1066,1066
13,65,1026,1026
13,66,1073,1073
13,67,1001,1001
13,68,1102,1102
13,69,1037,1037
13,70,995,995
13,71,1078,1078
13,72,1047,1047
13,73,1002,1002
13,74,1082,1082
13,75,1061,1061
13,76,1008,1008
13,77,1064,1064
13,78,990,990
13,79,1074,1074
13,80,949,949
13,81,1032,1032
13,82,973,973
13,83,1057,1057
13,84,980,980
13,85,1048,1048
13,86,996,996
13,87,1073,1073
13,88,968,968
13,89,1036,1036
13,90,948,948
13,91,1024,1024
13,92,1016,1016
13,93,1050,1050
13,94,999,999
13,95,1053,1053
13,96,978,978
13,97,1051,1051
13,98,1003,1003
13,99,1053,1053
13,100,1018,1018
14,1,1009,1009
14,2,733,733
14,3,766,766
14,4,792,792
14,5,913,913
14,6,942,942
14,7,1007,1007
14,8,814,814
14,9,842,842
14,10,868,868
14,11,925,925
14,12,998,998
14,13,1082,1082
14,14,820,820
14,15,843,843
14,16,888,888
14,17,970,970
14,18,1048,1048
14,19,885,885
14,20,947,947
14,21,1045,1045
14,22,896,896
14,23,984,984
14,24,1081,1081
14,25,975,975
14,26,1084,1084
14,27,949,949
14,28,1032,1032
14,29,935,935
14,30,1017,1017
14,31,1007,1007
14,32,1110,1110
14,33,1032,1032
14,34,944,944
14,35,1026,1026
14,36,931,931
14,37,1026,1026
14,38,918,918
14,39,1008,1008
14,40,976,976
14,41,1061,1061
14,42,909,909
14,43,1001,1001
14,44,948,948
14,45,1037,1037
14,46,960,960
14,47,1040,1040
14,48,982,982
14,49,1069,1069
14,50,1013,1013
14,51,1066,1066
14,52,924,924
14,53,1004,1004
14,54,888,888
14,55,958,958
14,56,1042,1042
14,57,965,965
14,58,1031,1031
14,59,940,940
14,60,1021,1021
14,61,892,892
14,62,974,974
14,63,1034,1034
14,64,923,923
14,65,999,999
14,66,1055,1055
14,67,972,972
14,68,1036,1036
14,69,989,989
14,70,1057,1057
14,71,999,999
14,72,1062,1062
14,73,981,981
14,74,1045,1045
14,75,968,968
14,76,1015,1015
14,77,925,925
14,78,985,985
14,79,1045,1045
14,80,904,904
14,81,948,948
14,82,1015,1015
14,83,886,886
14,84,942,942
14,85,1006,1006
14,86,908,908
14,87,954,954
14,88,1006,1006
14,89,916,916
14,90,972,972
14,91,1008,1008
14,92,850,850
14,93,897,897
14,94,955,955
14,95,1000,1000
14,96,1040,1040
14,97,970,970
14,98,1006,1006
14,99,987,987
14,100,1038,1038
15,1,999,999
15,2,1037,1037
15,3,833,833
15,4,881,881
15,5,1045,1045
15,6,679,679
15,7,715,715
15,8,754,754
15,9,804,804
15,10,886,886
15,11,987,987
15,12,1069,1069
15,13,917,917
15,14,997,997
15,15,1080,1080
15,16,973,973
15,17,1056,1056
15,18,941,941
15,19,1013,1013
15,20,882,882
15,21,966,966
15,22,1056,1056
15,23,942,942
15,24,1021,1021
15,25,956,956
15,26,1039,1039
15,27,866,866
15,28,953,953
15,29,1028,1028
15,30,960,960
15,31,1049,1049
15,32,962,962
15,33,1046,1046
15,34,927,927
15,35,999,999
15,36,1052,1052
15,37,917,917
15,38,998,998
15,39,1043,1043
15,40,957,957
15,41,1019,1019
15,42,934,934
15,43,1015,1015
15,44,918,918
15,45,986,986
15,46,1052,1052
15,47,917,917
15,48,982,982
15,49,1029,1029
15,50,862,862
15,51,924,924
15,52,982,982
15,53,1038,1038
15,54,867,867
15,55,939,939
15,56,1004,1004
15,57,855,855
15,58,915,915
15,59,969,969
15,60,1036,1036
15,61,855,855
15,62,911,911
15,63,965,965
15,64,999,999
15,65,1054,1054
15,66,919,919
15,67,963,963
15,68,984,984
15,69,1009,1009
15,70,884,884
15,71,914,914
15,72,947,947
15,73,987,987
15,74,1035,1035
15,75,831,831
15,76,871,871
15,77,883,883
15,78,922,922
15,79,966,966
15,80,1014,1014
15,81,893,893
15,82,914,914
15,83,939,939
15,84,980,980
15,85,1026,1026
15,86,956,956
15,87,991,991
15,88,1033,1033
15,89,933,933
15,90,967,967
15,91,1005,1005
15,92,876,876
15,93,903,903
15,94,948,948
15,95,983,983
15,96,1022,1022
15,97,869,869
15,98,900,900
15,99,948,948
15,100,968,968
16,1,725,725
16,2,724,724
16,3,734,734
16,4,771,771
16,5,888,888
16,6,957,957
16,7,1061,1061
16,8,895,895
16,9,986,986
16,10,1114,1114
16,11,961,961
16,12,1072,1072
16,13,916,916
16,14,1005,1005
16,15,963,963
16,16,1077,1077
16,17,985,985
16,18,1078,1078
16,19,1005,1005
16,20,1098,1098
16,21,988,988
16,22,1080,1080
16,23,1007,1007
16,24,1091,1091
16,25,1007,1007
16,26,1086,1086
16,27,1014,1014
16,28,1028,1028
16,29,967,967
16,30,1046,1046
16,31,960,960
16,32,1036,1036
16,33,950,950
16,34,1044,1044
16,35,972,972
16,36,1050,1050
16,37,974,974
16,38,1057,1057
16,39,967,967
16,40,1034,1034
16,41,936,936
16,42,1022,1022
16,43,928,928
16,44,1004,1004
16,45,935,935
16,46,1009,1009
16,47,913,913
16,48,989,989
16,49,1072,1072
16,50,956,956
16,51,1025,1025
16,52,949,949
16,53,1025,1025
16,54,956,956
16,55,1023,1023
16,56,908,908
16,57,975,975
16,58,1058,1058
16,59,986,986
16,60,1048,1048
16,61,954,954
16,62,1015,1015
16,63,942,942
