"SIM","YEAR","N","N_OBS"
12,24,547,547
12,25,606,606
12,26,662,662
12,27,703,703
12,28,744,744
12,29,808,808
12,30,901,901
12,31,990,990
12,32,1061,1061
12,33,604,604
12,34,660,660
12,35,710,710
12,36,746,746
12,37,828,828
12,38,923,923
12,39,1005,1005
12,40,663,663
12,41,720,720
12,42,802,802
12,43,881,881
12,44,964,964
12,45,1071,1071
12,46,759,759
12,47,844,844
12,48,935,935
12,49,1012,1012
12,50,781,781
12,51,866,866
12,52,957,957
12,53,1038,1038
12,54,717,717
12,55,796,796
12,56,883,883
12,57,939,939
12,58,1029,1029
12,59,799,799
12,60,862,862
12,61,943,943
12,62,1014,1014
12,63,680,680
12,64,757,757
12,65,831,831
12,66,900,900
12,67,990,990
12,68,1070,1070
12,69,888,888
12,70,954,954
12,71,1022,1022
12,72,796,796
12,73,879,879
12,74,955,955
12,75,1017,1017
12,76,950,950
12,77,1031,1031
12,78,832,832
12,79,897,897
12,80,971,971
12,81,1048,1048
12,82,804,804
12,83,891,891
12,84,962,962
12,85,1039,1039
12,86,887,887
12,87,947,947
12,88,1027,1027
12,89,896,896
12,90,974,974
12,91,1039,1039
12,92,907,907
12,93,973,973
12,94,1037,1037
12,95,845,845
12,96,906,906
12,97,979,979
12,98,1052,1052
12,99,817,817
12,100,873,873
13,1,1004,1004
13,2,537,537
13,3,547,547
13,4,577,577
13,5,695,695
13,6,739,739
13,7,788,788
13,8,835,835
13,9,902,902
13,10,967,967
13,11,1036,1036
13,12,596,596
13,13,663,663
13,14,732,732
13,15,796,796
13,16,849,849
13,17,898,898
13,18,972,972
13,19,1025,1025
13,20,544,544
13,21,588,588
13,22,635,635
13,23,685,685
13,24,739,739
13,25,802,802
13,26,860,860
13,27,911,911
13,28,974,974
13,29,1039,1039
13,30,565,565
13,31,592,592
13,32,629,629
13,33,657,657
13,34,711,711
13,35,769,769
13,36,825,825
13,37,890,890
13,38,937,937
13,39,1009,1009
13,40,548,548
13,41,580,580
13,42,625,625
13,43,676,676
13,44,729,729
13,45,768,768
13,46,828,828
13,47,892,892
13,48,950,950
13,49,1009,1009
13,50,639,639
13,51,678,678
13,52,732,732
13,53,778,778
13,54,828,828
13,55,878,878
13,56,943,943
13,57,988,988
13,58,1035,1035
13,59,743,743
13,60,798,798
13,61,849,849
13,62,902,902
13,63,956,956
13,64,1002,1002
13,65,716,716
13,66,767,767
13,67,813,813
13,68,862,862
13,69,913,913
13,70,962,962
13,71,1022,1022
13,72,851,851
13,73,895,895
13,74,953,953
13,75,1031,1031
13,76,795,795
13,77,835,835
13,78,885,885
13,79,948,948
13,80,1030,1030
13,81,871,871
13,82,927,927
13,83,1003,1003
13,84,886,886
13,85,940,940
13,86,1010,1010
13,87,827,827
13,88,882,882
13,89,953,953
13,90,1025,1025
13,91,821,821
13,92,867,867
13,93,936,936
13,94,1011,1011
13,95,883,883
13,96,956,956
13,97,1035,1035
13,98,1002,1002
13,99,1106,1106
13,100,876,876
14,1,1031,1031
14,2,438,438
14,3,442,442
14,4,455,455
14,5,533,533
14,6,574,574
14,7,642,642
14,8,695,695
14,9,741,741
14,10,797,797
14,11,868,868
14,12,901,901
14,13,950,950
14,14,1007,1007
14,15,673,673
14,16,718,718
14,17,759,759
14,18,816,816
14,19,852,852
14,20,893,893
14,21,947,947
14,22,1011,1011
14,23,472,472
14,24,506,506
14,25,569,569
14,26,606,606
14,27,643,643
14,28,698,698
14,29,758,758
14,30,789,789
14,31,816,816
14,32,867,867
14,33,942,942
14,34,1017,1017
14,35,549,549
14,36,594,594
14,37,639,639
14,38,666,666
14,39,709,709
14,40,755,755
14,41,786,786
14,42,834,834
14,43,902,902
14,44,986,986
14,45,1061,1061
14,46,692,692
14,47,738,738
14,48,779,779
14,49,834,834
14,50,888,888
14,51,960,960
14,52,1028,1028
14,53,688,688
14,54,724,724
14,55,770,770
14,56,813,813
14,57,870,870
14,58,941,941
14,59,1012,1012
14,60,793,793
14,61,853,853
14,62,921,921
14,63,1003,1003
14,64,782,782
14,65,827,827
14,66,905,905
14,67,976,976
14,68,1044,1044
14,69,689,689
14,70,728,728
14,71,783,783
14,72,848,848
14,73,920,920
14,74,983,983
14,75,1033,1033
14,76,733,733
14,77,787,787
14,78,858,858
14,79,926,926
14,80,994,994
14,81,1045,1045
14,82,751,751
14,83,811,811
14,84,865,865
14,85,922,922
14,86,970,970
14,87,1015,1015
14,88,772,772
14,89,834,834
14,90,889,889
14,91,944,944
14,92,986,986
14,93,1034,1034
14,94,822,822
14,95,879,879
14,96,926,926
14,97,959,959
14,98,1003,1003
14,99,831,831
14,100,897,897
15,1,637,637
15,2,669,669
15,3,699,699
15,4,755,755
15,5,882,882
15,6,912,912
15,7,944,944
15,8,1002,1002
15,9,426,426
15,10,456,456
15,11,511,511
15,12,571,571
15,13,663,663
15,14,720,720
15,15,775,775
15,16,821,821
15,17,868,868
15,18,897,897
15,19,943,943
15,20,1011,1011
15,21,513,513
15,22,581,581
15,23,642,642
15,24,706,706
15,25,748,748
15,26,793,793
15,27,838,838
15,28,866,866
15,29,910,910
15,30,972,972
15,31,1040,1040
15,32,677,677
15,33,694,694
15,34,731,731
15,35,736,736
15,36,763,763
15,37,799,799
15,38,813,813
15,39,856,856
15,40,922,922
15,41,987,987
15,42,1039,1039
15,43,731,731
15,44,752,752
15,45,767,767
15,46,793,793
15,47,865,865
15,48,927,927
15,49,972,972
15,50,1010,1010
15,51,701,701
15,52,710,710
15,53,718,718
15,54,739,739
15,55,770,770
15,56,843,843
15,57,902,902
15,58,946,946
15,59,976,976
15,60,1027,1027
15,61,772,772
15,62,806,806
15,63,868,868
15,64,905,905
15,65,958,958
15,66,999,999
15,67,1043,1043
15,68,727,727
15,69,778,778
15,70,854,854
15,71,897,897
15,72,937,937
15,73,981,981
15,74,1029,1029
15,75,640,640
15,76,673,673
15,77,716,716
15,78,766,766
15,79,833,833
15,80,877,877
15,81,900,900
15,82,953,953
15,83,1007,1007
15,84,814,814
15,85,870,870
15,86,911,911
15,87,979,979
15,88,1053,1053
15,89,822,822
15,90,872,872
15,91,935,935
15,92,1016,1016
15,93,908,908
15,94,960,960
15,95,1039,1039
15,96,951,951
15,97,1042,1042
15,98,929,929
15,99,1009,1009
15,100,885,885
16,1,925,925
16,2,910,910
16,3,906,906
16,4,901,901
16,5,1037,1037
16,6,349,349
16,7,337,337
16,8,366,366
16,9,384,384
16,10,407,407
16,11,445,445
16,12,480,480
16,13,504,504
16,14,523,523
16,15,557,557
16,16,593,593
16,17,633,633
16,18,671,671
16,19,698,698
16,20,728,728
16,21,748,748
16,22,785,785
16,23,827,827
16,24,855,855
16,25,882,882
16,26,907,907
16,27,934,934
16,28,954,954
16,29,970,970
16,30,1025,1025
16,31,669,669
16,32,687,687
16,33,705,705
16,34,743,743
16,35,788,788
16,36,818,818
16,37,831,831
16,38,855,855
16,39,884,884
16,40,903,903
16,41,919,919
16,42,965,965
16,43,1029,1029
16,44,624,624
16,45,647,647
16,46,668,668
16,47,721,721
16,48,762,762
16,49,767,767
16,50,782,782
16,51,809,809
16,52,842,842
16,53,848,848
16,54,858,858
16,55,892,892
16,56,946,946
16,57,1002,1002
16,58,664,664
16,59,690,690
16,60,731,731
16,61,753,753
16,62,774,774
16,63,802,802
16,64,811,811
16,65,822,822
16,66,853,853
16,67,907,907
16,68,959,959
16,69,1039,1039
16,70,568,568
16,71,606,606
16,72,655,655
16,73,679,679
16,74,713,713
16,75,732,732
16,76,745,745
16,77,757,757
16,78,763,763
16,79,784,784
16,80,822,822
16,81,875,875
16,82,931,931
16,83,1006,1006
16,84,810,810
16,85,872,872
16,86,949,949
16,87,1033,1033
16,88,863,863
16,89,928,928
16,90,1003,1003
16,91,832,832
16,92,901,901
16,93,981,981
16,94,1045,1045
16,95,888,888
16,96,970,970
16,97,1051,1051
16,98,860,860
16,99,918,918
16,100,992,992
17,1,1038,1038
17,2,503,503
17,3,501,501
17,4,506,506
17,5,580,580
17,6,577,577
17,7,577,577
17,8,575,575
17,9,576,576
17,10,583,583
17,11,586,586
17,12,590,590
17,13,589,589
17,14,589,589
17,15,585,585
17,16,581,581
17,17,575,575
17,18,573,573
17,19,568,568
17,20,568,568
17,21,566,566
17,22,558,558
17,23,562,562
17,24,553,553
17,25,551,551
17,26,547,547
17,27,545,545
17,28,538,538
17,29,539,539
17,30,530,530
17,31,534,534
17,32,525,525
17,33,528,528
17,34,520,520
17,35,524,524
17,36,515,515
17,37,515,515
17,38,507,507
17,39,510,510
17,40,503,503
17,41,502,502
17,42,497,497
17,43,494,494
17,44,488,488
17,45,494,494
17,46,484,484
17,47,481,481
17,48,476,476
17,49,480,480
17,50,468,468
17,51,470,470
17,52,461,461
17,53,462,462
17,54,452,452
17,55,449,449
17,56,442,442
17,57,439,439
17,58,428,428
17,59,427,427
17,60,423,423
17,61,419,419
17,62,415,415
17,63,406,406
17,64,405,405
17,65,401,401
17,66,398,398
17,67,388,388
17,68,393,393
17,69,389,389
17,70,381,381
17,71,376,376
17,72,376,376
17,73,369,369
17,74,364,364
17,75,365,365
17,76,360,360
17,77,357,357
17,78,353,353
17,79,354,354
17,80,348,348
17,81,341,341
17,82,339,339
17,83,335,335
17,84,332,332
17,85,323,323
17,86,322,322
