"SIM","YEAR","N","N_OBS"
12,6,865,865
12,7,905,905
12,8,965,965
12,9,1064,1064
12,10,1069,1069
12,11,659,659
12,12,713,713
12,13,764,764
12,14,809,809
12,15,849,849
12,16,893,893
12,17,942,942
12,18,1038,1038
12,19,1074,1074
12,20,670,670
12,21,717,717
12,22,755,755
12,23,806,806
12,24,847,847
12,25,886,886
12,26,949,949
12,27,1046,1046
12,28,1097,1097
12,29,643,643
12,30,688,688
12,31,725,725
12,32,763,763
12,33,790,790
12,34,832,832
12,35,895,895
12,36,999,999
12,37,1095,1095
12,38,656,656
12,39,691,691
12,40,728,728
12,41,748,748
12,42,773,773
12,43,814,814
12,44,892,892
12,45,983,983
12,46,1072,1072
12,47,1095,1095
12,48,542,542
12,49,564,564
12,50,591,591
12,51,622,622
12,52,649,649
12,53,678,678
12,54,712,712
12,55,729,729
12,56,769,769
12,57,843,843
12,58,939,939
12,59,1021,1021
12,60,1002,1002
12,61,1076,1076
12,62,1029,1029
12,63,962,962
12,64,1029,1029
12,65,800,800
12,66,888,888
12,67,957,957
12,68,1037,1037
12,69,1052,1052
12,70,875,875
12,71,952,952
12,72,1001,1001
12,73,954,954
12,74,1008,1008
12,75,663,663
12,76,723,723
12,77,803,803
12,78,899,899
12,79,960,960
12,80,1047,1047
12,81,1054,1054
12,82,891,891
12,83,948,948
12,84,1007,1007
12,85,695,695
12,86,776,776
12,87,868,868
12,88,924,924
12,89,1015,1015
12,90,969,969
12,91,1052,1052
12,92,865,865
12,93,907,907
12,94,992,992
12,95,1064,1064
12,96,1016,1016
12,97,1056,1056
12,98,1029,1029
12,99,1028,1028
12,100,1018,1018
13,1,988,988
13,2,1000,1000
13,3,1009,1009
13,4,900,900
13,5,1058,1058
13,6,1089,1089
13,7,966,966
13,8,1016,1016
13,9,848,848
13,10,908,908
13,11,984,984
13,12,1051,1051
13,13,1061,1061
13,14,985,985
13,15,1043,1043
13,16,542,542
13,17,575,575
13,18,605,605
13,19,627,627
13,20,649,649
13,21,679,679
13,22,711,711
13,23,740,740
13,24,767,767
13,25,816,816
13,26,883,883
13,27,951,951
13,28,1021,1021
13,29,1034,1034
13,30,999,999
13,31,1038,1038
13,32,1034,1034
13,33,962,962
13,34,1016,1016
13,35,713,713
13,36,742,742
13,37,805,805
13,38,864,864
13,39,924,924
13,40,990,990
13,41,1041,1041
13,42,1010,1010
13,43,964,964
13,44,1011,1011
13,45,907,907
13,46,957,957
13,47,999,999
13,48,1041,1041
13,49,949,949
13,50,990,990
13,51,1026,1026
13,52,991,991
13,53,1006,1006
13,54,516,516
13,55,537,537
13,56,543,543
13,57,557,557
13,58,584,584
13,59,619,619
13,60,646,646
13,61,689,689
13,62,742,742
13,63,797,797
13,64,838,838
13,65,901,901
13,66,942,942
13,67,955,955
13,68,966,966
13,69,989,989
13,70,1019,1019
13,71,905,905
13,72,913,913
13,73,914,914
13,74,925,925
13,75,941,941
13,76,962,962
13,77,993,993
13,78,964,964
13,79,967,967
13,80,945,945
13,81,950,950
13,82,945,945
13,83,938,938
13,84,953,953
13,85,942,942
13,86,941,941
13,87,927,927
13,88,917,917
13,89,926,926
13,90,918,918
13,91,920,920
13,92,917,917
13,93,909,909
13,94,909,909
13,95,900,900
13,96,897,897
13,97,894,894
13,98,888,888
13,99,881,881
13,100,872,872
14,1,987,987
14,2,1005,1005
14,3,1002,1002
14,4,1018,1018
14,5,988,988
14,6,1031,1031
14,7,1002,1002
14,8,1068,1068
14,9,1095,1095
14,10,467,467
14,11,516,516
14,12,542,542
14,13,553,553
14,14,579,579
14,15,599,599
14,16,616,616
14,17,640,640
14,18,669,669
14,19,715,715
14,20,747,747
14,21,793,793
14,22,850,850
14,23,925,925
14,24,999,999
14,25,1082,1082
14,26,1137,1137
14,27,699,699
14,28,748,748
14,29,802,802
14,30,873,873
14,31,927,927
14,32,982,982
14,33,1051,1051
14,34,1105,1105
14,35,930,930
14,36,999,999
14,37,1078,1078
14,38,1036,1036
14,39,844,844
14,40,901,901
14,41,960,960
14,42,1047,1047
14,43,1063,1063
14,44,741,741
14,45,804,804
14,46,873,873
14,47,936,936
14,48,1006,1006
14,49,902,902
14,50,966,966
14,51,1058,1058
14,52,1059,1059
14,53,815,815
14,54,870,870
14,55,934,934
14,56,1000,1000
14,57,1105,1105
14,58,1128,1128
14,59,662,662
14,60,722,722
14,61,791,791
14,62,853,853
14,63,920,920
14,64,999,999
14,65,1098,1098
14,66,1129,1129
14,67,822,822
14,68,893,893
14,69,972,972
14,70,1066,1066
14,71,1061,1061
14,72,884,884
14,73,967,967
14,74,1074,1074
14,75,774,774
14,76,829,829
14,77,892,892
14,78,978,978
14,79,1073,1073
14,80,1084,1084
14,81,915,915
14,82,1009,1009
14,83,1043,1043
14,84,928,928
14,85,1015,1015
14,86,800,800
14,87,857,857
14,88,937,937
14,89,1040,1040
14,90,1045,1045
14,91,1020,1020
14,92,1030,1030
14,93,1003,1003
14,94,1111,1111
14,95,994,994
14,96,1097,1097
14,97,1000,1000
14,98,1106,1106
14,99,1102,1102
14,100,935,935
15,1,654,654
15,2,665,665
15,3,715,715
15,4,758,758
15,5,889,889
15,6,942,942
15,7,1008,1008
15,8,383,383
15,9,426,426
15,10,447,447
15,11,469,469
15,12,498,498
15,13,515,515
15,14,518,518
15,15,510,510
15,16,515,515
15,17,505,505
15,18,513,513
15,19,521,521
15,20,531,531
15,21,559,559
15,22,591,591
15,23,650,650
15,24,722,722
15,25,775,775
15,26,852,852
15,27,928,928
15,28,991,991
15,29,1063,1063
15,30,1081,1081
15,31,625,625
15,32,683,683
15,33,722,722
15,34,798,798
15,35,874,874
15,36,929,929
15,37,983,983
15,38,1055,1055
15,39,1068,1068
15,40,743,743
15,41,796,796
15,42,867,867
15,43,923,923
15,44,992,992
15,45,1071,1071
15,46,1139,1139
15,47,967,967
15,48,1006,1006
15,49,1005,1005
15,50,985,985
15,51,1046,1046
15,52,964,964
15,53,1032,1032
15,54,1007,1007
15,55,1014,1014
15,56,995,995
15,57,1063,1063
15,58,971,971
15,59,1022,1022
15,60,1011,1011
15,61,972,972
15,62,1031,1031
15,63,1025,1025
15,64,939,939
15,65,999,999
15,66,1083,1083
15,67,552,552
15,68,594,594
15,69,642,642
15,70,709,709
15,71,776,776
15,72,809,809
15,73,867,867
15,74,934,934
15,75,999,999
15,76,1063,1063
15,77,1023,1023
15,78,959,959
15,79,1023,1023
15,80,910,910
15,81,967,967
15,82,1014,1014
15,83,767,767
15,84,813,813
15,85,861,861
15,86,932,932
15,87,984,984
15,88,1037,1037
15,89,1022,1022
15,90,961,961
15,91,1017,1017
15,92,924,924
15,93,971,971
15,94,1030,1030
15,95,930,930
15,96,970,970
15,97,1028,1028
15,98,972,972
15,99,1020,1020
15,100,967,967
16,1,946,946
16,2,946,946
16,3,918,918
16,4,942,942
16,5,1085,1085
16,6,961,961
16,7,989,989
16,8,1056,1056
16,9,416,416
16,10,467,467
16,11,498,498
16,12,531,531
16,13,580,580
16,14,635,635
16,15,681,681
16,16,732,732
16,17,772,772
16,18,805,805
16,19,840,840
16,20,861,861
16,21,888,888
16,22,920,920
16,23,954,954
16,24,1026,1026
16,25,1044,1044
16,26,943,943
16,27,1021,1021
16,28,997,997
16,29,1093,1093
16,30,1090,1090
16,31,719,719
16,32,742,742
16,33,780,780
16,34,806,806
16,35,835,835
16,36,873,873
16,37,907,907
16,38,970,970
16,39,1066,1066
16,40,544,544
16,41,588,588
16,42,618,618
16,43,659,659
16,44,684,684
16,45,698,698
16,46,717,717
16,47,743,743
16,48,752,752
16,49,771,771
16,50,810,810
16,51,852,852
16,52,902,902
16,53,988,988
16,54,1083,1083
16,55,1100,1100
16,56,807,807
16,57,862,862
16,58,922,922
16,59,1005,1005
16,60,751,751
16,61,794,794
16,62,853,853
16,63,913,913
16,64,992,992
16,65,1078,1078
16,66,1049,1049
16,67,781,781
16,68,826,826
16,69,889,889
16,70,956,956
16,71,1023,1023
16,72,1040,1040
16,73,822,822
16,74,897,897
16,75,948,948
16,76,1025,1025
16,77,1019,1019
16,78,939,939
16,79,1005,1005
16,80,972,972
16,81,1036,1036
16,82,890,890
16,83,948,948
16,84,1024,1024
16,85,1000,1000
16,86,1048,1048
16,87,790,790
16,88,847,847
16,89,902,902
16,90,965,965
16,91,1016,1016
16,92,665,665
16,93,726,726
16,94,771,771
16,95,827,827
16,96,887,887
16,97,971,971
16,98,1033,1033
16,99,1009,1009
16,100,1050,1050
17,1,985,985
17,2,1003,1003
17,3,1001,1001
17,4,1043,1043
17,5,1108,1108
17,6,504,504
17,7,537,537
17,8,564,564
17,9,592,592
17,10,638,638
17,11,702,702
17,12,773,773
