"SIM","YEAR","N","N_OBS"
5,87,373,373
5,88,371,371
5,89,361,361
5,90,355,355
5,91,350,350
5,92,351,351
5,93,348,348
5,94,340,340
5,95,337,337
5,96,335,335
5,97,335,335
5,98,330,330
5,99,327,327
5,100,326,326
6,1,947,947
6,2,923,923
6,3,917,917
6,4,936,936
6,5,1079,1079
6,6,384,384
6,7,407,407
6,8,449,449
6,9,478,478
6,10,507,507
6,11,540,540
6,12,579,579
6,13,615,615
6,14,650,650
6,15,672,672
6,16,694,694
6,17,709,709
6,18,731,731
6,19,768,768
6,20,817,817
6,21,852,852
6,22,891,891
6,23,933,933
6,24,987,987
6,25,1062,1062
6,26,1085,1085
6,27,749,749
6,28,789,789
6,29,833,833
6,30,861,861
6,31,907,907
6,32,962,962
6,33,1023,1023
6,34,1014,1014
6,35,964,964
6,36,1053,1053
6,37,1026,1026
6,38,1006,1006
6,39,1041,1041
6,40,882,882
6,41,932,932
6,42,997,997
6,43,1068,1068
6,44,767,767
6,45,805,805
6,46,839,839
6,47,857,857
6,48,911,911
6,49,982,982
6,50,1062,1062
6,51,827,827
6,52,866,866
6,53,922,922
6,54,999,999
6,55,1065,1065
6,56,777,777
6,57,806,806
6,58,834,834
6,59,895,895
6,60,969,969
6,61,1037,1037
6,62,936,936
6,63,1007,1007
6,64,964,964
6,65,1019,1019
6,66,745,745
6,67,780,780
6,68,811,811
6,69,865,865
6,70,936,936
6,71,1012,1012
6,72,991,991
6,73,1058,1058
6,74,1040,1040
6,75,931,931
6,76,996,996
6,77,1054,1054
6,78,914,914
6,79,970,970
6,80,1025,1025
6,81,716,716
6,82,743,743
6,83,783,783
6,84,839,839
6,85,908,908
6,86,982,982
6,87,1048,1048
6,88,1061,1061
6,89,987,987
6,90,1060,1060
6,91,1087,1087
6,92,953,953
6,93,1020,1020
6,94,989,989
6,95,1075,1075
6,96,979,979
6,97,1070,1070
6,98,1058,1058
6,99,986,986
6,100,1073,1073
7,1,1079,1079
7,2,888,888
7,3,922,922
7,4,1014,1014
7,5,335,335
7,6,350,350
7,7,374,374
7,8,403,403
7,9,427,427
7,10,447,447
7,11,472,472
7,12,499,499
7,13,522,522
7,14,552,552
7,15,573,573
7,16,615,615
7,17,652,652
7,18,696,696
7,19,737,737
7,20,777,777
7,21,835,835
7,22,898,898
7,23,1000,1000
7,24,1118,1118
7,25,805,805
7,26,869,869
7,27,978,978
7,28,1091,1091
7,29,843,843
7,30,942,942
7,31,1070,1070
7,32,885,885
7,33,991,991
7,34,1099,1099
7,35,831,831
7,36,923,923
7,37,1038,1038
7,38,785,785
7,39,863,863
7,40,960,960
7,41,1073,1073
7,42,902,902
7,43,1012,1012
7,44,942,942
7,45,1047,1047
7,46,830,830
7,47,939,939
7,48,1051,1051
7,49,861,861
7,50,973,973
7,51,1064,1064
7,52,777,777
7,53,863,863
7,54,969,969
7,55,1061,1061
7,56,772,772
7,57,857,857
7,58,968,968
7,59,1037,1037
7,60,708,708
7,61,777,777
7,62,889,889
7,63,974,974
7,64,1018,1018
7,65,766,766
7,66,869,869
7,67,950,950
7,68,1002,1002
7,69,901,901
7,70,986,986
7,71,1031,1031
7,72,868,868
7,73,931,931
7,74,1000,1000
7,75,1045,1045
7,76,910,910
7,77,973,973
7,78,995,995
7,79,1024,1024
7,80,730,730
7,81,809,809
7,82,875,875
7,83,933,933
7,84,970,970
7,85,1013,1013
7,86,899,899
7,87,925,925
7,88,942,942
7,89,971,971
7,90,1000,1000
7,91,1027,1027
7,92,967,967
7,93,1002,1002
7,94,945,945
7,95,969,969
7,96,1007,1007
7,97,931,931
7,98,967,967
7,99,1006,1006
7,100,931,931
8,1,1023,1023
8,2,788,788
8,3,836,836
8,4,889,889
8,5,1064,1064
8,6,408,408
8,7,437,437
8,8,478,478
8,9,540,540
8,10,577,577
8,11,618,618
8,12,658,658
8,13,709,709
8,14,791,791
8,15,871,871
8,16,955,955
8,17,1052,1052
8,18,837,837
8,19,925,925
8,20,1002,1002
8,21,1015,1015
8,22,1035,1035
8,23,784,784
8,24,851,851
8,25,934,934
8,26,1011,1011
8,27,791,791
8,28,870,870
8,29,964,964
8,30,1049,1049
8,31,1044,1044
8,32,825,825
8,33,907,907
8,34,980,980
8,35,1038,1038
8,36,1007,1007
8,37,1007,1007
8,38,985,985
8,39,1024,1024
8,40,733,733
8,41,787,787
8,42,852,852
8,43,927,927
8,44,1002,1002
8,45,871,871
8,46,938,938
8,47,996,996
8,48,1029,1029
8,49,698,698
8,50,760,760
8,51,837,837
8,52,901,901
8,53,961,961
8,54,1019,1019
8,55,870,870
8,56,935,935
8,57,968,968
8,58,1007,1007
8,59,656,656
8,60,704,704
8,61,764,764
8,62,825,825
8,63,896,896
8,64,953,953
8,65,1014,1014
8,66,1009,1009
8,67,1011,1011
8,68,977,977
8,69,1016,1016
8,70,946,946
8,71,988,988
8,72,1017,1017
8,73,843,843
8,74,892,892
8,75,933,933
8,76,972,972
8,77,998,998
8,78,1055,1055
8,79,1046,1046
8,80,927,927
8,81,962,962
8,82,1007,1007
8,83,847,847
8,84,902,902
8,85,927,927
8,86,958,958
8,87,1009,1009
8,88,975,975
8,89,1042,1042
8,90,1078,1078
8,91,861,861
8,92,916,916
8,93,952,952
8,94,1020,1020
8,95,897,897
8,96,930,930
8,97,999,999
8,98,1104,1104
8,99,707,707
8,100,770,770
9,1,922,922
9,2,947,947
9,3,939,939
9,4,934,934
9,5,1073,1073
9,6,477,477
9,7,499,499
9,8,512,512
9,9,542,542
9,10,568,568
9,11,589,589
9,12,627,627
9,13,674,674
9,14,737,737
9,15,807,807
9,16,885,885
9,17,939,939
9,18,975,975
9,19,1003,1003
9,20,988,988
9,21,1020,1020
9,22,612,612
9,23,674,674
9,24,731,731
9,25,797,797
9,26,875,875
9,27,927,927
9,28,978,978
9,29,1015,1015
9,30,804,804
9,31,854,854
9,32,877,877
9,33,901,901
9,34,936,936
9,35,963,963
9,36,1000,1000
9,37,1049,1049
9,38,712,712
9,39,758,758
9,40,808,808
9,41,851,851
9,42,877,877
9,43,906,906
9,44,934,934
9,45,967,967
9,46,1013,1013
9,47,960,960
9,48,985,985
9,49,1024,1024
9,50,814,814
9,51,830,830
9,52,852,852
9,53,871,871
9,54,889,889
9,55,928,928
9,56,972,972
9,57,990,990
9,58,1018,1018
9,59,706,706
9,60,743,743
9,61,765,765
9,62,785,785
9,63,798,798
9,64,824,824
9,65,843,843
9,66,856,856
9,67,913,913
9,68,944,944
9,69,967,967
9,70,1010,1010
9,71,999,999
9,72,1059,1059
9,73,790,790
9,74,818,818
9,75,844,844
9,76,896,896
9,77,923,923
9,78,953,953
9,79,994,994
9,80,1052,1052
9,81,1010,1010
9,82,1019,1019
9,83,968,968
9,84,1026,1026
9,85,1018,1018
9,86,988,988
9,87,1052,1052
9,88,823,823
9,89,848,848
9,90,874,874
9,91,905,905
9,92,960,960
9,93,1003,1003
9,94,982,982
9,95,1043,1043
9,96,995,995
9,97,1065,1065
9,98,1039,1039
9,99,993,993
9,100,1077,1077
10,1,990,990
10,2,1006,1006
10,3,1020,1020
10,4,641,641
10,5,726,726
10,6,787,787
10,7,855,855
10,8,935,935
10,9,1021,1021
10,10,543,543
10,11,585,585
10,12,582,582
10,13,584,584
10,14,570,570
10,15,570,570
10,16,562,562
10,17,560,560
10,18,556,556
10,19,549,549
10,20,549,549
10,21,544,544
10,22,539,539
10,23,535,535
10,24,532,532
10,25,528,528
10,26,525,525
10,27,524,524
10,28,519,519
10,29,516,516
10,30,512,512
10,31,508,508
10,32,506,506
10,33,504,504
10,34,507,507
10,35,505,505
10,36,500,500
10,37,502,502
10,38,500,500
10,39,503,503
10,40,502,502
10,41,508,508
10,42,519,519
10,43,536,536
10,44,555,555
10,45,600,600
10,46,672,672
10,47,752,752
10,48,826,826
10,49,890,890
10,50,936,936
10,51,985,985
10,52,1022,1022
10,53,983,983
10,54,1003,1003
10,55,859,859
10,56,891,891
10,57,934,934
10,58,964,964
10,59,999,999
10,60,1042,1042
10,61,992,992
10,62,1044,1044
10,63,989,989
10,64,1062,1062
10,65,792,792
10,66,836,836
10,67,863,863
10,68,902,902
10,69,943,943
10,70,971,971
10,71,1014,1014
10,72,916,916
10,73,961,961
10,74,1005,1005
10,75,728,728
10,76,784,784
10,77,802,802
10,78,817,817
10,79,850,850
10,80,875,875
10,81,905,905
10,82,929,929
10,83,990,990
10,84,1031,1031
10,85,935,935
10,86,989,989
10,87,1056,1056
10,88,1079,1079
10,89,827,827
10,90,859,859
10,91,905,905
10,92,961,961
10,93,1023,1023
10,94,976,976
10,95,1030,1030
10,96,1031,1031
10,97,971,971
10,98,1026,1026
10,99,1025,1025
10,100,1010,1010
11,1,640,640
11,2,658,658
11,3,694,694
11,4,758,758
11,5,902,902
11,6,976,976
11,7,1066,1066
11,8,712,712
11,9,774,774
11,10,845,845
11,11,928,928
11,12,1015,1015
11,13,651,651
11,14,706,706
11,15,780,780
11,16,842,842
11,17,908,908
11,18,998,998
11,19,1098,1098
11,20,736,736
11,21,819,819
11,22,892,892
11,23,975,975
11,24,1076,1076
11,25,780,780
11,26,855,855
11,27,933,933
11,28,1046,1046
11,29,785,785
11,30,841,841
11,31,933,933
11,32,1049,1049
11,33,903,903
11,34,1011,1011
11,35,784,784
11,36,848,848
11,37,935,935
11,38,1046,1046
11,39,855,855
11,40,948,948
11,41,1054,1054
11,42,758,758
11,43,843,843
11,44,940,940
11,45,1039,1039
11,46,1108,1108
11,47,832,832
11,48,945,945
11,49,1067,1067
11,50,843,843
11,51,928,928
11,52,1036,1036
11,53,864,864
11,54,955,955
11,55,1079,1079
11,56,947,947
11,57,1068,1068
11,58,846,846
11,59,940,940
11,60,1061,1061
11,61,1089,1089
11,62,989,989
11,63,1093,1093
11,64,1094,1094
11,65,1017,1017
11,66,1034,1034
11,67,1028,1028
11,68,1021,1021
11,69,1067,1067
11,70,917,917
11,71,1033,1033
11,72,1073,1073
11,73,927,927
11,74,1045,1045
11,75,1040,1040
11,76,1021,1021
11,77,1047,1047
11,78,821,821
11,79,908,908
11,80,1010,1010
11,81,717,717
11,82,812,812
11,83,901,901
11,84,1018,1018
11,85,1073,1073
11,86,921,921
11,87,1025,1025
11,88,983,983
11,89,1081,1081
11,90,1105,1105
11,91,933,933
11,92,1039,1039
11,93,1011,1011
11,94,1107,1107
11,95,1118,1118
11,96,1068,1068
11,97,1009,1009
11,98,1098,1098
11,99,834,834
11,100,929,929
12,1,962,962
12,2,977,977
12,3,1003,1003
12,4,712,712
12,5,830,830
12,6,855,855
12,7,895,895
12,8,926,926
12,9,972,972
12,10,1056,1056
12,11,1052,1052
12,12,743,743
12,13,770,770
12,14,809,809
12,15,852,852
12,16,878,878
12,17,912,912
12,18,959,959
12,19,1055,1055
12,20,594,594
12,21,629,629
12,22,675,675
12,23,721,721
12,24,749,749
12,25,780,780
12,26,803,803
12,27,833,833
12,28,867,867
12,29,917,917
12,30,1012,1012
12,31,686,686
12,32,716,716
12,33,752,752
12,34,786,786
12,35,821,821
12,36,862,862
12,37,921,921
12,38,1004,1004
12,39,970,970
12,40,1032,1032
12,41,759,759
12,42,786,786
12,43,817,817
12,44,870,870
12,45,955,955
12,46,1007,1007
12,47,932,932
12,48,994,994
12,49,1031,1031
12,50,995,995
12,51,1039,1039
12,52,680,680
12,53,700,700
12,54,737,737
12,55,769,769
12,56,815,815
12,57,891,891
12,58,961,961
12,59,1000,1000
12,60,1035,1035
12,61,837,837
12,62,896,896
12,63,936,936
12,64,975,975
12,65,998,998
12,66,1033,1033
12,67,941,941
12,68,977,977
12,69,994,994
12,70,1024,1024
12,71,647,647
12,72,664,664
12,73,712,712
12,74,743,743
12,75,801,801
12,76,862,862
12,77,909,909
12,78,944,944
12,79,984,984
12,80,1017,1017
12,81,992,992
12,82,1046,1046
12,83,737,737
12,84,778,778
12,85,833,833
12,86,881,881
12,87,912,912
12,88,940,940
12,89,978,978
12,90,1024,1024
12,91,854,854
12,92,868,868
12,93,884,884
12,94,895,895
12,95,932,932
12,96,979,979
12,97,1011,1011
12,98,928,928
12,99,968,968
12,100,1016,1016
13,1,969,969
13,2,1000,1000
13,3,1000,1000
13,4,1036,1036
13,5,1177,1177
13,6,468,468
13,7,509,509
13,8,547,547
13,9,594,594
13,10,632,632
13,11,673,673
13,12,707,707
13,13,743,743
13,14,754,754
13,15,759,759
13,16,770,770
13,17,776,776
13,18,793,793
13,19,814,814
13,20,846,846
13,21,893,893
13,22,933,933
13,23,992,992
13,24,1047,1047
13,25,1062,1062
13,26,733,733
13,27,753,753
13,28,761,761
13,29,791,791
13,30,831,831
13,31,885,885
13,32,923,923
13,33,984,984
13,34,1043,1043
13,35,800,800
13,36,856,856
13,37,899,899
13,38,950,950
13,39,1010,1010
13,40,700,700
13,41,716,716
13,42,729,729
13,43,755,755
13,44,799,799
13,45,850,850
13,46,902,902
13,47,950,950
13,48,1023,1023
13,49,1007,1007
13,50,1041,1041
13,51,784,784
13,52,831,831
13,53,891,891
13,54,933,933
13,55,1003,1003
13,56,988,988
13,57,1064,1064
13,58,809,809
13,59,855,855
13,60,907,907
13,61,970,970
13,62,1051,1051
13,63,735,735
13,64,780,780
13,65,834,834
13,66,876,876
13,67,943,943
13,68,1018,1018
13,69,990,990
13,70,1066,1066
13,71,815,815
13,72,867,867
13,73,920,920
13,74,1006,1006
13,75,677,677
13,76,731,731
13,77,787,787
13,78,833,833
13,79,896,896
13,80,968,968
13,81,1052,1052
13,82,1061,1061
13,83,885,885
13,84,956,956
13,85,1035,1035
13,86,890,890
13,87,954,954
13,88,1039,1039
13,89,759,759
13,90,796,796
13,91,856,856
13,92,918,918
13,93,990,990
13,94,1059,1059
13,95,1043,1043
13,96,1011,1011
13,97,1059,1059
13,98,796,796
13,99,859,859
13,100,937,937
14,1,972,972
14,2,985,985
14,3,964,964
14,4,989,989
14,5,1156,1156
14,6,612,612
14,7,644,644
14,8,680,680
14,9,723,723
14,10,796,796
14,11,866,866
14,12,922,922
14,13,960,960
14,14,1016,1016
14,15,878,878
14,16,931,931
14,17,976,976
14,18,1000,1000
14,19,1032,1032
14,20,739,739
14,21,788,788
14,22,838,838
14,23,877,877
14,24,922,922
14,25,980,980
14,26,1030,1030
14,27,1005,1005
14,28,1032,1032
14,29,895,895
14,30,939,939
14,31,983,983
14,32,1045,1045
14,33,1016,1016
14,34,957,957
14,35,987,987
14,36,1052,1052
14,37,1033,1033
14,38,784,784
14,39,821,821
14,40,856,856
14,41,907,907
14,42,949,949
14,43,994,994
14,44,1051,1051
14,45,700,700
14,46,743,743
14,47,799,799
14,48,834,834
14,49,888,888
14,50,929,929
14,51,981,981
14,52,1039,1039
14,53,1028,1028
14,54,880,880
14,55,933,933
14,56,1011,1011
14,57,683,683
14,58,718,718
14,59,748,748
14,60,790,790
14,61,829,829
14,62,869,869
14,63,905,905
14,64,958,958
14,65,1014,1014
14,66,968,968
14,67,1046,1046
14,68,1023,1023
14,69,1046,1046
14,70,1001,1001
14,71,1083,1083
14,72,1000,1000
14,73,1065,1065
14,74,841,841
14,75,891,891
14,76,945,945
14,77,1006,1006
14,78,928,928
14,79,1002,1002
14,80,1013,1013
14,81,1038,1038
14,82,949,949
14,83,1004,1004
14,84,952,952
14,85,1024,1024
14,86,937,937
14,87,1002,1002
14,88,988,988
14,89,1046,1046
14,90,952,952
14,91,1008,1008
14,92,957,957
14,93,1006,1006
14,94,946,946
14,95,1000,1000
14,96,1049,1049
14,97,943,943
14,98,992,992
14,99,1054,1054
14,100,980,980
15,1,944,944
15,2,941,941
15,3,945,945
15,4,990,990
15,5,1148,1148
15,6,1152,1152
15,7,382,382
15,8,416,416
15,9,440,440
15,10,467,467
15,11,500,500
15,12,524,524
15,13,548,548
15,14,579,579
15,15,619,619
15,16,647,647
15,17,666,666
15,18,685,685
15,19,706,706
15,20,739,739
15,21,789,789
15,22,848,848
15,23,913,913
15,24,954,954
15,25,1027,1027
15,26,992,992
15,27,1077,1077
15,28,1133,1133
15,29,720,720
15,30,793,793
15,31,843,843
15,32,895,895
15,33,942,942
15,34,1024,1024
15,35,1033,1033
15,36,1011,1011
15,37,1012,1012
15,38,965,965
15,39,1070,1070
15,40,1141,1141
15,41,801,801
15,42,844,844
15,43,881,881
15,44,946,946
15,45,1033,1033
15,46,765,765
15,47,804,804
15,48,848,848
15,49,924,924
15,50,1010,1010
15,51,690,690
15,52,734,734
15,53,782,782
15,54,829,829
15,55,889,889
15,56,969,969
15,57,1044,1044
15,58,727,727
15,59,770,770
15,60,817,817
15,61,879,879
15,62,947,947
15,63,1030,1030
15,64,1001,1001
15,65,1102,1102
15,66,909,909
15,67,985,985
15,68,1070,1070
15,69,1083,1083
15,70,882,882
15,71,955,955
15,72,1034,1034
15,73,1000,1000
15,74,1080,1080
15,75,1080,1080
15,76,900,900
15,77,997,997
15,78,1072,1072
15,79,715,715
15,80,761,761
15,81,821,821
15,82,899,899
15,83,987,987
15,84,1072,1072
15,85,1030,1030
15,86,998,998
15,87,1069,1069
15,88,979,979
15,89,1055,1055
15,90,686,686
15,91,733,733
15,92,804,804
15,93,880,880
15,94,949,949
15,95,1026,1026
15,96,1018,1018
15,97,1038,1038
15,98,1019,1019
15,99,987,987
15,100,1067,1067
16,1,1052,1052
16,2,770,770
16,3,835,835
16,4,916,916
16,5,1101,1101
16,6,431,431
16,7,471,471
16,8,500,500
16,9,535,535
16,10,565,565
16,11,597,597
16,12,615,615
16,13,618,618
16,14,629,629
16,15,648,648
16,16,669,669
16,17,699,699
16,18,756,756
16,19,845,845
16,20,926,926
16,21,1039,1039
16,22,609,609
16,23,652,652
16,24,697,697
16,25,763,763
16,26,855,855
16,27,944,944
16,28,1025,1025
16,29,1042,1042
16,30,853,853
16,31,924,924
16,32,999,999
16,33,1091,1091
16,34,683,683
16,35,760,760
16,36,842,842
16,37,928,928
16,38,1023,1023
16,39,1039,1039
16,40,828,828
16,41,905,905
16,42,986,986
16,43,1068,1068
16,44,771,771
16,45,835,835
16,46,933,933
16,47,1019,1019
16,48,944,944
16,49,1032,1032
16,50,1034,1034
16,51,845,845
16,52,917,917
16,53,1009,1009
16,54,1002,1002
16,55,1074,1074
16,56,720,720
16,57,799,799
16,58,894,894
16,59,987,987
16,60,1052,1052
16,61,953,953
16,62,1032,1032
16,63,1047,1047
16,64,965,965
16,65,1052,1052
16,66,1036,1036
16,67,968,968
16,68,1051,1051
16,69,1072,1072
16,70,962,962
16,71,1044,1044
16,72,732,732
16,73,808,808
16,74,902,902
16,75,970,970
16,76,1049,1049
16,77,1041,1041
16,78,967,967
16,79,1045,1045
16,80,1014,1014
16,81,1029,1029
16,82,1005,1005
16,83,1089,1089
16,84,1086,1086
16,85,961,961
16,86,1048,1048
16,87,1049,1049
16,88,951,951
16,89,1039,1039
16,90,989,989
16,91,1074,1074
16,92,1028,1028
16,93,1008,1008
16,94,1097,1097
16,95,739,739
16,96,814,814
16,97,864,864
16,98,924,924
16,99,992,992
16,100,1076,1076
17,1,966,966
17,2,991,991
17,3,1013,1013
17,4,267,267
17,5,316,316
17,6,315,315
17,7,325,325
17,8,338,338
17,9,352,352
17,10,381,381
17,11,417,417
17,12,454,454
17,13,495,495
17,14,532,532
17,15,583,583
17,16,646,646
17,17,706,706
17,18,760,760
17,19,826,826
17,20,883,883
17,21,952,952
17,22,1011,1011
17,23,811,811
17,24,861,861
17,25,922,922
17,26,997,997
17,27,1071,1071
17,28,725,725
17,29,763,763
17,30,801,801
17,31,850,850
17,32,898,898
17,33,974,974
17,34,1048,1048
17,35,1053,1053
17,36,765,765
17,37,826,826
