"SIM","YEAR","N","N_OBS"
3,84,624,624
3,85,685,685
3,86,745,745
3,87,787,787
3,88,833,833
3,89,881,881
3,90,923,923
3,91,955,955
3,92,1020,1020
3,93,530,530
3,94,546,546
3,95,579,579
3,96,626,626
3,97,679,679
3,98,710,710
3,99,750,750
3,100,784,784
4,1,1009,1009
4,2,531,531
4,3,550,550
4,4,573,573
4,5,691,691
4,6,741,741
4,7,804,804
4,8,877,877
4,9,965,965
4,10,1034,1034
4,11,540,540
4,12,566,566
4,13,612,612
4,14,695,695
4,15,756,756
4,16,821,821
4,17,909,909
4,18,973,973
4,19,1038,1038
4,20,629,629
4,21,688,688
4,22,759,759
4,23,814,814
4,24,907,907
4,25,964,964
4,26,1032,1032
4,27,682,682
4,28,703,703
4,29,753,753
4,30,829,829
4,31,903,903
4,32,969,969
4,33,1030,1030
4,34,607,607
4,35,658,658
4,36,706,706
4,37,770,770
4,38,837,837
4,39,904,904
4,40,959,959
4,41,1007,1007
4,42,670,670
4,43,733,733
4,44,806,806
4,45,858,858
4,46,907,907
4,47,956,956
4,48,1012,1012
4,49,542,542
4,50,597,597
4,51,649,649
4,52,687,687
4,53,748,748
4,54,814,814
4,55,877,877
4,56,919,919
4,57,971,971
4,58,1012,1012
4,59,628,628
4,60,654,654
4,61,700,700
4,62,753,753
4,63,814,814
4,64,870,870
4,65,922,922
4,66,966,966
4,67,1018,1018
4,68,481,481
4,69,497,497
4,70,533,533
4,71,580,580
4,72,619,619
4,73,676,676
4,74,741,741
4,75,787,787
4,76,835,835
4,77,880,880
4,78,917,917
4,79,955,955
4,80,1001,1001
4,81,896,896
4,82,918,918
4,83,971,971
4,84,993,993
4,85,1035,1035
4,86,592,592
4,87,642,642
4,88,685,685
4,89,733,733
4,90,774,774
4,91,822,822
4,92,865,865
4,93,899,899
4,94,953,953
4,95,984,984
4,96,1017,1017
4,97,550,550
4,98,578,578
4,99,631,631
4,100,668,668
5,1,991,991
5,2,973,973
5,3,975,975
5,4,986,986
5,5,1149,1149
5,6,557,557
5,7,560,560
5,8,586,586
5,9,615,615
5,10,644,644
5,11,681,681
5,12,719,719
5,13,762,762
5,14,807,807
5,15,888,888
5,16,965,965
5,17,1027,1027
5,18,475,475
5,19,504,504
5,20,532,532
5,21,561,561
5,22,572,572
5,23,604,604
5,24,638,638
5,25,677,677
5,26,717,717
5,27,759,759
5,28,830,830
5,29,917,917
5,30,978,978
5,31,1033,1033
5,32,602,602
5,33,601,601
5,34,626,626
5,35,648,648
5,36,669,669
5,37,702,702
5,38,756,756
5,39,844,844
5,40,909,909
5,41,956,956
5,42,1001,1001
5,43,975,975
5,44,985,985
5,45,1001,1001
5,46,1034,1034
5,47,459,459
5,48,487,487
5,49,504,504
5,50,537,537
5,51,558,558
5,52,591,591
5,53,614,614
5,54,659,659
5,55,709,709
5,56,785,785
5,57,858,858
5,58,904,904
5,59,946,946
5,60,981,981
5,61,996,996
5,62,1021,1021
5,63,581,581
5,64,628,628
5,65,698,698
5,66,773,773
5,67,830,830
5,68,873,873
5,69,920,920
5,70,955,955
5,71,973,973
5,72,989,989
5,73,1011,1011
5,74,526,526
5,75,542,542
5,76,594,594
5,77,657,657
5,78,727,727
5,79,778,778
5,80,828,828
5,81,882,882
5,82,905,905
5,83,915,915
5,84,926,926
5,85,951,951
5,86,962,962
5,87,977,977
5,88,990,990
5,89,1018,1018
5,90,402,402
5,91,384,384
5,92,396,396
5,93,412,412
5,94,429,429
5,95,454,454
5,96,490,490
5,97,534,534
5,98,599,599
5,99,657,657
5,100,691,691
6,1,607,607
6,2,630,630
6,3,663,663
6,4,699,699
6,5,833,833
6,6,881,881
6,7,935,935
6,8,1011,1011
6,9,370,370
6,10,407,407
6,11,439,439
6,12,473,473
6,13,514,514
6,14,574,574
6,15,637,637
6,16,691,691
6,17,736,736
6,18,790,790
6,19,850,850
6,20,919,919
6,21,1008,1008
6,22,560,560
6,23,611,611
6,24,669,669
6,25,704,704
6,26,754,754
6,27,809,809
6,28,870,870
6,29,950,950
6,30,1038,1038
6,31,672,672
6,32,694,694
6,33,757,757
6,34,805,805
6,35,869,869
6,36,963,963
6,37,1051,1051
6,38,553,553
6,39,572,572
6,40,628,628
6,41,667,667
6,42,710,710
6,43,760,760
6,44,838,838
6,45,927,927
6,46,997,997
6,47,1058,1058
6,48,555,555
6,49,600,600
6,50,635,635
6,51,673,673
6,52,723,723
6,53,781,781
6,54,866,866
6,55,960,960
6,56,1003,1003
6,57,543,543
6,58,565,565
6,59,592,592
6,60,620,620
6,61,659,659
6,62,713,713
6,63,790,790
6,64,862,862
6,65,927,927
6,66,965,965
6,67,1027,1027
6,68,598,598
6,69,624,624
6,70,671,671
6,71,707,707
6,72,777,777
6,73,853,853
6,74,910,910
6,75,951,951
6,76,1004,1004
6,77,605,605
6,78,635,635
6,79,667,667
6,80,715,715
6,81,781,781
6,82,861,861
6,83,914,914
6,84,967,967
6,85,1044,1044
6,86,595,595
6,87,616,616
6,88,641,641
6,89,703,703
6,90,776,776
6,91,839,839
6,92,865,865
6,93,919,919
6,94,981,981
6,95,1079,1079
6,96,614,614
6,97,663,663
6,98,730,730
6,99,791,791
6,100,837,837
7,1,915,915
7,2,899,899
7,3,874,874
7,4,853,853
7,5,984,984
7,6,968,968
7,7,972,972
7,8,958,958
7,9,966,966
7,10,968,968
7,11,978,978
7,12,984,984
7,13,991,991
7,14,1009,1009
7,15,579,579
7,16,626,626
7,17,668,668
7,18,729,729
7,19,784,784
7,20,836,836
7,21,868,868
7,22,888,888
7,23,914,914
7,24,922,922
7,25,915,915
7,26,900,900
7,27,917,917
7,28,913,913
7,29,918,918
7,30,940,940
7,31,951,951
7,32,995,995
7,33,1051,1051
7,34,632,632
7,35,692,692
7,36,767,767
7,37,798,798
7,38,826,826
7,39,852,852
7,40,879,879
7,41,892,892
7,42,904,904
7,43,937,937
7,44,996,996
7,45,1047,1047
7,46,633,633
7,47,680,680
7,48,712,712
7,49,736,736
7,50,755,755
7,51,775,775
7,52,784,784
7,53,793,793
7,54,795,795
7,55,816,816
7,56,831,831
7,57,860,860
7,58,891,891
7,59,953,953
7,60,994,994
7,61,1091,1091
7,62,722,722
7,63,734,734
7,64,747,747
7,65,774,774
7,66,791,791
7,67,829,829
7,68,845,845
7,69,898,898
7,70,946,946
7,71,1034,1034
7,72,778,778
7,73,822,822
7,74,867,867
7,75,932,932
7,76,1009,1009
7,77,576,576
7,78,591,591
7,79,611,611
7,80,612,612
7,81,618,618
7,82,601,601
7,83,589,589
7,84,573,573
7,85,559,559
7,86,561,561
7,87,552,552
7,88,552,552
7,89,547,547
7,90,548,548
7,91,543,543
7,92,527,527
7,93,535,535
7,94,520,520
7,95,521,521
7,96,515,515
7,97,518,518
7,98,510,510
7,99,499,499
7,100,507,507
8,1,979,979
8,2,979,979
8,3,987,987
8,4,984,984
8,5,1143,1143
8,6,592,592
8,7,624,624
8,8,665,665
8,9,710,710
8,10,763,763
8,11,824,824
8,12,873,873
8,13,910,910
8,14,959,959
8,15,1018,1018
8,16,626,626
8,17,687,687
8,18,738,738
8,19,784,784
8,20,841,841
8,21,876,876
8,22,909,909
8,23,947,947
8,24,1016,1016
8,25,585,585
8,26,621,621
8,27,670,670
8,28,729,729
8,29,759,759
8,30,813,813
8,31,853,853
8,32,887,887
8,33,926,926
8,34,994,994
8,35,1070,1070
8,36,613,613
8,37,642,642
8,38,682,682
8,39,703,703
8,40,744,744
8,41,794,794
8,42,820,820
8,43,853,853
8,44,897,897
8,45,964,964
8,46,1049,1049
8,47,622,622
8,48,648,648
8,49,687,687
8,50,735,735
8,51,769,769
8,52,795,795
8,53,833,833
8,54,875,875
8,55,945,945
8,56,1015,1015
8,57,431,431
8,58,456,456
8,59,493,493
8,60,524,524
8,61,581,581
8,62,619,619
8,63,653,653
8,64,691,691
8,65,716,716
8,66,747,747
8,67,787,787
8,68,830,830
8,69,896,896
8,70,960,960
8,71,1018,1018
8,72,558,558
8,73,582,582
8,74,607,607
8,75,642,642
8,76,673,673
8,77,694,694
8,78,741,741
8,79,775,775
8,80,833,833
8,81,907,907
8,82,969,969
8,83,1039,1039
8,84,715,715
8,85,736,736
8,86,777,777
8,87,850,850
8,88,904,904
8,89,957,957
8,90,1011,1011
8,91,561,561
8,92,585,585
8,93,606,606
8,94,632,632
8,95,663,663
8,96,708,708
8,97,747,747
8,98,815,815
8,99,874,874
8,100,923,923
9,1,983,983
9,2,1012,1012
9,3,109,109
9,4,122,122
9,5,147,147
9,6,155,155
9,7,162,162
9,8,173,173
9,9,186,186
9,10,196,196
9,11,214,214
9,12,235,235
9,13,264,264
9,14,281,281
9,15,305,305
9,16,339,339
9,17,368,368
9,18,394,394
9,19,406,406
9,20,426,426
9,21,467,467
9,22,511,511
9,23,543,543
9,24,580,580
9,25,627,627
9,26,650,650
9,27,672,672
9,28,699,699
9,29,733,733
9,30,790,790
9,31,857,857
9,32,933,933
9,33,1003,1003
9,34,522,522
9,35,561,561
9,36,590,590
9,37,607,607
9,38,627,627
9,39,643,643
9,40,668,668
9,41,718,718
9,42,774,774
9,43,841,841
9,44,911,911
9,45,968,968
9,46,1038,1038
9,47,599,599
9,48,618,618
9,49,658,658
9,50,720,720
9,51,786,786
9,52,851,851
9,53,920,920
9,54,987,987
9,55,1064,1064
9,56,569,569
9,57,594,594
9,58,640,640
9,59,699,699
9,60,748,748
9,61,820,820
9,62,883,883
9,63,949,949
9,64,1015,1015
9,65,540,540
9,66,571,571
9,67,628,628
9,68,687,687
9,69,745,745
9,70,800,800
9,71,859,859
9,72,926,926
9,73,986,986
9,74,1054,1054
9,75,627,627
9,76,670,670
9,77,725,725
9,78,772,772
9,79,818,818
9,80,869,869
9,81,937,937
9,82,988,988
9,83,1040,1040
9,84,470,470
9,85,483,483
9,86,525,525
9,87,578,578
9,88,630,630
9,89,680,680
9,90,735,735
9,91,792,792
9,92,842,842
9,93,896,896
9,94,956,956
9,95,1015,1015
9,96,324,324
9,97,334,334
9,98,343,343
9,99,354,354
9,100,357,357
10,1,989,989
10,2,975,975
10,3,991,991
10,4,1030,1030
10,5,331,331
10,6,337,337
10,7,361,361
10,8,398,398
10,9,418,418
10,10,442,442
10,11,462,462
10,12,503,503
10,13,544,544
10,14,562,562
10,15,584,584
10,16,607,607
10,17,634,634
10,18,664,664
10,19,691,691
10,20,715,715
10,21,757,757
10,22,775,775
10,23,802,802
10,24,834,834
10,25,892,892
10,26,946,946
10,27,996,996
10,28,1058,1058
10,29,761,761
10,30,809,809
10,31,863,863
10,32,923,923
10,33,979,979
10,34,1040,1040
10,35,573,573
10,36,584,584
10,37,617,617
10,38,657,657
10,39,682,682
10,40,693,693
10,41,717,717
10,42,751,751
10,43,808,808
10,44,860,860
10,45,900,900
10,46,956,956
10,47,1014,1014
10,48,498,498
10,49,505,505
10,50,537,537
10,51,561,561
10,52,605,605
10,53,637,637
10,54,652,652
10,55,677,677
10,56,709,709
10,57,762,762
10,58,805,805
10,59,849,849
10,60,902,902
10,61,962,962
10,62,1005,1005
10,63,917,917
10,64,967,967
10,65,1021,1021
10,66,563,563
10,67,558,558
10,68,567,567
10,69,583,583
10,70,597,597
10,71,612,612
10,72,641,641
10,73,676,676
10,74,721,721
10,75,768,768
10,76,821,821
10,77,868,868
10,78,928,928
10,79,978,978
10,80,1021,1021
10,81,527,527
10,82,529,529
10,83,533,533
10,84,536,536
10,85,542,542
10,86,558,558
10,87,589,589
10,88,622,622
10,89,663,663
10,90,705,705
10,91,745,745
10,92,798,798
10,93,855,855
10,94,888,888
10,95,936,936
10,96,964,964
10,97,1010,1010
10,98,469,469
10,99,465,465
10,100,469,469
11,1,1036,1036
11,2,462,462
11,3,469,469
11,4,479,479
11,5,550,550
11,6,586,586
11,7,615,615
11,8,643,643
11,9,685,685
11,10,731,731
11,11,791,791
11,12,839,839
11,13,895,895
11,14,963,963
11,15,1046,1046
11,16,627,627
11,17,659,659
11,18,704,704
11,19,763,763
11,20,807,807
11,21,856,856
11,22,908,908
11,23,987,987
11,24,1060,1060
11,25,622,622
11,26,669,669
11,27,722,722
11,28,768,768
11,29,819,819
11,30,875,875
11,31,940,940
11,32,1017,1017
11,33,664,664
11,34,697,697
11,35,761,761
11,36,815,815
11,37,874,874
11,38,955,955
11,39,1021,1021
11,40,568,568
11,41,587,587
11,42,633,633
11,43,663,663
11,44,716,716
11,45,768,768
11,46,815,815
11,47,880,880
11,48,952,952
11,49,1052,1052
11,50,725,725
11,51,788,788
11,52,856,856
11,53,939,939
11,54,1037,1037
11,55,654,654
11,56,673,673
11,57,719,719
11,58,782,782
11,59,847,847
11,60,918,918
11,61,996,996
11,62,1092,1092
11,63,621,621
11,64,641,641
11,65,675,675
11,66,737,737
11,67,787,787
11,68,866,866
11,69,942,942
11,70,1035,1035
11,71,541,541
11,72,582,582
11,73,617,617
11,74,672,672
11,75,713,713
11,76,768,768
11,77,836,836
11,78,921,921
11,79,1009,1009
11,80,953,953
11,81,1030,1030
11,82,657,657
11,83,705,705
11,84,766,766
11,85,849,849
11,86,936,936
11,87,1021,1021
11,88,659,659
11,89,710,710
11,90,774,774
11,91,837,837
11,92,927,927
11,93,998,998
11,94,1082,1082
11,95,597,597
11,96,638,638
11,97,705,705
11,98,774,774
11,99,857,857
11,100,930,930
12,1,991,991
12,2,1028,1028
12,3,206,206
12,4,198,198
12,5,235,235
12,6,245,245
12,7,261,261
12,8,282,282
12,9,287,287
12,10,313,313
12,11,341,341
12,12,366,366
12,13,382,382
12,14,396,396
12,15,415,415
12,16,449,449
12,17,477,477
12,18,504,504
12,19,532,532
12,20,559,559
12,21,590,590
12,22,629,629
12,23,687,687
12,24,750,750
12,25,811,811
12,26,882,882
12,27,959,959
12,28,1048,1048
12,29,473,473
12,30,499,499
12,31,544,544
12,32,563,563
12,33,606,606
12,34,670,670
12,35,723,723
12,36,797,797
12,37,874,874
12,38,946,946
12,39,1027,1027
12,40,579,579
12,41,645,645
12,42,700,700
12,43,763,763
12,44,839,839
12,45,900,900
12,46,983,983
12,47,1078,1078
12,48,573,573
12,49,626,626
12,50,660,660
12,51,722,722
12,52,795,795
12,53,857,857
12,54,917,917
12,55,996,996
12,56,1075,1075
12,57,619,619
12,58,642,642
12,59,705,705
12,60,769,769
12,61,829,829
12,62,903,903
12,63,987,987
12,64,1062,1062
12,65,677,677
12,66,720,720
12,67,744,744
12,68,793,793
12,69,862,862
12,70,938,938
12,71,1029,1029
12,72,347,347
12,73,356,356
12,74,352,352
12,75,358,358
12,76,376,376
12,77,385,385
12,78,411,411
12,79,455,455
12,80,507,507
12,81,557,557
12,82,608,608
12,83,680,680
12,84,734,734
12,85,795,795
12,86,868,868
12,87,942,942
12,88,1025,1025
12,89,514,514
12,90,554,554
12,91,632,632
12,92,683,683
12,93,725,725
12,94,779,779
12,95,855,855
12,96,922,922
12,97,991,991
12,98,1061,1061
12,99,386,386
12,100,429,429
13,1,1068,1068
13,2,527,527
13,3,552,552
13,4,584,584
13,5,699,699
13,6,747,747
13,7,785,785
13,8,848,848
13,9,945,945
13,10,1047,1047
13,11,684,684
13,12,738,738
13,13,809,809
13,14,881,881
13,15,992,992
13,16,1082,1082
13,17,712,712
13,18,756,756
13,19,831,831
13,20,928,928
13,21,1020,1020
13,22,680,680
13,23,733,733
13,24,808,808
13,25,899,899
13,26,999,999
13,27,1086,1086
13,28,622,622
13,29,659,659
13,30,706,706
13,31,760,760
13,32,825,825
13,33,928,928
13,34,1015,1015
13,35,519,519
13,36,558,558
13,37,611,611
13,38,670,670
13,39,719,719
13,40,788,788
13,41,885,885
13,42,976,976
13,43,1051,1051
13,44,654,654
13,45,715,715
13,46,788,788
13,47,870,870
13,48,964,964
13,49,1029,1029
13,50,530,530
13,51,541,541
13,52,591,591
13,53,629,629
13,54,675,675
13,55,759,759
13,56,843,843
13,57,931,931
13,58,989,989
13,59,1061,1061
13,60,625,625
13,61,684,684
13,62,754,754
13,63,831,831
13,64,899,899
13,65,983,983
13,66,1052,1052
13,67,526,526
13,68,540,540
13,69,581,581
13,70,630,630
13,71,697,697
13,72,774,774
13,73,854,854
13,74,918,918
13,75,992,992
13,76,1051,1051
13,77,651,651
13,78,708,708
13,79,782,782
13,80,843,843
13,81,920,920
13,82,974,974
13,83,1048,1048
13,84,629,629
13,85,690,690
13,86,750,750
13,87,807,807
13,88,877,877
13,89,932,932
13,90,996,996
13,91,1059,1059
13,92,569,569
13,93,634,634
13,94,703,703
13,95,767,767
13,96,825,825
13,97,889,889
13,98,955,955
13,99,1013,1013
13,100,583,583
14,1,1035,1035
14,2,572,572
14,3,574,574
14,4,589,589
14,5,700,700
14,6,734,734
14,7,770,770
14,8,826,826
14,9,899,899
14,10,990,990
14,11,1065,1065
14,12,466,466
14,13,470,470
14,14,498,498
14,15,525,525
14,16,545,545
14,17,572,572
14,18,614,614
14,19,667,667
14,20,716,716
14,21,777,777
14,22,854,854
14,23,931,931
14,24,995,995
14,25,1065,1065
14,26,662,662
14,27,710,710
14,28,772,772
14,29,840,840
14,30,916,916
14,31,985,985
14,32,1069,1069
14,33,532,532
14,34,572,572
14,35,614,614
14,36,644,644
14,37,684,684
14,38,746,746
14,39,841,841
14,40,895,895
14,41,955,955
14,42,1026,1026
14,43,583,583
14,44,622,622
14,45,660,660
14,46,716,716
14,47,792,792
14,48,857,857
14,49,929,929
14,50,986,986
14,51,1094,1094
14,52,781,781
14,53,852,852
14,54,916,916
14,55,1002,1002
14,56,961,961
14,57,1053,1053
14,58,645,645
14,59,718,718
14,60,792,792
14,61,857,857
14,62,927,927
14,63,1034,1034
14,64,634,634
14,65,678,678
14,66,751,751
14,67,814,814
14,68,878,878
14,69,967,967
14,70,1074,1074
14,71,636,636
14,72,700,700
14,73,759,759
14,74,839,839
14,75,903,903
14,76,997,997
14,77,1107,1107
14,78,675,675
14,79,737,737
14,80,792,792
14,81,853,853
14,82,944,944
14,83,1050,1050
14,84,615,615
14,85,671,671
14,86,721,721
14,87,771,771
14,88,827,827
14,89,905,905
14,90,1024,1024
14,91,687,687
14,92,699,699
14,93,744,744
14,94,800,800
14,95,898,898
14,96,1004,1004
14,97,685,685
14,98,735,735
14,99,791,791
14,100,883,883
15,1,966,966
15,2,971,971
15,3,997,997
15,4,1022,1022
15,5,444,444
15,6,467,467
15,7,489,489
15,8,501,501
15,9,533,533
15,10,540,540
15,11,555,555
15,12,575,575
15,13,579,579
15,14,580,580
15,15,576,576
15,16,581,581
15,17,580,580
15,18,572,572
15,19,565,565
15,20,565,565
15,21,561,561
15,22,558,558
15,23,560,560
15,24,557,557
15,25,548,548
15,26,543,543
15,27,547,547
15,28,545,545
15,29,535,535
15,30,534,534
15,31,530,530
15,32,532,532
15,33,521,521
15,34,519,519
15,35,514,514
15,36,517,517
15,37,508,508
15,38,505,505
15,39,495,495
15,40,495,495
15,41,487,487
15,42,482,482
15,43,482,482
15,44,478,478
15,45,470,470
15,46,470,470
15,47,468,468
15,48,462,462
15,49,450,450
15,50,445,445
15,51,447,447
15,52,445,445
15,53,440,440
15,54,433,433
15,55,432,432
15,56,428,428
15,57,425,425
15,58,421,421
15,59,419,419
15,60,420,420
15,61,416,416
15,62,413,413
15,63,410,410
15,64,408,408
15,65,408,408
15,66,404,404
15,67,399,399
15,68,391,391
15,69,389,389
15,70,387,387
15,71,378,378
15,72,384,384
15,73,380,380
15,74,374,374
15,75,362,362
15,76,363,363
15,77,366,366
15,78,358,358
15,79,353,353
15,80,355,355
15,81,351,351
15,82,343,343
15,83,342,342
15,84,341,341
15,85,337,337
15,86,330,330
15,87,326,326
15,88,326,326
15,89,322,322
15,90,319,319
15,91,318,318
15,92,318,318
15,93,311,311
15,94,304,304
15,95,303,303
15,96,301,301
15,97,294,294
15,98,288,288
15,99,287,287
15,100,283,283
16,1,1062,1062
16,2,562,562
16,3,587,587
16,4,635,635
16,5,757,757
16,6,814,814
16,7,859,859
16,8,930,930
16,9,1037,1037
16,10,519,519
16,11,572,572
16,12,625,625
16,13,682,682
16,14,729,729
16,15,776,776
16,16,829,829
16,17,907,907
16,18,1009,1009
16,19,641,641
16,20,693,693
16,21,746,746
16,22,804,804
16,23,882,882
16,24,976,976
16,25,1068,1068
16,26,721,721
16,27,760,760
16,28,802,802
16,29,893,893
16,30,984,984
16,31,1071,1071
16,32,708,708
16,33,761,761
16,34,833,833
16,35,929,929
16,36,1007,1007
16,37,728,728
16,38,786,786
16,39,885,885
16,40,972,972
16,41,1054,1054
16,42,555,555
16,43,581,581
16,44,631,631
16,45,659,659
16,46,698,698
16,47,754,754
16,48,837,837
16,49,936,936
16,50,1019,1019
16,51,632,632
16,52,662,662
16,53,719,719
16,54,796,796
16,55,880,880
16,56,964,964
16,57,1045,1045
16,58,591,591
16,59,632,632
16,60,682,682
16,61,753,753
16,62,837,837
16,63,915,915
16,64,995,995
16,65,1082,1082
16,66,640,640
16,67,704,704
16,68,780,780
16,69,857,857
16,70,934,934
16,71,1023,1023
16,72,674,674
16,73,747,747
16,74,826,826
16,75,885,885
16,76,951,951
16,77,1033,1033
16,78,743,743
16,79,794,794
16,80,855,855
16,81,916,916
16,82,997,997
16,83,1076,1076
16,84,677,677
16,85,728,728
16,86,805,805
16,87,869,869
16,88,942,942
16,89,1018,1018
16,90,538,538
16,91,579,579
16,92,630,630
16,93,707,707
16,94,781,781
16,95,857,857
16,96,945,945
16,97,1015,1015
16,98,598,598
16,99,656,656
16,100,718,718
17,1,997,997
17,2,991,991
17,3,1048,1048
17,4,395,395
17,5,425,425
17,6,427,427
17,7,424,424
17,8,427,427
17,9,425,425
17,10,414,414
17,11,410,410
17,12,405,405
17,13,406,406
17,14,401,401
17,15,389,389
17,16,387,387
17,17,389,389
17,18,380,380
17,19,380,380
17,20,375,375
17,21,373,373
17,22,365,365
17,23,362,362
17,24,361,361
17,25,353,353
17,26,349,349
17,27,350,350
17,28,348,348
17,29,342,342
17,30,342,342
17,31,338,338
17,32,331,331
17,33,334,334
17,34,323,323
17,35,320,320
17,36,322,322
17,37,314,314
17,38,312,312
17,39,310,310
17,40,307,307
17,41,303,303
17,42,297,297
17,43,296,296
17,44,290,290
17,45,290,290
17,46,289,289
17,47,286,286
17,48,285,285
17,49,288,288
17,50,298,298
17,51,312,312
17,52,317,317
17,53,335,335
17,54,357,357
17,55,384,384
17,56,423,423
17,57,463,463
17,58,520,520
17,59,582,582
17,60,637,637
17,61,701,701
17,62,776,776
17,63,853,853
17,64,929,929
17,65,1020,1020
17,66,290,290
17,67,304,304
17,68,321,321
17,69,346,346
17,70,387,387
17,71,427,427
17,72,470,470
17,73,522,522
17,74,574,574
17,75,623,623
17,76,692,692
17,77,753,753
17,78,827,827
17,79,898,898
17,80,975,975
17,81,1053,1053
17,82,33,33
17,83,22,22
17,84,10,10
17,85,12,12
17,86,13,13
17,87,15,15
17,88,16,16
17,89,12,12
17,90,12,12
17,91,11,11
17,92,12,12
17,93,11,11
17,94,11,11
17,95,15,15
17,96,19,19
17,97,19,19
17,98,19,19
17,99,21,21
17,100,22,22
18,1,1016,1016
18,2,334,334
18,3,309,309
18,4,302,302
